交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-09-10,4.8588,5.0954,4.7603,5.056,297149513,1500997788.0,4.27,0.207,6.44,,,30.9168,1.646,0.2316,11.2143,23681332858.86,1470041530.98,83548311.0,1.81,0.0,,,,1725897600000
2024-09-11,4.9771,4.987,4.8983,4.918,153418595,766915716.0,-2.73,-0.138,3.32,,,30.0731,1.601,0.2253,10.9082,23035058667.78,1472075032.54,83548311.0,1.81,0.0,,,,1725984000000
2024-09-12,4.9278,4.987,4.8983,4.8983,130368699,653899691.0,-0.4,-0.0197,2.82,,,29.9525,1.595,0.2244,10.8645,22942733783.34,1460510019.62,83548311.0,1.81,0.0,,,,1726070400000
2024-09-13,4.8884,4.8983,4.642,4.6519,210330524,1008524289.0,-5.03,-0.2464,4.56,,,28.4459,1.515,0.2131,10.318,21788672727.84,1401005449.96,83548311.0,1.81,0.0,,,,1726156800000
2024-09-18,4.6617,4.6913,4.5336,4.6814,138753821,650584808.0,0.63,0.0295,3.01,,,28.6267,1.524,0.2145,10.3836,21927160054.5,1418620905.5,,,,,,,1726588800000
2024-09-19,4.7011,4.918,4.6124,4.8391,211466733,1023263962.0,3.37,0.1577,4.58,,,29.5909,1.576,0.2217,10.7333,22665759130.02,1426115999.38,83548311.0,1.81,0.0,,,,1726675200000
2024-09-20,4.7997,5.0757,4.78,4.9771,274584810,1380059755.0,2.85,0.138,5.95,,,30.4347,1.62,0.228,11.0394,23312033321.1,1450070296.3,83548311.0,1.81,0.0,,,,1726761600000
2024-09-23,4.9771,5.0165,4.918,4.9377,179836052,906640048.0,-0.79,-0.0394,3.9,,,30.1936,1.608,0.2262,10.9519,23127383552.22,1471605007.46,83548311.0,1.81,0.0,,,,1727020800000
2024-09-24,4.9278,5.0264,4.8096,5.0264,261901361,1313456157.0,1.8,0.0887,5.68,,,30.736,1.637,0.2303,11.1487,23542845532.2,1511275730.6,83548311.0,1.81,0.0,,,,1727107200000
2024-09-25,5.0658,5.2531,5.0264,5.0362,320026471,1663457235.0,0.19,0.0098,6.93,,,30.7963,1.64,0.2307,11.1705,23589007974.42,1532010910.06,83548311.0,1.81,0.0,,,,1727193600000
2024-09-26,5.0165,5.1545,4.9771,5.1545,239619155,1234914823.0,2.35,0.1183,5.19,,,31.5195,1.678,0.2362,11.4329,24142957281.06,1542309174.58,83548311.0,1.81,0.0,,,,1727280000000
2024-09-27,5.2341,5.3535,5.2142,5.3436,229428717,1219773531.0,3.67,0.1891,4.97,,,32.3632,1.723,0.2425,11.7389,24789231472.14,1585497533.02,83548311.0,1.81,0.0,,,,1727366400000
2024-09-30,5.7814,5.8809,5.4928,5.8809,481040450,2775232987.0,10.06,0.5373,10.42,,,35.6176,1.896,0.2669,12.9193,27282003352.02,1512008077.72,83548311.0,1.81,0.0,,,,1727625600000
2024-10-08,6.468,6.468,6.0302,6.468,578214219,3705684734.0,9.98,0.5871,12.53,,,39.1733,2.086,0.2935,14.2091,30005587443.0,1550005159.0,83548311.0,1.81,0.0,,,,1728316800000
2024-10-09,6.468,6.6471,6.0103,6.0401,494823586,3135617454.0,-6.62,-0.4279,10.72,,,36.5819,1.948,0.2741,13.2691,28020602427.54,1565086093.44,83548311.0,1.81,0.0,,,,1728403200000
2024-10-10,6.0302,6.1794,5.6719,5.8411,342602449,2033720751.0,-3.29,-0.199,7.42,,,35.3765,1.884,0.2651,12.8319,27097353583.14,1553947926.04,83548311.0,1.81,0.0,,,,1728489600000
2024-10-11,5.7814,5.8312,5.5326,5.6321,224942302,1278773301.0,-3.58,-0.209,4.87,,,34.1109,1.816,0.2556,12.3728,26127942296.52,1552330954.36,,,,,,,1728576000000
2024-10-14,5.7416,6.1993,5.6421,6.1496,421199159,2514452841.0,9.19,0.5175,9.13,,,51.5436,1.983,0.2725,9.3943,28528389291.96,1595627479.28,79752928.0,1.72,-3795383.0,,,,1728835200000
2024-10-15,6.07,6.2789,5.9307,6.06,415551821,2552853989.0,-1.46,-0.0896,9.0,,,50.793,1.954,0.2685,9.2575,28112927311.98,1629159966.14,79752928.0,1.72,0.0,,,,1728921600000
2024-10-16,5.9804,6.667,5.9506,6.667,734623778,4803967169.0,10.02,0.607,15.92,,,55.8806,2.15,0.2954,10.1847,30928836287.4,1722188070.2,79752928.0,1.72,0.0,,,,1729008000000
2024-10-17,6.876,7.3337,6.667,7.3337,1164001170,8334354984.0,10.0,0.6667,25.22,,,61.4687,2.365,0.325,11.2032,34021719916.14,1686422142.02,79752928.0,1.72,0.0,,,,1729094400000
2024-10-18,7.7517,8.0701,7.4631,8.0701,565964426,4490194261.0,10.04,0.7364,12.26,,,67.6406,2.602,0.3576,12.3281,37437740640.42,1666697104.06,79752928.0,1.72,0.0,,,,1729180800000
2024-10-21,8.8761,8.8761,8.8761,8.8761,22922731,204470761.0,9.99,0.806,0.5,,,74.3963,2.862,0.3933,13.5594,41176898460.24,1593088850.32,79752928.0,1.72,0.0,,,,1729440000000
2024-10-22,9.7617,9.7617,9.7617,9.7617,25891096,253991652.0,9.98,0.8856,0.56,,,81.8192,3.148,0.4325,14.9123,45285355817.82,1527591811.26,79752928.0,1.72,0.0,,,,1729526400000
2024-10-23,10.1299,10.7369,9.9309,10.7369,1241636716,13174002502.0,9.99,0.9752,26.9,,,89.9928,3.462,0.4758,16.402,49809275155.38,1911367277.34,79752928.0,1.72,0.0,,,,1729612800000
2024-10-24,10.7369,11.7917,9.8314,10.9359,1629892858,17265669409.0,1.85,0.199,35.32,,,91.6609,3.526,0.4846,16.706,50732523999.78,1749770399.23,79752928.0,1.72,0.0,,,,1729699200000
2024-10-25,10.5478,11.7817,10.2195,11.1946,1293854471,14292479852.0,2.37,0.2587,28.04,,,93.8294,3.61,0.496,17.1012,51932747497.5,1802725423.5,79752928.0,1.72,0.0,,,,1729785600000
2024-10-28,11.4235,12.3191,11.0752,12.3191,709706130,8379778719.0,10.05,1.1245,15.38,,,103.254,4.015,0.5459,18.819,57149103468.36,2097475913.96,79752928.0,1.72,0.0,,,,1730044800000
2024-10-29,13.553,13.553,12.8166,13.553,520654401,7062985430.0,10.02,1.2339,11.28,,,113.5961,4.417,0.6005,20.7039,62873246303.64,1919150224.04,79752928.0,1.72,0.0,,,,1730131200000
2024-10-30,13.9311,14.9063,13.752,14.9063,692388707,10173069969.0,9.99,1.3533,15.0,,,124.939,4.858,0.6605,22.7713,69151338445.56,2117309313.16,79752928.0,1.72,0.0,,,,1730217600000
2024-10-31,16.3989,16.3989,14.9063,16.3989,401995607,6570781248.0,10.01,1.4926,8.71,,,137.4496,5.345,0.7266,25.0514,76075704778.56,1881824240.16,79752928.0,1.72,0.0,,,,1730304000000
2024-11-01,17.5333,17.9811,14.757,14.757,1410432187,22844718043.0,-10.01,-1.6419,30.56,,,123.688,4.81,0.6539,22.5432,68458901812.26,1833001765.27,79752928.0,1.72,0.0,,,,1730390400000
2024-11-04,13.3142,15.4237,13.2843,14.9162,1255323959,17888580055.0,1.08,0.1592,27.2,,,125.0224,4.862,0.6609,22.7865,69197500887.78,1911738552.31,79752928.0,1.72,0.0,,,,1730649600000
2024-11-05,14.4286,15.2645,13.752,14.359,1046723266,15116309330.0,-3.74,-0.5572,22.68,,,120.3518,4.68,0.6363,21.9352,66612404123.46,1997176678.06,79752928.0,1.72,0.0,,,,1730736000000
2024-11-06,14.2296,14.2296,12.936,13.1748,913718069,12546223579.0,-8.25,-1.1842,19.8,,,110.4267,4.294,0.5838,20.1263,61119073499.28,2108753371.36,79752928.0,1.72,0.0,,,,1730822400000
2024-11-07,12.7868,13.8415,11.9409,13.1947,1058674151,13294690339.0,0.15,0.0199,22.94,,,110.5936,4.301,0.5847,20.1567,61211398383.72,2205898475.14,79752928.0,1.72,0.0,,,,1730908800000
2024-11-08,13.2047,13.8117,12.5877,13.3739,867850388,11590728261.0,1.36,0.1792,18.81,,,112.0948,4.359,0.5926,20.4303,62042322343.68,2339602556.16,79752928.0,1.72,0.0,,,,1730995200000
2024-11-11,12.936,13.1549,12.5977,12.9161,557608478,7232719904.0,-3.42,-0.4578,12.08,,,108.2582,4.21,0.5723,19.731,59918850001.56,2439686224.22,79752928.0,1.72,0.0,,,,1731254400000
2024-11-12,12.7967,13.3639,12.7072,13.2445,564609632,7473458387.0,2.54,0.3284,12.23,,,111.0106,4.317,0.5869,20.2327,61442210594.82,2487242056.1,79752928.0,1.72,0.0,,,,1731340800000
2024-11-13,13.2644,13.6127,12.8266,13.1052,408300587,5378504913.0,-1.05,-0.1393,8.85,,,109.8429,4.271,0.5807,20.0199,60795936403.74,2415119440.2,79752928.0,1.72,0.0,,,,1731427200000
2024-11-14,12.946,14.1301,12.737,13.7321,799265946,10837962943.0,4.78,0.6269,17.32,,,115.0974,4.476,0.6085,20.9775,63704170263.6,2458136425.2,79752928.0,1.72,0.0,,,,1731513600000
2024-11-15,13.8913,14.2893,12.7868,13.1649,744985478,10297341182.0,-4.13,-0.5672,16.14,,,110.3433,4.291,0.5833,20.1111,61072911057.06,2483438953.97,79752928.0,1.72,0.0,,,,1731600000000
2024-11-18,12.8266,12.8266,11.8514,11.8514,549182226,6634119413.0,-9.98,-1.3135,11.9,,,99.334,3.863,0.5251,18.1045,54979468684.02,2245080519.54,79752928.0,1.72,0.0,,,,1731859200000
2024-11-19,11.0553,12.1897,11.0553,12.0305,594112992,6928204990.0,1.51,0.1791,12.87,,,100.8353,3.921,0.5331,18.3781,55810392643.98,2316907369.51,79752928.0,1.72,0.0,,,,1731945600000
2024-11-20,11.8016,12.4186,11.6623,12.13,576626290,6954591768.0,0.83,0.0995,12.49,,,101.6693,3.953,0.5375,18.5301,56272017066.18,2332028424.41,79752928.0,1.72,0.0,,,,1732032000000
2024-11-21,12.2096,13.344,11.9509,13.344,969356776,12763609405.0,10.01,1.214,21.0,,,111.8446,4.349,0.5913,20.3847,61903835017.02,2617139022.99,79752928.0,1.72,0.0,,,,1732118400000
2024-11-22,13.2047,13.2345,12.0305,12.0504,876743839,11152140676.0,-9.69,-1.2936,19.0,,,101.0021,3.928,0.534,18.4085,55902717528.42,2405398519.51,79752928.0,1.72,0.0,,,,1732204800000
2024-11-25,11.6026,11.921,11.125,11.3837,524067957,6027485259.0,-5.53,-0.6667,11.36,,,95.414,3.71,0.5044,17.3901,52809833899.68,2373164207.04,79752928.0,1.72,0.0,,,,1732464000000
2024-11-26,11.2543,11.6026,10.926,10.9359,437815270,4941840770.0,-3.93,-0.4478,9.49,,,91.6609,3.564,0.4846,16.706,50732523999.78,2259012527.59,79752928.0,1.72,0.0,,,,1732550400000
2024-11-27,10.7568,11.2444,10.5279,11.1449,438741509,4782410709.0,1.91,0.209,9.51,,,93.4124,3.632,0.4938,17.0252,51701935286.4,2268933930.2,79752928.0,1.72,0.0,,,,1732636800000
2024-11-28,11.1648,11.1946,10.7767,10.8066,345860774,3818181851.0,-3.04,-0.3383,7.49,,,90.5766,3.522,0.4788,16.5084,50132412250.92,2215762844.26,79752928.0,1.72,0.0,,,,1732723200000
2024-11-29,10.7469,11.0454,10.3886,10.7568,431328571,4646030202.0,-0.46,-0.0498,9.35,,,90.1596,3.506,0.4766,16.4324,49901600039.82,2248560457.21,79752928.0,1.72,0.0,,,,1732809600000
2024-12-02,10.717,11.4434,10.6971,11.2543,551281225,6159820217.0,4.62,0.4975,11.95,,,94.3298,3.668,0.4987,17.1925,52209722150.82,2239962298.71,79752928.0,1.72,0.0,,,,1733068800000
2024-12-03,11.2941,11.5429,11.0155,11.2643,481149273,5433759475.0,0.09,0.01,10.43,,,94.4132,3.671,0.4991,17.2077,52255884593.04,2191822607.12,79752928.0,1.72,0.0,,,,1733155200000
2024-12-04,11.1349,11.324,10.9061,10.9658,347989907,3877294212.0,-2.65,-0.2985,7.54,,,91.9111,3.574,0.4859,16.7516,50871011326.44,2205131446.82,79752928.0,1.72,0.0,,,,1733241600000
2024-12-05,10.9658,11.2842,10.916,11.1946,318945514,3569834942.0,2.09,0.2288,6.91,,,93.8294,3.649,0.496,17.1012,51932747497.5,2229741303.25,79752928.0,1.72,0.0,,,,1733328000000
2024-12-06,11.1747,11.3041,10.8663,11.0653,396070377,4414081841.0,-1.16,-0.1293,8.58,,,92.7451,3.606,0.4903,16.9036,51332635748.64,2240117061.92,79752928.0,1.72,0.0,,,,1733414400000
2024-12-09,11.0255,11.1747,10.6971,10.7668,287750107,3136860139.0,-2.7,-0.2985,6.24,,,90.243,3.509,0.4771,16.4476,49947762482.04,2234655246.62,79752928.0,1.72,0.0,,,,1733673600000
2024-12-10,11.125,11.3937,10.9558,10.9956,442732228,4967046735.0,2.13,0.2288,9.59,,,92.1613,3.584,0.4872,16.7972,51009498653.1,2174289442.05,79752928.0,1.72,0.0,,,,1733760000000
2024-12-11,10.9757,11.0553,10.7867,10.9956,250331059,2751978912.0,0.0,0.0,5.42,,,92.1613,3.584,0.4872,16.7972,51009498653.1,2218953584.5,79752928.0,1.72,0.0,,,,1733846400000
2024-12-12,10.9956,11.0454,10.7668,10.9359,250025227,2734728462.0,-0.54,-0.0597,5.42,,,91.6609,3.564,0.4846,16.706,50732523999.78,2174345801.9,79752928.0,1.72,0.0,,,,1733932800000
2024-12-13,10.8464,10.8663,10.5578,10.5677,256056485,2747613051.0,-3.37,-0.3682,5.55,,,88.5749,3.444,0.4683,16.1436,49024513637.64,2096321526.2,79752928.0,1.72,0.0,,,,1734019200000
2024-12-16,10.5677,10.6871,10.1697,10.4583,347675401,3637622556.0,-1.04,-0.1094,7.53,,,87.6575,3.409,0.4634,15.9764,48516726773.22,2190029498.1,79752928.0,1.72,0.0,,,,1734278400000
2024-12-17,10.4384,10.6473,10.2095,10.2394,281749091,2953281301.0,-2.09,-0.2189,6.11,,,85.8226,3.337,0.4537,15.6419,47501153044.38,2203071706.64,79752928.0,1.72,0.0,,,,1734364800000
2024-12-18,10.1797,10.5976,10.1,10.4583,301493289,3168259225.0,2.14,0.2189,6.53,,,87.6575,3.409,0.4634,15.9764,48516726773.22,2140372078.16,79752928.0,1.72,0.0,,,,1734451200000
2024-12-19,10.3389,10.5379,10.2792,10.4583,234602022,2457178287.0,0.0,0.0,5.08,,,87.6575,3.409,0.4634,15.9764,48516726773.22,2177304681.91,79752928.0,1.72,0.0,,,,1734537600000
2024-12-20,10.4583,10.8165,10.3886,10.5677,301573744,3217766206.0,1.05,0.1094,6.53,,,88.5749,3.444,0.4683,16.1436,49024513637.64,2190708736.42,79752928.0,1.72,0.0,,,,1734624000000
2024-12-23,10.5677,10.6971,10.1498,10.1697,271982346,2839789157.0,-3.77,-0.398,5.89,,,85.2388,3.315,0.4506,15.5355,47178015948.84,2165275475.02,79752928.0,1.72,0.0,,,,1734883200000
2024-12-24,10.11,11.1847,10.1,11.0653,726642467,7950102324.0,8.81,0.8956,15.75,,,92.7451,3.606,0.4903,16.9036,51332635748.64,2325007389.68,79752928.0,1.72,0.0,,,,1734969600000
2024-12-25,10.717,11.0653,10.5578,10.8265,443648601,4810908135.0,-2.16,-0.2388,9.61,,,90.7434,3.529,0.4797,16.5388,50224737135.36,2346614689.32,,,,,,,1735056000000
2024-12-26,10.7469,11.1847,10.5976,10.9956,425679139,4683075751.4,1.56,0.1691,9.22,,,92.1613,3.584,0.4872,16.7972,51009498653.1,2327123773.7,,,,,,,1735142400000
2024-12-27,11.0155,11.0653,10.6473,10.7269,368811639,4016734169.0,-2.44,-0.2687,7.99,,,89.9094,3.496,0.4753,16.3868,49763112713.16,2333696905.92,79752928.0,1.72,0.0,,,,1735228800000
2024-12-30,10.5976,10.7369,10.1797,10.2692,337844360,3529372002.0,-4.27,-0.4577,7.32,,,86.0728,3.347,0.455,15.6875,47639640371.04,2277681383.48,79752928.0,1.72,0.0,,,,1735488000000
2024-12-31,10.2792,10.319,9.5826,9.6025,353316704,3494648333.0,-6.49,-0.6667,7.66,,,80.4848,3.13,0.4255,14.6691,44546756742.3,2136174447.1,79752928.0,1.72,0.0,,,,1735574400000
2025-01-02,9.5528,9.6622,9.1249,9.2443,274754730,2594240826.0,-3.73,-0.3582,5.95,,,77.4822,3.013,0.4096,14.1218,42884908822.38,2074890966.06,79752928.0,1.72,0.0,,,,1735747200000
2025-01-03,9.2443,9.2841,8.7368,8.7666,278433600,2506388112.0,-5.17,-0.4777,6.03,,,73.4788,2.857,0.3885,13.3922,40669111595.82,2028063136.34,79752928.0,1.72,0.0,,,,1735833600000
2025-01-06,8.7268,8.8164,8.4383,8.5278,216622201,1866944602.0,-2.72,-0.2388,4.69,,,71.4771,2.779,0.3779,13.0273,39561212982.54,2004854153.98,79752928.0,1.72,0.0,,,,1736092800000
2025-01-07,8.5378,8.7567,8.5278,8.7467,181177557,1574835013.0,2.57,0.2189,3.93,,,73.312,2.851,0.3876,13.3618,40576786711.38,1995345888.06,61536278.0,1.33,-18216650.0,,,,1736179200000
2025-01-08,8.7368,8.8363,8.3487,8.7467,239227588,2073104413.0,0.0,0.0,5.18,,,73.312,2.851,0.3876,13.3618,40576786711.38,1969084454.06,61536278.0,1.33,0.0,,,,1736265600000
2025-01-09,8.7666,8.9856,8.7666,8.8861,232736318,2077356869.0,1.59,0.1394,5.04,,,74.4797,2.896,0.3937,13.5746,41223060902.46,2025014326.02,61536278.0,1.33,0.0,,,,1736352000000
2025-01-10,8.8064,8.9458,8.4781,8.4781,182866291,1605067119.0,-4.59,-0.408,3.96,,,71.0601,2.763,0.3757,12.9513,39330400771.44,2013942063.28,61536278.0,1.33,0.0,,,,1736438400000
2025-01-13,8.3487,8.5378,8.1994,8.4383,139925013,1179068630.0,-0.47,-0.0398,3.03,,,70.7265,2.75,0.3739,12.8905,39145751002.56,2006044220.72,61536278.0,1.33,0.0,,,,1736697600000
2025-01-14,8.488,9.1547,8.4482,9.1348,348328377,3120052869.0,8.25,0.6965,7.55,,,76.5648,2.977,0.4048,13.9546,42377121957.96,2027410633.52,61536278.0,1.33,0.0,,,,1736784000000
2025-01-15,9.1249,9.1547,8.8562,8.9159,239611427,2161989083.0,-2.4,-0.2189,5.19,,,74.7299,2.906,0.3951,13.6202,41361548229.12,2014244296.44,61536278.0,1.33,0.0,,,,1736870400000
2025-01-16,8.9259,9.2244,8.8463,8.9756,218187518,1978599617.0,0.67,0.0597,4.73,,,75.2303,2.925,0.3977,13.7114,41638522882.44,2024352437.28,61536278.0,1.33,0.0,,,,1736956800000
2025-01-17,8.9458,9.095,8.8164,8.9557,163204840,1467335961.0,-0.22,-0.0199,3.54,,,75.0635,2.919,0.3968,13.681,41546197998.0,2026595328.0,61536278.0,1.33,0.0,,,,1737043200000
2025-01-20,9.0453,9.1348,8.9159,8.9657,178219324,1617190343.0,0.11,0.01,3.86,,,75.1469,2.922,0.3973,13.6962,41592360440.22,2031777069.14,61536278.0,1.33,0.0,,,,1737302400000
2025-01-21,9.0055,9.0254,8.8064,8.8662,129920769,1159072949.0,-1.11,-0.0995,2.82,,,74.3129,2.89,0.3929,13.5442,41130736018.02,1985207989.74,61536278.0,1.33,0.0,,,,1737388800000
2025-01-22,8.8363,8.8463,8.697,8.7268,106180000,934439709.0,-1.57,-0.1394,2.3,,,73.1452,2.844,0.3867,13.3314,40484461826.94,1939681565.78,61536278.0,1.33,0.0,,,,1737475200000
2025-01-23,8.8363,9.2144,8.8064,8.8064,295814137,2677214600.0,0.91,0.0796,6.41,,,73.8124,2.87,0.3902,13.453,40853761364.7,1963543971.8,61536278.0,1.33,0.0,,,,1737561600000
2025-01-24,8.8064,9.0851,8.7567,8.9458,183641527,1651689970.0,1.58,0.1394,3.98,,,74.9801,2.916,0.3964,13.6658,41500035555.78,1957468042.57,61536278.0,1.33,0.0,,,,1737648000000
2025-01-27,9.095,9.095,8.5577,8.5577,188037755,1651346897.0,-4.34,-0.3881,4.07,,,71.7273,2.789,0.3792,13.073,39699700309.2,1927645551.8,61536278.0,1.33,0.0,,,,1737907200000
2025-02-05,8.7965,9.2045,8.7865,8.9955,352689090,3203223361.0,5.12,0.4378,7.64,,,75.3971,2.932,0.3986,13.7418,41730847766.88,1968676724.72,61536278.0,1.33,0.0,,,,1738684800000
2025-02-06,9.0055,9.6025,8.7567,9.513,496586784,4631502827.0,5.75,0.5175,10.76,,,79.7341,3.101,0.4215,14.5323,44131294762.32,2208406387.08,61536278.0,1.33,0.0,,,,1738771200000
2025-02-07,9.513,10.4682,9.4134,10.4682,812981685,8250920305.0,10.04,0.9552,17.62,,,87.7409,3.412,0.4639,15.9916,48562889215.44,2304781943.36,61536278.0,1.33,0.0,,,,1738857600000
2025-02-10,10.8265,11.5131,10.6672,11.5131,936963593,10449818450.0,9.98,1.0449,20.3,,,96.4983,3.752,0.5102,17.5877,53409945648.54,2652034763.51,61536278.0,1.33,0.0,,,,1739116800000
2025-02-11,11.8215,11.9409,10.9558,11.0454,926127840,10633048073.0,-4.06,-0.4677,20.07,,,92.5783,3.6,0.4894,16.8732,51240310864.2,2358088731.3,61536278.0,1.33,0.0,,,,1739203200000
2025-02-12,10.8265,11.9907,10.8165,11.7121,762468676,8862195214.0,6.04,0.6667,16.52,,,98.1664,3.817,0.519,17.8917,54333194492.94,2592828597.11,61536278.0,1.33,0.0,,,,1739289600000
2025-02-13,11.6026,12.8863,11.324,12.8863,818810110,9916419716.0,10.03,1.1742,17.74,,,108.008,4.2,0.571,19.6854,59780362674.9,2777171423.8,61536278.0,1.33,0.0,,,,1739376000000
2025-02-14,12.9062,13.7321,12.1997,12.5877,1066428544,13871654606.0,-2.32,-0.2986,23.11,,,105.5059,4.103,0.5578,19.2294,58395489408.3,2579071347.95,61536278.0,1.33,0.0,,,,1739462400000
2025-02-17,12.3589,12.8365,11.9409,12.1002,767888128,9511932992.0,-3.87,-0.4875,16.64,,,101.4191,3.944,0.5362,18.4845,56133529739.52,2609265334.16,61536278.0,1.33,0.0,,,,1739721600000
2025-02-18,11.9409,12.2594,11.3339,11.4136,591140660,6986260935.0,-5.67,-0.6866,12.81,,,95.6643,3.72,0.5057,17.4357,52948321226.34,2517402033.21,61536278.0,1.33,0.0,,,,1739808000000
2025-02-19,11.4932,11.8713,11.2543,11.732,508792919,5959599726.0,2.79,0.3184,11.02,,,98.3332,3.824,0.5199,17.9221,54425519377.38,2633575399.97,61536278.0,1.33,0.0,,,,1739894400000
2025-02-20,11.722,11.8613,11.4633,11.5429,360831371,4203222781.0,-1.61,-0.1891,7.82,,,96.7485,3.762,0.5115,17.6333,53548432975.2,2552993587.8,61536278.0,1.33,0.0,,,,1739980800000
2025-02-21,11.722,12.2096,11.2842,12.1201,694150363,8282441584.0,5.0,0.5772,15.04,,,101.5859,3.95,0.537,18.5149,56225854623.96,2654616382.74,61536278.0,1.33,0.0,,,,1740067200000
2025-02-24,12.1201,13.0355,11.8414,12.6773,697282324,8611078386.0,4.6,0.5572,15.11,,,106.2566,4.132,0.5617,19.3662,58810951388.28,2776072223.82,61536278.0,1.33,0.0,,,,1740326400000
2025-02-25,12.1897,12.7171,12.1002,12.1698,513731051,6385649739.0,-4.0,-0.5075,11.13,,,102.003,3.966,0.5393,18.591,56456666835.06,2744256195.89,61536278.0,1.33,0.0,,,,1740412800000
2025-02-26,12.1499,12.2196,11.7917,11.8713,391206195,4691344312.0,-2.45,-0.2985,8.48,,,99.5008,3.869,0.526,18.1349,55071793568.46,2655697114.99,61536278.0,1.33,0.0,,,,1740499200000
2025-02-27,11.8812,12.0305,11.7021,11.8016,298563883,3553764319.0,-0.59,-0.0697,6.47,,,98.917,3.846,0.5229,18.0285,54748656472.92,2597634865.98,61536278.0,1.33,0.0,,,,1740585600000
2025-02-28,11.7419,11.7419,10.9459,11.2145,358869255,4061863449.0,-4.97,-0.5871,7.78,,,93.9962,3.655,0.4969,17.1316,52025072381.94,2427370068.91,61536278.0,1.33,0.0,,,,1740672000000
2025-03-03,11.2145,11.2145,10.8563,10.9658,218182237,2419551950.0,-2.22,-0.2487,4.73,,,91.9111,3.574,0.4859,16.7516,50871011326.44,2407882892.66,61536278.0,1.33,0.0,,,,1740931200000
2025-03-04,10.8464,11.4235,10.7767,11.2941,255046242,2859078471.0,2.99,0.3283,5.53,,,94.6634,3.681,0.5005,17.2533,52394371919.7,2451845880.55,61536278.0,1.33,0.0,,,,1741017600000
2025-03-05,11.3041,11.732,11.0752,11.4633,314378118,3593311455.0,1.5,0.1692,6.81,,,96.0813,3.736,0.5079,17.5117,53179133437.44,2434160176.36,61536278.0,1.33,0.0,,,,1741104000000
2025-03-06,11.4633,11.8414,11.3538,11.6225,360803598,4214887661.0,1.39,0.1592,7.82,,,97.4157,3.788,0.515,17.7549,53917732512.96,2477596974.24,61536278.0,1.33,0.0,,,,1741190400000
2025-03-07,11.5529,11.6424,11.1946,11.2643,249549546,2863810364.0,-3.08,-0.3582,5.41,,,94.4132,3.671,0.4991,17.2077,52255884593.04,2468911674.76,61536278.0,1.33,0.0,,,,1741276800000
2025-03-10,11.1946,11.4235,11.0951,11.2543,187443764,2115717407.0,-0.09,-0.01,4.06,,,94.3298,3.668,0.4987,17.1925,52209722150.82,2443499419.33,61536278.0,1.33,0.0,,,,1741536000000
2025-03-11,10.9857,11.1648,10.9558,11.125,154647105,1719350186.0,-1.15,-0.1293,3.35,,,93.2455,3.626,0.493,16.9948,51609610401.96,2427667455.4,61536278.0,1.33,0.0,,,,1741622400000
2025-03-12,11.1648,11.3837,11.1449,11.2245,192209777,2175838057.0,0.89,0.0995,4.16,,,94.0796,3.658,0.4974,17.1468,52071234824.16,2446788693.4,61536278.0,1.33,0.0,,,,1741708800000
2025-03-13,11.1548,11.7121,11.0056,11.3538,338408530,3866471267.0,1.15,0.1293,7.33,,,95.1638,3.701,0.5031,17.3445,52671346573.02,2482267482.3,61536278.0,1.33,0.0,,,,1741795200000
2025-03-14,11.2245,11.533,11.0454,11.3538,258020646,2924368012.0,0.0,0.0,5.59,,,95.1638,3.701,0.5031,17.3445,52671346573.02,2479047373.53,61536278.0,1.33,0.0,,,,1741881600000
2025-03-17,11.4335,12.4285,11.4335,12.1499,682645013,8228006321.0,7.01,0.7961,14.79,,,101.8361,3.96,0.5384,18.5606,56364341950.62,2868485664.93,61536278.0,1.33,0.0,,,,1742140800000
2025-03-18,12.14,12.14,11.8215,11.9111,424044117,5095503191.0,-1.97,-0.2388,9.19,,,99.8345,3.882,0.5278,18.1957,55256443337.34,2819787453.01,61536278.0,1.33,0.0,,,,1742227200000
2025-03-19,11.9111,12.1002,11.7519,11.9011,308011923,3700102826.0,-0.08,-0.01,6.67,,,99.7511,3.879,0.5273,18.1805,55210280895.12,2688449814.2,61536278.0,1.33,0.0,,,,1742313600000
2025-03-20,11.8016,11.8215,11.4832,11.533,275761035,3219753870.0,-3.09,-0.3681,5.98,,,96.6651,3.759,0.511,17.6181,53502270532.98,2648066217.7,61536278.0,1.33,0.0,,,,1742400000000
2025-03-21,11.3937,11.4335,11.0454,11.0752,240147856,2694651226.0,-3.97,-0.4578,5.2,,,92.8285,3.61,0.4908,16.9188,51378798190.86,2565726392.9,61536278.0,1.33,0.0,,,,1742486400000
2025-03-24,11.0056,11.1449,10.6672,11.0951,202431034,2220760222.0,0.18,0.0199,4.39,,,92.9953,3.616,0.4916,16.9492,51471123075.3,2476528063.5,61536278.0,1.33,0.0,,,,1742745600000
2025-03-25,11.115,11.1349,10.7668,10.7767,129646959,1419461433.0,-2.87,-0.3184,2.81,,,90.3264,3.512,0.4775,16.4628,49993924924.26,2459510900.69,61536278.0,1.33,0.0,,,,1742832000000
