交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-03-27,7.54,8.08,7.35,7.8,687389765,5263051109.0,2.5,0.19,22.91,92000.0,717600.0,53.9605,7.1422,15.2458,34.4158,27423325324.2,1674268944.0,42499483.0,1.2,-6713501.0,,,,1679846400000
2023-03-28,7.58,7.6,7.11,7.19,470712979,3464139567.0,-7.82,-0.61,15.69,88400.0,635596.0,49.7405,6.5837,14.0535,31.7243,25278680651.41,1693440295.0,37586076.0,1.06,-4913407.0,,,,1679932800000
2023-03-29,7.18,7.85,7.17,7.64,598506168,4540684296.0,6.26,0.45,19.94,52300.0,399572.0,52.8536,6.9957,14.9331,33.7099,26860795573.96,1646077444.0,36109976.0,1.02,-1476100.0,,,,1680019200000
2023-03-30,7.6,7.85,7.5,7.66,489016808,3763316488.0,0.26,0.02,16.3,50900.0,389894.0,52.9919,7.0141,14.9722,33.7981,26931111792.74,1636144086.0,37942347.0,1.07,1832371.0,,,,1680105600000
2023-03-31,7.58,8.46,7.29,8.25,639504083,4995257583.0,7.7,0.59,21.31,76000.0,627000.0,57.0736,7.5543,16.1254,36.4014,29005440246.75,1685291792.0,43979515.0,1.25,6037168.0,,,,1680192000000
2023-04-03,8.03,8.78,8.02,8.62,627928449,5258940383.0,4.48,0.37,20.93,29600.0,255152.0,59.6332,7.8931,16.8486,38.0339,30306290294.18,1681392231.0,51181706.0,1.45,7202191.0,,,,1680451200000
2023-04-04,8.63,9.18,8.5,8.55,563871415,4964360880.0,-0.81,-0.07,18.79,99500.0,850725.0,59.149,7.829,16.7118,37.725,30060183528.45,1613227683.0,38222364.0,1.08,-12959342.0,,,,1680537600000
2023-04-06,8.06,8.27,7.45,7.55,694683956,5480373484.0,-11.7,-1.0,23.15,121400.0,916570.0,52.231,6.9133,14.7572,33.3128,26544372589.45,1453488689.0,38222364.0,1.08,8386360.0,,,,1680710400000
2023-04-07,7.62,8.38,7.43,8.09,620339311,4949403311.0,7.15,0.54,20.67,63000.0,509670.0,55.9667,7.4078,15.8126,35.6954,28442910496.51,1546983129.0,38222364.0,1.08,8386360.0,,,,1680796800000
2023-04-10,8.0,8.07,7.35,7.51,468891510,3580136775.0,-7.17,-0.58,15.63,32300.0,242573.0,51.9542,6.8767,14.679,33.1363,26403740151.89,1451953477.0,38222364.0,1.08,8386360.0,,,,1681056000000
2023-04-11,7.5,8.05,7.47,7.7,448137441,3481807540.0,2.53,0.19,14.93,106200.0,817740.0,53.2687,7.0507,15.0504,33.9746,27071744230.3,1400756677.0,37044566.0,1.05,-1177798.0,,,,1681142400000
2023-04-12,7.69,8.34,7.62,8.29,542242409,4359297514.0,7.66,0.59,18.07,82100.0,680609.0,57.3503,7.5909,16.2036,36.5778,29146072684.31,1520499443.0,46259540.0,1.31,9214974.0,,,,1681228800000
2023-04-13,8.22,8.59,8.06,8.35,504704440,4192033602.0,0.72,0.06,16.82,190300.0,1589005.0,57.7654,7.6459,16.3208,36.8426,29357021340.65,1486407407.0,39435169.0,1.12,-6824371.0,,,,1681315200000
2023-04-14,8.2,8.35,7.71,8.03,371731561,2990969251.0,-3.83,-0.32,12.39,77700.0,623931.0,55.5516,7.3528,15.6954,35.4307,28231961840.17,1346359511.0,40338814.0,1.14,903645.0,,,,1681401600000
2023-04-17,7.8,7.81,7.42,7.5,320434845,2431333815.0,-6.6,-0.53,10.68,84900.0,636750.0,73.3215,6.8675,17.4637,33.0921,26368582042.5,1335320191.0,23570414.0,0.67,-16768400.0,,,,1681660800000
2023-04-18,7.55,7.95,7.32,7.76,320342505,2452871656.0,3.47,0.26,10.68,84200.0,653392.0,75.8633,6.8226,18.0691,48.5907,27282692886.64,1317637900.0,21868192.0,0.62,-1702222.0,,,,1681747200000
2023-04-19,7.65,8.12,7.6,7.75,366914286,2880721699.0,-0.13,-0.01,12.23,113900.0,882725.0,75.7656,6.8138,18.0458,48.5281,27247534777.25,1327721913.0,24346967.0,0.69,2478775.0,,,,1681833600000
2023-04-20,7.7,8.3,7.63,8.22,524584742,4246917286.0,6.06,0.47,17.48,44200.0,363324.0,80.3604,7.2271,19.1402,51.4711,28899965918.58,1436407398.0,31031488.0,0.88,6684521.0,,,,1681920000000
2023-04-21,8.19,8.42,7.75,7.81,435215046,3520020402.0,-4.99,-0.41,14.5,143700.0,1122297.0,76.3521,6.8666,18.1856,48.9038,27458483433.59,1388208357.0,21511001.0,0.61,-9520487.0,,,,1682006400000
2023-04-24,8.0,8.92,7.92,8.59,670019731,5630706963.0,9.99,0.78,22.33,83600.0,718124.0,83.9776,7.5524,20.0018,53.7879,30200815966.01,1743640547.0,33482488.0,0.95,11971487.0,,,,1682265600000
2023-04-25,8.41,9.35,8.31,9.34,791270165,6928133266.0,8.73,0.75,26.37,75400.0,704236.0,91.3097,8.2118,21.7482,58.4841,32837674170.26,1736297334.0,28522213.0,0.81,-4960275.0,,,,1682352000000
2023-04-26,9.15,9.27,8.51,8.86,609829354,5448268485.0,-5.14,-0.48,20.32,213400.0,1890724.0,86.6172,7.7898,20.6305,55.4785,31150084919.54,1683024915.0,22977979.0,0.65,-5544234.0,,,,1682438400000
2023-04-27,8.58,8.64,7.53,7.84,510993099,4174781296.0,-11.51,-1.02,17.03,74700.0,585648.0,76.6454,6.893,18.2554,49.0916,27563957761.76,1527707797.0,23968080.0,0.68,990101.0,,,,1682524800000
2023-04-28,7.82,8.88,7.82,8.7,541481976,4613994181.0,10.97,0.86,18.04,88400.0,769080.0,85.053,7.6491,20.2579,54.4767,30587555169.3,1485270225.0,28022006.0,0.79,4053926.0,,,,1682611200000
2023-05-04,8.8,9.47,8.53,9.13,572579132,5183754381.0,4.94,0.43,19.08,65100.0,594363.0,89.2567,8.0271,21.2592,57.1692,32099353873.07,1639477114.0,31775601.0,0.9,3753595.0,,,,1683129600000
2023-05-05,8.91,8.98,8.44,8.54,431321123,3752263048.0,-6.46,-0.59,14.37,55000.0,469700.0,83.4888,7.5084,19.8854,53.4748,30025025419.06,1552124030.0,26843365.0,0.76,-4932236.0,,,,1683216000000
2023-05-08,8.52,8.65,8.12,8.32,380003879,3188329580.0,-2.58,-0.22,12.66,35600.0,296192.0,81.338,7.315,19.3731,52.0972,29251547012.48,1551975980.0,28265065.0,0.8,1421700.0,,,,1683475200000
2023-05-09,8.2,8.58,8.08,8.23,321615110,2669169276.0,-1.08,-0.09,10.72,22600.0,185998.0,80.4581,7.2359,19.1635,51.5337,28935124027.97,1482733273.0,28187010.0,0.8,-78055.0,,,,1683561600000
2023-05-10,8.35,8.48,7.61,7.93,403907915,3241564054.0,-3.65,-0.3,13.46,11100.0,88023.0,77.5253,6.9721,18.465,49.6552,27880380746.27,1362498970.0,28993641.0,0.82,806631.0,,,,1683648000000
2023-05-11,7.87,8.03,7.65,7.67,292496422,2290636123.0,-3.28,-0.26,9.75,77600.0,595192.0,74.9835,6.7435,17.8596,48.0271,26966269902.13,1294403060.0,36045367.0,1.02,7051726.0,,,,1683734400000
2023-05-12,7.25,7.35,6.71,6.8,504513674,3530008514.0,-11.34,-0.87,16.81,89600.0,609280.0,66.4782,5.9786,15.8338,42.5795,23907514385.2,1248231203.0,55579607.0,1.58,19534240.0,,,,1683820800000
2023-05-15,6.83,6.88,6.37,6.64,362435194,2381819089.0,-2.35,-0.16,12.08,95000.0,630800.0,64.914,5.8379,15.4612,41.5776,23344984634.96,1225763560.0,63757962.0,1.81,8178355.0,,,,1684080000000
2023-05-16,6.7,6.73,6.34,6.39,265122156,1728230943.0,-3.77,-0.25,8.84,67500.0,431325.0,62.4699,5.6181,14.8791,40.0122,22466031900.21,1213737357.0,69873552.0,1.98,6115590.0,,,,1684166400000
2023-05-17,6.3,6.46,6.24,6.35,278821497,1766968690.0,-0.63,-0.04,9.29,22700.0,144145.0,62.0789,5.583,14.786,39.7617,22325399462.65,1237003450.0,71903411.0,2.04,2029859.0,,,,1684252800000
2023-05-18,6.32,6.73,6.25,6.59,415239045,2722414435.0,3.78,0.24,13.84,73800.0,486342.0,64.4252,5.794,15.3448,41.2645,23169194088.01,1305203682.0,69733388.0,1.98,-2170023.0,,,,1684339200000
2023-05-19,6.46,6.76,6.43,6.49,278602725,1826015767.0,-1.52,-0.1,9.28,71700.0,465333.0,63.4476,5.706,15.1119,40.6383,22817612994.11,1295658368.0,61072205.0,1.73,-8661183.0,,,,1684425600000
2023-05-22,6.5,6.91,6.44,6.68,338617664,2266407192.0,2.93,0.19,11.28,41000.0,273880.0,65.305,5.8731,15.5544,41.8281,23485617072.52,1263721374.0,55319484.0,1.57,-5752721.0,,,,1684684800000
2023-05-23,6.56,6.6,6.13,6.16,378139655,2393229112.0,-7.78,-0.52,12.6,83000.0,511280.0,60.2214,5.4159,14.3435,38.572,21657395384.24,1217594139.0,57065383.0,1.62,1745899.0,,,,1684771200000
2023-05-24,6.16,6.36,6.15,6.29,239063968,1496708204.0,2.11,0.13,7.97,21600.0,135864.0,61.4923,5.5302,14.6462,39.386,22114450806.31,1236702487.0,66567407.0,1.89,9502024.0,,,,1684857600000
2023-05-25,6.23,6.34,5.88,6.07,357391384,2165511476.0,-3.5,-0.22,11.91,40900.0,248263.0,59.3415,5.3368,14.134,38.0084,21340972399.73,1223958024.0,88842887.0,2.52,22275480.0,,,,1684944000000
2023-05-26,6.06,6.24,5.89,6.15,261291570,1597331386.0,1.32,0.08,8.71,24300.0,149445.0,60.1236,5.4071,14.3203,38.5094,21622237274.85,1284462345.0,88842886.0,2.52,59006882.0,,,,1685030400000
2023-05-29,6.31,6.74,6.23,6.51,483678686,3119638267.0,5.85,0.36,16.12,14300.0,93093.0,63.6431,5.7236,15.1585,40.7636,22887929212.89,1326161521.0,73884153.0,2.1,-14958734.0,,,,1685289600000
2023-05-30,6.5,7.09,6.42,7.04,590606760,4046771040.0,8.14,0.53,19.68,33300.0,234432.0,68.8245,6.1896,16.3926,44.0823,24751309010.56,1306770201.0,67621580.0,1.92,-6262573.0,,,,1685376000000
2023-05-31,7.04,7.1,6.78,6.88,450880680,3128082653.0,-2.27,-0.16,15.03,135600.0,932928.0,67.2603,6.0489,16.0201,43.0804,24188779260.32,1317650568.0,74415353.0,2.11,6793773.0,,,,1685462400000
2023-06-01,6.81,7.23,6.74,7.01,450769527,3180291327.0,1.89,0.13,15.02,38300.0,268483.0,68.5312,6.1632,16.3228,43.8944,24645834682.39,1314984940.0,66986785.0,1.9,-7428568.0,,,,1685548800000
2023-06-02,7.0,7.09,6.88,6.9,290639313,2025893842.0,-1.57,-0.11,9.69,12300.0,84870.0,67.4558,6.0665,16.0666,43.2056,24259095479.1,1304219131.0,65432866.0,1.86,-1553919.0,,,,1685635200000
2023-06-05,6.82,7.08,6.78,7.0,252475464,1760506153.0,1.45,0.1,8.41,86100.0,602700.0,68.4334,6.1544,16.2995,43.8318,24610676573.0,1311034024.0,65242185.0,1.85,-190681.0,,,,1685894400000
2023-06-06,6.95,7.16,6.77,6.84,288182318,2011623380.0,-2.29,-0.16,9.6,42500.0,290700.0,66.8692,6.0138,15.9269,42.8299,24048146822.76,1307205031.0,63028635.0,1.79,-2213550.0,,,,1685980800000
2023-06-07,6.76,6.95,6.61,6.79,211322042,1434914903.0,-0.73,-0.05,7.04,66600.0,452214.0,66.3804,5.9698,15.8105,42.5168,23872356275.81,1313901774.0,62333840.0,1.77,-694795.0,,,,1686067200000
2023-06-08,6.72,6.73,6.39,6.58,263879964,1724572892.0,-3.09,-0.21,8.79,53800.0,354004.0,64.3274,5.7852,15.3215,41.2019,23134035978.62,1247907828.0,71617860.0,2.03,9284020.0,,,,1686153600000
2023-06-09,6.65,6.95,6.48,6.89,335701433,2264398553.0,4.71,0.31,11.19,47800.0,329342.0,67.358,6.0577,16.0433,43.143,24223937369.71,1257987886.0,70808820.0,2.01,-809040.0,,,,1686240000000
2023-06-12,6.85,7.1,6.8,6.89,293850948,2044871997.0,0.0,0.0,9.79,46000.0,316940.0,67.358,6.0577,16.0433,43.143,24223937369.71,1288796866.0,60887429.0,1.73,-9921391.0,,,,1686499200000
2023-06-13,6.83,7.32,6.79,7.15,462591432,3305946454.0,3.77,0.26,15.42,84000.0,600600.0,69.8998,6.2863,16.6487,44.7711,25138048213.85,1304066776.0,66934824.0,1.9,6047395.0,,,,1686585600000
2023-06-14,7.05,7.38,7.03,7.14,376720716,2702603081.0,-0.14,-0.01,12.55,9300.0,66402.0,69.8021,6.2775,16.6255,44.7084,25102890104.46,1310975514.0,58309897.0,1.65,-8624927.0,,,,1686672000000
2023-06-15,7.1,7.19,6.92,6.93,295184893,2067115873.0,-2.94,-0.21,9.84,60000.0,415800.0,67.7491,6.0929,16.1365,43.3935,24364569807.27,1310416520.0,52616917.0,1.49,-5692980.0,,,,1686758400000
2023-06-16,6.86,7.16,6.78,7.1,338472283,2381876149.0,2.45,0.17,11.28,69300.0,492030.0,69.411,6.2424,16.5323,44.458,24962257666.9,1287839483.0,68165629.0,1.93,15548712.0,,,,1686844800000
2023-06-19,7.17,7.79,7.05,7.67,659008103,4916004209.0,8.03,0.57,21.96,98100.0,752427.0,74.9835,6.7435,17.8596,48.0271,26966269902.13,1544133845.0,62586041.0,1.78,-5579588.0,,,,1687104000000
2023-06-20,7.61,7.78,7.51,7.73,525748066,4018350886.0,0.78,0.06,17.52,45400.0,350942.0,75.57,6.7963,17.9993,48.4028,27177218558.47,1526977634.0,57164551.0,1.62,-5421490.0,,,,1687190400000
2023-06-21,7.6,7.6,7.13,7.13,390417250,2864675447.0,-7.76,-0.6,13.01,38300.0,273079.0,69.7043,6.2687,16.6022,44.6458,25067731995.07,1466752844.0,46891897.0,1.33,-10272654.0,,,,1687276800000
2023-06-26,6.95,7.3,6.7,6.73,280211529,1959328494.0,-5.61,-0.4,9.34,72567.0,488375.0,65.7938,5.9171,15.6708,42.1411,23661407619.47,1361134157.0,44515510.0,1.26,-2376387.0,,,,1687708800000
2023-06-27,6.71,6.95,6.62,6.79,190726013,1293158224.0,0.89,0.06,6.36,26200.0,177898.0,66.3804,5.9698,15.8105,42.5168,23872356275.81,1372213006.0,44847851.0,1.27,332341.0,,,,1687795200000
2023-06-28,6.7,6.76,6.2,6.5,266210160,1717980016.0,-4.27,-0.29,8.87,42400.0,275600.0,63.5453,5.7148,15.1352,40.701,22852771103.5,1330923134.0,54319337.0,1.54,9471486.0,,,,1687881600000
2023-06-29,6.45,6.67,6.45,6.56,185409591,1217725242.0,0.92,0.06,6.18,2600.0,17056.0,64.1319,5.7676,15.2749,41.0767,23063719759.84,1311508017.0,48388411.0,1.37,-5930926.0,,,,1687968000000
2023-06-30,6.55,6.56,6.36,6.49,170432572,1101836022.0,-1.07,-0.07,5.68,12300.0,79827.0,63.4476,5.706,15.1119,40.6383,22817612994.11,1296194104.0,47445437.0,1.34,-942974.0,,,,1688054400000
2023-07-03,6.49,6.52,6.16,6.38,191639073,1214669386.0,-1.69,-0.11,6.39,35200.0,224576.0,62.3722,5.6093,14.8558,39.9496,22430873790.82,1276746831.0,52317937.0,1.48,4872500.0,,,,1688313600000
2023-07-04,6.38,6.47,6.31,6.4,141826325,906282457.0,0.31,0.02,4.73,35400.0,226560.0,62.5677,5.6269,14.9024,40.0748,22501190009.6,1275561753.0,46835102.0,1.33,-5482835.0,,,,1688400000000
2023-07-05,6.41,6.69,6.32,6.54,247930061,1627559576.0,2.19,0.14,8.26,14800.0,96792.0,63.9364,5.75,15.2284,40.9514,22993403541.06,1317201753.0,44253118.0,1.25,-2581984.0,,,,1688486400000
2023-07-06,6.48,6.69,6.47,6.52,200047564,1319058360.0,-0.31,-0.02,6.67,21100.0,137572.0,63.7408,5.7324,15.1818,40.8262,22923087322.28,1280836033.0,32479380.0,0.92,-11773738.0,,,,1688572800000
2023-07-07,6.45,6.48,6.22,6.3,161791107,1022923048.0,-3.37,-0.22,5.39,34400.0,216720.0,61.5901,5.539,14.6695,39.4486,22149608915.7,1274628515.0,32636147.0,0.92,156767.0,,,,1688659200000
2023-07-10,6.3,6.34,6.22,6.34,99725553,627607824.0,0.63,0.04,3.32,27500.0,174350.0,61.9811,5.5742,14.7627,39.6991,22290241353.26,1262148438.0,29915547.0,0.85,-2720600.0,,,,1688918400000
2023-07-11,6.35,6.4,6.25,6.31,108566293,685508220.0,-0.47,-0.03,3.62,32800.0,206968.0,61.6878,5.5478,14.6928,39.5112,22184767025.09,1267140826.0,20343793.0,0.57,-9571754.0,,,,1689004800000
2023-07-12,6.32,6.33,5.94,5.95,231360584,1407705329.0,-5.71,-0.36,7.71,10900.0,64855.0,58.1684,5.2313,13.8546,37.257,20919075087.05,1241371739.0,22612275.0,0.64,2268482.0,,,,1689091200000
2023-07-13,5.94,6.1,5.91,6.05,138941362,834526872.0,1.68,0.1,4.63,43900.0,265595.0,59.146,5.3192,14.0874,37.8832,21270656180.95,1251571096.0,22756079.0,0.64,143804.0,,,,1689177600000
2023-07-14,6.08,6.31,6.06,6.24,184876555,1150699863.0,3.14,0.19,6.16,38700.0,241488.0,61.0035,5.4862,14.5298,39.0729,21938660259.36,1240731241.0,22268460.0,0.63,-487619.0,,,,1689264000000
2023-07-17,6.17,6.18,6.04,6.05,122745717,746454418.0,-3.04,-0.19,4.09,27400.0,165770.0,59.146,5.3192,14.0874,37.8832,21270656180.95,1243959965.0,22268460.0,0.63,-7567544.0,,,,1689523200000
2023-07-18,6.04,6.05,5.93,5.95,92501191,552904862.0,-1.65,-0.1,3.08,23500.0,139825.0,58.1684,5.2313,13.8546,37.257,20919075087.05,1245235136.0,17733240.0,0.5,-4535220.0,,,,1689609600000
2023-07-19,6.0,6.05,5.92,5.97,73431260,439336089.0,0.34,0.02,2.45,45600.0,272232.0,58.3639,5.2489,13.9011,37.3823,20989391305.83,1241679614.0,14796820.0,0.42,-2936420.0,,,,1689696000000
2023-07-20,5.94,5.96,5.72,5.73,133596283,778092939.0,-4.02,-0.24,4.45,7200.0,41256.0,56.0176,5.0378,13.3423,35.8795,20145596680.47,1218188636.0,18952647.0,0.53,4155827.0,,,,1689782400000
2023-07-21,5.74,5.87,5.71,5.75,88798032,513561184.0,0.35,0.02,2.96,24500.0,140875.0,56.2132,5.0554,13.3889,36.0047,20215912899.25,1199305490.0,20333376.0,0.57,1380729.0,,,,1689868800000
2023-07-24,5.71,5.84,5.68,5.74,73276956,421896982.0,-0.17,-0.01,2.44,19200.0,110208.0,56.1154,5.0466,13.3656,35.9421,20180754789.86,1193535864.0,20817276.0,0.59,483900.0,,,,1690128000000
2023-07-25,5.82,6.03,5.77,5.95,162611564,963241567.0,3.66,0.21,5.42,12500.0,74375.0,58.1684,5.2313,13.8546,37.257,20919075087.05,1183006494.0,21792498.0,0.61,975222.0,,,,1690214400000
2023-07-26,6.02,6.23,5.94,6.05,218038665,1330924790.0,1.68,0.1,7.27,29500.0,178475.0,59.146,5.3192,14.0874,37.8832,21270656180.95,1194329922.0,24247805.0,0.68,2455307.0,,,,1690300800000
2023-07-27,5.96,6.05,5.86,5.89,130058502,771345083.0,-2.64,-0.16,4.33,19300.0,113677.0,57.5818,5.1785,13.7148,36.8813,20708126430.71,1208371169.0,13651350.0,0.38,-10596455.0,,,,1690387200000
2023-07-28,5.85,5.92,5.77,5.87,94446671,552610278.0,-0.34,-0.02,3.15,8800.0,51656.0,57.3863,5.1609,13.6683,36.7561,20637810211.93,1201467319.0,15703150.0,0.44,2051800.0,,,,1690473600000
2023-07-31,5.82,6.35,5.8,6.28,305116348,1882204295.0,6.98,0.41,10.17,56400.0,354192.0,61.3946,5.5214,14.623,39.3234,22079292696.92,1188617187.0,30083344.0,0.85,14380194.0,,,,1690732800000
2023-08-01,6.16,6.2,6.07,6.16,161576459,991068543.0,-1.91,-0.12,5.38,32700.0,201432.0,60.2214,5.4159,14.3435,38.572,21657395384.24,1187501708.0,23993603.0,0.68,-6089741.0,,,,1690819200000
2023-08-02,6.14,6.14,6.03,6.08,111180174,675846783.0,-1.3,-0.08,3.71,22100.0,134368.0,59.4393,5.3456,14.1573,38.0711,21376130509.12,1182929090.0,17614525.0,0.5,-6379078.0,,,,1690905600000
2023-08-03,6.06,6.14,6.02,6.09,97036356,588507290.0,0.16,0.01,3.23,11700.0,71253.0,59.5371,5.3544,14.1805,38.1337,21411288618.51,1174148853.0,15267483.0,0.43,-2347042.0,,,,1690992000000
2023-08-04,6.09,6.22,6.08,6.16,159198175,982255528.0,1.15,0.07,5.31,13500.0,83160.0,60.2214,5.4159,14.3435,38.572,21657395384.24,1182059672.0,21001737.0,0.59,5734254.0,,,,1691078400000
2023-08-07,6.18,6.28,6.1,6.2,178448457,1105028135.0,0.65,0.04,5.95,58800.0,364560.0,60.6125,5.4511,14.4367,38.8225,21798027821.8,1228882094.0,21089500.0,0.59,87763.0,,,,1691337600000
2023-08-08,6.16,6.21,6.03,6.06,131475370,802729775.0,-2.26,-0.14,4.38,4200.0,25452.0,59.2438,5.328,14.1107,37.9458,21305814290.34,1186816789.0,15667531.0,0.44,-5421969.0,,,,1691424000000
2023-08-09,6.01,6.02,5.83,5.85,128638492,760540360.0,-3.47,-0.21,4.29,9000.0,52650.0,57.1908,5.1434,13.6217,36.6309,20567493993.15,1149108351.0,17457327.0,0.49,1789796.0,,,,1691510400000
2023-08-10,5.83,6.01,5.82,5.87,89061980,526216773.0,0.34,0.02,2.97,18500.0,108595.0,57.3863,5.1609,13.6683,36.7561,20637810211.93,1151752118.0,18420916.0,0.52,963589.0,,,,1691596800000
2023-08-11,5.86,5.96,5.75,5.77,86633538,506411279.0,-1.7,-0.1,2.89,13200.0,76164.0,56.4087,5.073,13.4354,36.1299,20286229118.03,1134057860.0,14319473.0,0.4,-4101443.0,,,,1691683200000
2023-08-14,5.7,5.92,5.66,5.89,105680372,614226719.0,2.08,0.12,3.52,9200.0,54188.0,57.5818,5.1785,13.7148,36.8813,20708126430.71,1138773083.0,17647586.0,0.5,3328113.0,,,,1691942400000
2023-08-15,5.86,5.88,5.7,5.74,78957529,455661381.0,-2.55,-0.15,2.63,11300.0,64862.0,56.1154,5.0466,13.3656,35.9421,20180754789.86,1137720288.0,14883376.0,0.42,-2764210.0,,,,1692028800000
2023-08-16,5.73,5.75,5.5,5.55,104787983,585185427.0,-3.31,-0.19,3.49,4800.0,26640.0,54.2579,4.8796,12.9232,34.7524,19512750711.45,1133209277.0,16826076.0,0.47,1942700.0,,,,1692115200000
2023-08-17,5.54,5.68,5.51,5.61,77399971,434626015.0,1.08,0.06,2.58,21900.0,122859.0,54.8445,4.9323,13.0629,35.1281,19723699367.79,1122169989.0,17920820.0,0.5,1094744.0,,,,1692201600000
2023-08-18,5.62,5.64,5.39,5.39,95373233,524354853.0,-3.92,-0.22,3.18,15000.0,80850.0,52.6937,4.7389,12.5506,33.7505,18950220961.21,1107630048.0,16343227.0,0.46,-1577593.0,,,,1692288000000
2023-08-21,5.38,5.51,5.35,5.37,72632702,395219647.0,-0.37,-0.02,2.42,7600.0,40812.0,52.4982,4.7213,12.504,33.6253,18879904742.43,1101925900.0,19662754.0,0.55,3319527.0,,,,1692547200000
2023-08-22,5.44,5.51,5.36,5.5,94222610,511789731.0,2.42,0.13,3.14,4200.0,23100.0,57.5864,4.7437,13.1667,34.0755,19336960164.5,1096423003.0,25401320.0,0.72,5738566.0,,,,1692633600000
2023-08-23,5.48,5.48,5.35,5.35,81718716,440176745.0,-2.73,-0.15,2.72,,,56.0159,4.6143,12.8076,33.1462,18809588523.65,1093881290.0,19095624.0,0.54,-6305696.0,,,,1692720000000
2023-08-24,5.38,5.6,5.38,5.47,148141530,814069341.0,2.24,0.12,4.94,9100.0,49777.0,57.2723,4.7178,13.0949,33.8896,19231485836.33,1118702412.0,29820284.0,0.84,10724660.0,,,,1692806400000
2023-08-25,5.4,5.41,5.13,5.18,133572374,701558244.0,-5.3,-0.29,4.45,,,54.2359,4.4677,12.4006,32.0929,18211900664.02,1089751790.0,22238019.0,0.63,-7582265.0,,,,1692892800000
2023-08-28,5.55,5.6,5.32,5.33,144204730,782541488.0,2.9,0.15,4.81,12000.0,63960.0,55.8065,4.5971,12.7597,33.0223,18739272304.87,1091784108.0,32120621.0,0.91,9882602.0,,,,1693152000000
2023-08-29,5.3,5.52,5.28,5.49,134375041,731365827.0,3.0,0.16,4.48,14900.0,81801.0,57.4817,4.7351,13.1428,34.0136,19301802055.11,1094340641.0,36841151.0,1.04,4720530.0,,,,1693238400000
2023-08-30,5.45,5.61,5.42,5.56,157459066,871899938.0,1.28,0.07,5.14,11300.0,62828.0,58.2146,4.7955,13.3103,34.4472,19547908820.84,1095727282.0,37416719.0,1.06,575568.0,,,,1693324800000
2023-08-31,5.5,5.53,5.43,5.45,95130440,519946775.0,-1.98,-0.11,3.11,12400.0,67580.0,57.0629,4.7006,13.047,33.7657,19161169617.55,1082562062.0,33124086.0,0.94,-4292633.0,,,,1693411200000
2023-09-01,5.47,5.5,5.4,5.44,62358532,339575661.0,-0.18,-0.01,2.04,27100.0,147424.0,56.9582,4.692,13.0231,33.7038,19126011508.16,1070163982.0,33124086.0,0.94,3288082.0,,,,1693497600000
2023-09-04,5.46,5.51,5.41,5.51,73048137,399197069.0,1.29,0.07,2.39,6800.0,37468.0,57.6911,4.7523,13.1906,34.1375,19372118273.89,1071887886.0,37530179.0,1.06,4406093.0,,,,1693756800000
2023-09-05,5.49,5.54,5.43,5.45,66667183,364608459.0,-1.09,-0.06,2.18,12300.0,67035.0,57.0629,4.7006,13.047,33.7657,19161169617.55,1069652604.0,31339560.0,0.89,-6190619.0,,,,1693843200000
2023-09-06,5.42,5.42,5.31,5.37,82903595,444082409.0,-1.47,-0.08,2.71,,,56.2253,4.6316,12.8555,33.2701,18879904742.43,1054832934.0,35432035.0,1.0,4092475.0,,,,1693929600000
2023-09-07,5.4,5.49,5.29,5.29,111310816,601185184.0,-1.49,-0.08,3.64,10200.0,53958.0,55.3877,4.5626,12.664,32.7744,18598639867.31,1061122252.0,27969033.0,0.79,-7463002.0,,,,1694016000000
2023-09-08,5.21,5.26,5.15,5.18,90106579,467908488.0,-2.08,-0.11,2.94,1900.0,9842.0,54.2359,4.4677,12.4006,32.0929,18211900664.02,1045084203.0,27969033.0,0.79,0.0,,,,1694102400000
2023-09-11,5.25,5.45,5.25,5.39,156671996,839677401.0,4.05,0.21,5.12,21300.0,114807.0,56.4347,4.6488,12.9034,33.394,18950220961.21,1065564128.0,35736471.0,1.01,7767438.0,,,,1694361600000
2023-09-12,5.34,5.37,5.25,5.26,94280031,498165352.0,-2.41,-0.13,3.08,14400.0,75744.0,55.0736,4.5367,12.5922,32.5886,18493165539.14,1088295678.0,25466642.0,0.72,-10269829.0,,,,1694448000000
2023-09-13,5.23,5.24,5.1,5.14,81053806,417852249.0,-2.28,-0.12,2.65,,,53.8171,4.4332,12.3049,31.8451,18071268226.46,1092601324.0,20457227.0,0.58,-5009415.0,,,,1694534400000
2023-09-14,5.13,5.15,5.07,5.08,56688855,289100518.0,-1.17,-0.06,1.85,1200.0,6096.0,53.1889,4.3815,12.1613,31.4734,17860319570.12,1092962970.0,20862017.0,0.59,404790.0,,,,1694620800000
2023-09-15,5.1,5.12,5.01,5.03,57533875,290994187.0,-0.98,-0.05,1.88,6600.0,33198.0,52.6654,4.3383,12.0416,31.1636,17684529023.17,1091788579.0,18968018.0,0.53,-1893999.0,,,,1694707200000
2023-09-18,5.0,5.07,4.98,5.01,56023747,281638745.0,-0.4,-0.02,1.83,3900.0,19539.0,52.456,4.3211,11.9937,31.0397,17614212804.39,1086659419.0,21341836.0,0.6,2373818.0,,,,1694966400000
