交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-04-30,5.9,6.12,5.81,6.05,15494500,92663753.0,2.54,0.15,4.06,,,85.7185,3.1686,6.0087,26.0914,2310023221.0,,,,,,,,1714406400000
2024-05-06,6.1,6.23,6.03,6.21,14228300,87385882.0,2.64,0.16,3.73,,,87.9854,3.2524,6.1677,26.7814,2371114744.2,,,,,,,,1714924800000
2024-05-07,6.19,6.25,6.11,6.18,12413800,76541058.0,-0.48,-0.03,3.25,,,87.5604,3.2367,6.1379,26.652,2359660083.6,,,,,,,,1715011200000
2024-05-08,6.15,6.59,6.15,6.27,15530200,97829985.0,1.46,0.09,4.07,,,88.8355,3.2838,6.2272,27.0402,2394024065.4,,,,,,,,1715097600000
2024-05-09,6.31,6.55,6.24,6.43,19029250,122040692.0,2.55,0.16,4.98,,,91.1025,3.3676,6.3862,27.7302,2455115588.6,,,,,,,,1715184000000
2024-05-10,6.4,6.43,6.18,6.22,13227401,82911767.0,-3.27,-0.21,3.46,,,88.1271,3.2576,6.1776,26.8246,2374932964.4,,,,,,,,1715270400000
2024-05-13,6.84,6.84,6.4,6.43,43443835,290723769.0,3.38,0.21,11.38,,,91.1025,3.3676,6.3862,27.7302,2455115588.6,,,,,,,,1715529600000
2024-05-14,6.04,6.29,6.04,6.06,39535616,241880457.0,-5.75,-0.37,10.35,,,85.8602,3.1738,6.0187,26.1345,2313841441.2,,,,,,,,1715616000000
2024-05-15,6.05,6.12,5.97,6.04,18323335,110875596.0,-0.33,-0.02,4.8,,,85.5768,3.1633,5.9988,26.0483,2306205000.8,,,,,,,,1715702400000
2024-05-16,6.03,6.13,5.95,6.09,12688900,76910050.0,0.83,0.05,3.32,,,86.2852,3.1895,6.0485,26.2639,2325296101.8,,,,,,,,1715788800000
2024-05-17,6.1,6.2,6.04,6.11,9440000,57450993.0,0.33,0.02,2.47,,,86.5686,3.2,6.0683,26.3502,2332932542.2,,,,,,,,1715875200000
2024-05-20,6.16,6.16,6.07,6.11,8735600,53352014.0,0.0,0.0,2.29,,,86.5686,3.2,6.0683,26.3502,2332932542.2,,,,,,,,1716134400000
2024-05-21,6.08,6.09,5.99,6.07,6315600,38120954.0,-0.65,-0.04,1.65,,,86.0019,3.179,6.0286,26.1777,2317659661.4,,,,,,,,1716220800000
2024-05-22,6.08,6.19,6.01,6.04,6497400,39402454.0,-0.49,-0.03,1.7,,,85.5768,3.1633,5.9988,26.0483,2306205000.8,,,,,,,,1716307200000
2024-05-23,6.05,6.05,5.76,5.81,9403400,55295769.0,-3.81,-0.23,2.46,,,82.3181,3.0429,5.7704,25.0564,2218385936.2,,,,,,,,1716393600000
2024-05-24,5.8,5.89,5.77,5.8,5800900,33777270.0,-0.17,-0.01,1.52,,,82.1764,3.0376,5.7605,25.0132,2214567716.0,,,,,,,,1716480000000
2024-05-27,5.8,5.89,5.74,5.88,6613200,38463083.0,1.38,0.08,1.73,,,83.3099,3.0795,5.8399,25.3583,2245113477.6,,,,,,,,1716739200000
2024-05-28,5.82,5.95,5.79,5.88,6479100,38128782.0,0.0,0.0,1.7,,,83.3099,3.0795,5.8399,25.3583,2245113477.6,,,,,,,,1716825600000
2024-05-29,5.87,5.91,5.8,5.85,5028900,29380423.0,-0.51,-0.03,1.32,,,82.8848,3.0638,5.8101,25.2289,2233658817.0,,,,,,,,1716912000000
2024-05-30,5.67,5.83,5.67,5.75,5175100,29891047.0,-1.71,-0.1,1.36,,,81.468,3.0115,5.7108,24.7976,2195476615.0,,,,,,,,1716998400000
2024-05-31,5.77,5.86,5.75,5.83,4289400,24938564.0,1.39,0.08,1.12,,,82.6015,3.0534,5.7902,25.1426,2226022376.6,,,,,,,,1717084800000
2024-06-03,5.83,5.84,5.61,5.65,5600700,31859591.0,-3.09,-0.18,1.47,,,80.0512,2.9591,5.6115,24.3664,2157294413.0,,,,,,,,1717344000000
2024-06-04,5.69,5.7,5.53,5.6,6212535,34701010.0,-0.88,-0.05,1.63,,,79.3428,2.9329,5.5618,24.1507,2138203312.0,,,,,,,,1717430400000
2024-06-05,5.57,5.59,5.43,5.45,4593600,25337393.0,-2.68,-0.15,1.2,,,77.2175,2.8543,5.4128,23.5038,2080930009.0,,,,,,,,1717516800000
2024-06-06,5.45,5.48,5.12,5.15,7653200,40112994.0,-5.5,-0.3,2.0,,,72.967,2.6972,5.1149,22.21,1966383403.0,,,,,,,,1717603200000
2024-06-07,5.16,5.37,5.16,5.36,9018800,47795344.0,4.08,0.21,2.36,,,75.9423,2.8072,5.3235,23.1157,2046566027.2,,,,,,,,1717689600000
2024-06-11,5.22,5.36,5.13,5.3,7237400,38048176.0,-1.12,-0.06,1.9,,,75.0922,2.7758,5.2639,22.8569,2023656706.0,,,,,,,,1718035200000
2024-06-12,5.3,5.55,5.26,5.52,7546500,41082588.0,4.15,0.22,1.98,,,78.2093,2.891,5.4824,23.8057,2107657550.4,,,,,,,,1718121600000
2024-06-13,5.49,5.5,5.34,5.37,7014000,37980986.0,-2.72,-0.15,1.84,,,76.084,2.8124,5.3334,23.1588,2050384247.4,,,,,,,,1718208000000
2024-06-14,5.34,5.45,5.29,5.31,4555100,24289890.0,-1.12,-0.06,1.19,,,75.2339,2.781,5.2738,22.9001,2027474926.2,,,,,,,,1718294400000
2024-06-17,5.3,5.33,5.22,5.23,4068200,21356143.0,-1.51,-0.08,1.07,,,74.1005,2.7391,5.1943,22.555,1996929164.6,,,,,,,,1718553600000
2024-06-18,5.18,5.28,5.18,5.23,5187200,27133211.0,0.0,0.0,1.36,,,74.1005,2.7391,5.1943,22.555,1996929164.6,,,,,,,,1718640000000
2024-06-19,5.19,5.34,5.19,5.25,4489500,23636809.0,0.38,0.02,1.18,,,74.3838,2.7496,5.2142,22.6413,2004565605.0,,,,,,,,1718726400000
2024-06-20,5.27,5.78,5.25,5.78,40948698,235273304.0,10.1,0.53,10.72,,,81.8931,3.0272,5.7406,24.927,2206931275.6,,,,,,,,1718812800000
2024-06-21,5.61,6.18,5.55,5.86,59288698,346050241.0,1.38,0.08,15.53,,,83.0265,3.0691,5.82,25.272,2237477037.2,,,,,,,,1718899200000
2024-06-24,5.61,5.65,5.28,5.42,39785800,216561247.0,-7.51,-0.44,10.42,,,76.7924,2.8386,5.383,23.3744,2069475348.4,,,,,,,,1719158400000
2024-06-25,5.43,5.96,5.43,5.96,22620862,133928203.0,9.96,0.54,5.92,,,84.4434,3.1214,5.9194,25.7033,2275659239.2,,,,,,,,1719244800000
2024-06-26,6.37,6.37,5.79,5.98,66440909,403077655.0,0.34,0.02,17.4,,,84.7267,3.1319,5.9392,25.7895,2283295679.6,,,,,,,,1719331200000
2024-06-27,5.71,5.9,5.62,5.68,38195923,219941376.0,-5.02,-0.3,10.0,,,80.4762,2.9748,5.6413,24.4957,2168749073.6,,,,,,,,1719417600000
2024-06-28,5.77,6.12,5.69,5.8,36210701,211626730.0,2.11,0.12,9.48,,,82.1764,3.0376,5.7605,25.0132,2214567716.0,,,,,,,,1719504000000
2024-07-01,5.68,6.0,5.58,5.93,35173787,205325231.0,2.24,0.13,9.21,,,84.056,3.1071,5.8922,25.5854,2265220091.1,,,,,,,,1719763200000
2024-07-02,5.85,5.87,5.7,5.85,22505500,130378291.0,-1.35,-0.08,5.89,,,82.922,3.0652,5.8127,25.2402,2234660629.5,,,,,,,,1719849600000
2024-07-03,5.77,5.83,5.61,5.66,18593900,105911280.0,-3.25,-0.19,4.87,,,80.2288,2.9656,5.6239,24.4204,2162081908.2,,,,,,,,1719936000000
2024-07-04,5.6,5.63,5.31,5.35,21779400,117773479.0,-5.48,-0.31,5.7,,,75.8347,2.8032,5.3159,23.0829,2043663994.5,,,,,,,,1720022400000
2024-07-05,5.36,5.57,5.15,5.51,18728200,101027305.0,2.99,0.16,4.9,,,78.1026,2.8871,5.4749,23.7732,2104782917.7,,,,,,,,1720108800000
2024-07-08,5.52,5.6,5.28,5.31,13634224,73461772.0,-3.63,-0.2,3.57,,,75.2677,2.7823,5.2762,22.9103,2028384263.7,,,,,,,,1720368000000
2024-07-09,5.2,5.33,5.07,5.29,17635200,91686536.0,-0.38,-0.02,4.62,,,74.9842,2.7718,5.2563,22.824,2020744398.3,,,,,,,,1720454400000
2024-07-10,5.28,5.33,5.16,5.22,12875400,67516147.0,-1.32,-0.07,3.37,,,73.9919,2.7351,5.1867,22.522,1994004869.4,,,,,,,,1720540800000
2024-07-11,5.3,5.56,5.27,5.5,24215700,131740851.0,5.36,0.28,6.34,,,77.9609,2.8818,5.4649,23.7301,2100962985.0,,,,,,,,1720627200000
2024-07-12,5.53,6.05,5.5,6.05,35428938,211788242.0,10.0,0.55,9.27,,,85.757,3.17,6.0114,26.1031,2311059283.5,,,,,,,,1720713600000
2024-07-15,5.89,5.94,5.75,5.8,40858139,237818234.0,-4.13,-0.25,10.7,,,82.2133,3.039,5.763,25.0245,2215560966.0,,,,,,,,1720972800000
2024-07-16,5.81,5.92,5.75,5.85,24198500,141206232.0,0.86,0.05,6.33,,,82.922,3.0652,5.8127,25.2402,2234660629.5,,,,,,,,1721059200000
2024-07-17,5.83,5.93,5.78,5.9,26669801,156666156.0,0.85,0.05,6.98,,,83.6307,3.0914,5.8624,25.4559,2253760293.0,,,,,,,,1721145600000
2024-07-18,5.8,6.07,5.71,6.02,32852400,194088664.0,2.03,0.12,8.6,,,85.3317,3.1543,5.9816,25.9737,2299599485.4,,,,,,,,1721232000000
2024-07-19,5.93,5.97,5.8,5.83,20454500,119814999.0,-3.16,-0.19,5.35,,,82.6385,3.0547,5.7928,25.1539,2227020764.1,,,,,,,,1721318400000
2024-07-22,5.83,6.2,5.75,6.17,37527510,225440519.0,5.83,0.34,9.82,,,87.4579,3.2329,6.1307,26.6209,2356898475.9,,,,,,,,1721577600000
2024-07-23,6.08,6.34,5.98,6.0,37554711,228597524.0,-2.76,-0.17,9.83,,,85.0482,3.1438,5.9618,25.8874,2291959620.0,,,,,,,,1721664000000
2024-07-24,5.88,5.99,5.78,5.79,22630445,132895289.0,-3.5,-0.21,5.92,,,82.0715,3.0338,5.7531,24.9813,2211741033.3,,,,,,,,1721750400000
2024-07-25,5.73,5.8,5.52,5.72,16673400,95040110.0,-1.21,-0.07,4.36,,,81.0793,2.9971,5.6835,24.6793,2185001504.4,,,,,,,,1721836800000
2024-07-26,5.8,5.8,5.57,5.69,16572501,93965744.0,-0.52,-0.03,4.34,,,80.6541,2.9814,5.6537,24.5499,2173541706.3,,,,,,,,1721923200000
2024-07-29,5.67,5.68,5.56,5.63,13135600,73778617.0,-1.05,-0.06,3.44,,,79.8036,2.9499,5.5941,24.291,2150622110.1,,,,,,,,1722182400000
2024-07-30,5.7,6.19,5.66,6.19,29607238,181323035.0,9.95,0.56,7.75,,,87.7414,3.2433,6.1506,26.7071,2364538341.3,,,,,,,,1722268800000
2024-07-31,6.15,6.81,6.06,6.81,88734507,577346964.0,10.02,0.62,23.23,,,96.5297,3.5682,6.7666,29.3822,2601374168.7,,,,,,,,1722355200000
2024-08-01,6.67,7.09,6.48,6.51,75165511,502845587.0,-4.41,-0.3,19.68,,,92.2773,3.411,6.4685,28.0878,2486776187.7,,,,,,,,1722441600000
2024-08-02,6.52,7.16,6.5,7.16,51558471,360824611.0,9.98,0.65,13.5,,,101.4909,3.7516,7.1144,30.8923,2735071813.2,,,,,,,,1722528000000
2024-08-05,7.38,7.88,7.26,7.88,105515255,819726795.0,10.06,0.72,27.62,,,111.6967,4.1289,7.8298,33.9988,3010106967.6,,,,,,,,1722787200000
2024-08-06,7.5,8.67,7.18,8.0,109778592,858553834.0,1.52,0.12,28.74,,,135.0171,4.1694,7.6712,27.8571,3055946160.0,,,,,,,,1722873600000
2024-08-07,7.35,7.4,7.2,7.2,33138300,239505650.0,-10.0,-0.8,8.68,,,121.5154,3.7524,6.9041,25.0714,2750351544.0,,,,,,,,1722960000000
2024-08-08,6.9,7.56,6.9,6.97,75257394,546521237.0,-3.19,-0.23,19.7,,,117.6337,3.6326,6.6835,24.2705,2662493091.9,,,,,,,,1723046400000
2024-08-09,6.85,6.93,6.52,6.6,59774200,398808477.0,-5.31,-0.37,15.65,,,111.3891,3.4397,6.3287,22.9821,2521155582.0,,,,,,,,1723132800000
2024-08-12,6.6,6.87,6.44,6.7,47855700,320367731.0,1.52,0.1,12.53,,,113.0768,3.4919,6.4246,23.3303,2559354909.0,,,,,,,,1723392000000
2024-08-13,6.67,6.81,6.5,6.68,35058700,232863945.0,-0.3,-0.02,9.18,,,112.7393,3.4814,6.4054,23.2607,2551715043.6,,,,,,,,1723478400000
2024-08-14,6.6,7.01,6.48,6.89,52497699,354663743.0,3.14,0.21,13.74,,,116.2835,3.5909,6.6068,23.9919,2631933630.3,,,,,,,,1723564800000
2024-08-15,6.73,6.91,6.63,6.8,37744200,254930126.0,-1.31,-0.09,9.88,,,114.7646,3.544,6.5205,23.6786,2597554236.0,,,,,,,,1723651200000
2024-08-16,6.76,7.02,6.62,6.93,44149200,303310426.0,1.91,0.13,11.56,,,116.9586,3.6117,6.6452,24.1312,2647213361.1,,,,,,,,1723737600000
2024-08-19,6.81,6.82,6.24,6.31,52018851,335852992.0,-8.95,-0.62,13.62,,,106.4948,3.2886,6.0506,21.9723,2410377533.7,,,,,,,,1723996800000
2024-08-20,6.23,6.35,6.15,6.18,23014500,142863515.0,-2.06,-0.13,6.02,,,104.3007,3.2208,5.926,21.5196,2360718408.6,,,,,,,,1724083200000
2024-08-21,6.17,6.32,6.02,6.23,20447100,126595407.0,0.81,0.05,5.35,,,105.1446,3.2469,5.9739,21.6937,2379818072.1,,,,,,,,1724169600000
2024-08-22,6.2,6.21,6.0,6.0,18059300,109773236.0,-3.69,-0.23,4.73,,,101.2628,3.127,5.7534,20.8928,2291959620.0,,,,,,,,1724256000000
2024-08-23,5.94,5.95,5.81,5.85,18375000,107885155.0,-2.5,-0.15,4.81,,,98.7313,3.0489,5.6095,20.3705,2234660629.5,,,,,,,,1724342400000
2024-08-26,5.95,5.96,5.75,5.9,15035501,87978392.0,0.85,0.05,3.94,,,99.5751,3.0749,5.6575,20.5446,2253760293.0,,,,,,,,1724601600000
2024-08-27,5.87,6.1,5.84,6.05,27172901,163354905.0,2.54,0.15,7.11,,,102.1067,3.1531,5.8013,21.067,2311059283.5,,,,,,,,1724688000000
2024-08-28,5.96,5.97,5.78,5.86,18302351,107259701.0,-3.14,-0.19,4.79,,,98.9,3.0541,5.6191,20.4053,2238480562.2,,,,,,,,1724774400000
2024-08-29,5.82,5.94,5.71,5.91,17635952,103313439.0,0.85,0.05,4.62,,,99.7439,3.0801,5.6671,20.5795,2257580225.7,,,,,,,,1724860800000
2024-08-30,5.87,6.13,5.85,6.03,22728052,136982376.0,2.03,0.12,5.95,,,101.7692,3.1427,5.7821,20.9973,2303419418.1,,,,,,,,1724947200000
2024-09-02,5.97,6.15,5.86,5.88,19879852,119064277.0,-2.49,-0.15,5.2,,,99.2376,3.0645,5.6383,20.475,2246120427.6,,,,,,,,1725206400000
2024-09-03,5.9,5.97,5.81,5.85,13838500,81322259.0,-0.51,-0.03,3.62,,,98.7313,3.0489,5.6095,20.3705,2234660629.5,,,,,,,,1725292800000
2024-09-04,5.82,5.9,5.78,5.82,11954099,69765564.0,-0.51,-0.03,3.13,,,98.225,3.033,5.5808,20.2661,2223200831.4,,,,,,,,1725379200000
2024-09-05,5.82,5.95,5.79,5.93,15525928,91620174.0,1.89,0.11,4.06,,,100.0814,3.091,5.6863,20.6491,2265220091.1,,,,,,,,1725465600000
2024-09-06,5.89,5.98,5.74,5.76,15468600,90139433.0,-2.87,-0.17,4.05,,,97.2123,3.002,5.5232,20.0571,2200281235.2,,,,,,,,1725552000000
2024-09-09,5.68,6.0,5.65,5.93,21672500,127607534.0,2.95,0.17,5.67,,,100.0814,3.091,5.6863,20.6491,2265220091.1,,,,,,,,1725811200000
2024-09-10,5.85,5.96,5.71,5.79,16826600,97411705.0,-2.36,-0.14,4.4,,,97.7186,3.018,5.552,20.1616,2211741033.3,,,,,,,,1725897600000
2024-09-11,5.77,5.83,5.71,5.77,9826600,56602708.0,-0.35,-0.02,2.57,,,97.3811,3.007,5.5328,20.092,2204101167.9,,,,,,,,1725984000000
2024-09-12,5.75,5.9,5.75,5.76,10700700,62267464.0,-0.17,-0.01,2.8,,,97.2123,3.002,5.5232,20.0571,2200281235.2,,,,,,,,1726070400000
2024-09-13,5.75,5.84,5.7,5.73,10269700,59142637.0,-0.52,-0.03,2.69,,,96.706,2.986,5.4945,19.9527,2188821437.1,,,,,,,,1726156800000
2024-09-18,5.72,5.73,5.53,5.61,11468900,64226118.0,-2.09,-0.12,3.0,,,94.6808,2.924,5.3794,19.5348,2142982244.7,,,,,,,,1726588800000
2024-09-19,5.65,5.79,5.6,5.75,11737000,67038707.0,2.5,0.14,3.07,,,97.0436,2.997,5.5137,20.0223,2196461302.5,,,,,,,,1726675200000
2024-09-20,5.72,5.76,5.65,5.69,9302500,52832165.0,-1.04,-0.06,2.44,,,96.0309,2.966,5.4561,19.8134,2173541706.3,,,,,,,,1726761600000
2024-09-23,6.25,6.26,6.15,6.26,19764400,123595079.0,10.02,0.57,5.17,,,105.6509,3.263,6.0027,21.7982,2391277870.2,,,,,,,,1727020800000
2024-09-24,6.25,6.76,6.06,6.51,60402600,378421766.0,3.99,0.25,15.81,,,109.8702,3.393,6.2424,22.6687,2486776187.7,,,,,,,,1727107200000
2024-09-25,6.33,7.16,6.28,6.85,77242608,518404497.0,5.22,0.34,20.22,,,115.6084,3.57,6.5684,23.8527,2616653899.5,,,,,,,,1727193600000
2024-09-26,6.53,6.84,6.43,6.78,53263629,354561221.0,-1.02,-0.07,13.94,,,114.427,3.534,6.5013,23.6089,2589914370.6,,,,,,,,1727280000000
2024-09-27,6.8,7.35,6.72,7.24,37487546,264016820.0,6.78,0.46,9.81,,,122.1905,3.773,6.9424,25.2107,2765631274.8,,,,,,,,1727366400000
2024-09-30,7.39,7.9,7.02,7.76,68981146,517764956.0,7.18,0.52,18.06,,,131.354,4.056,7.463,27.1013,2973035100.8,,,,,,,,1727625600000
2024-10-08,8.51,8.51,7.45,7.89,69162606,551114343.0,1.68,0.13,18.11,,,133.5545,4.124,7.5881,27.5553,3022841101.2,,,,,,,,1728316800000
2024-10-09,7.67,7.69,7.1,7.1,35762572,259324571.0,-10.01,-0.79,9.33,,,120.1821,3.711,6.8283,24.7963,2720173868.0,,,,,,,,1728403200000
2024-10-10,6.97,7.22,6.87,6.96,27443250,193862031.0,-1.97,-0.14,7.16,,,138.6381,3.638,6.7645,24.6731,2666536636.8,,,,,,,,1728489600000
2024-10-11,6.86,6.94,6.56,6.66,21139510,142278449.0,-4.31,-0.3,5.52,,,132.6623,3.481,6.4729,23.6096,2551599712.8,,,,,,,,1728576000000
2024-10-14,6.66,6.8,6.55,6.8,19341801,129575501.0,2.1,0.14,5.05,,,135.451,3.555,6.609,24.1059,2605236944.0,,,,,,,,1728835200000
2024-10-15,6.77,6.97,6.67,6.85,26867120,183814325.0,0.74,0.05,7.01,,,136.447,3.581,6.6576,24.2832,2624393098.0,,,,,,,,1728921600000
2024-10-16,6.68,7.04,6.68,6.9,23731353,163654355.0,0.73,0.05,6.19,,,137.4429,3.607,6.7062,24.4604,2643549252.0,,,,,,,,1729008000000
2024-10-17,6.86,7.05,6.83,6.94,25295053,175223448.0,0.58,0.04,6.6,,,138.2397,3.628,6.7451,24.6022,2658874175.2,,,,,,,,1729094400000
2024-10-18,6.87,7.16,6.86,7.08,34073580,238484054.0,2.02,0.14,8.89,,,141.0284,3.701,6.8812,25.0985,2712511406.4,,,,,,,,1729180800000
2024-10-21,7.02,7.15,6.92,7.11,29854713,209959940.0,0.42,0.03,7.79,,,141.626,3.717,6.9103,25.2049,2724005098.8,,,,,,,,1729440000000
2024-10-22,7.11,7.38,7.11,7.24,31132132,225321437.0,1.83,0.13,8.13,,,144.2155,3.784,7.0367,25.6657,2773811099.2,,,,,,,,1729526400000
2024-10-23,7.19,7.38,7.12,7.3,28772648,207829018.0,0.83,0.06,7.51,,,145.4106,3.816,7.095,25.8784,2796798484.0,,,,,,,,1729612800000
2024-10-24,7.32,7.8,7.3,7.52,41976559,316382397.0,3.01,0.22,10.96,,,149.7929,3.931,7.3088,26.6583,2881085561.6,,,,,,,,1729699200000
2024-10-25,7.37,8.0,7.3,7.66,47510423,359658393.0,1.86,0.14,12.4,,,152.5816,3.966,7.4449,27.1546,2934722792.8,,,,,,,,1729785600000
2024-10-28,7.6,7.94,7.56,7.93,43178116,335625877.0,3.52,0.27,11.27,,,157.9598,4.106,7.7073,28.1117,3038166024.4,,,,,,,,1730044800000
2024-10-29,7.96,8.0,7.46,7.51,40725270,312340109.0,-5.3,-0.42,10.63,,,149.5937,3.888,7.2991,26.6229,2877254330.8,,,,,,,,1730131200000
2024-10-30,7.38,7.62,7.32,7.47,27543416,205103103.0,-0.53,-0.04,7.19,,,148.7969,3.867,7.2602,26.4811,2861929407.6,,,,,,,,1730217600000
2024-10-31,7.41,7.52,7.35,7.39,23512155,174464162.0,-1.07,-0.08,6.14,,,147.2034,3.826,7.1824,26.1975,2831279561.2,,,,,,,,1730304000000
2024-11-01,7.35,7.45,7.04,7.24,25695697,187024088.0,-2.03,-0.15,6.71,,,144.2155,3.748,7.0367,25.6657,2773811099.2,,,,,,,,1730390400000
2024-11-04,7.16,7.38,7.14,7.34,15804846,115141963.0,1.38,0.1,4.13,,,146.2074,3.8,7.1338,26.0202,2812123407.2,,,,,,,,1730649600000
2024-11-05,7.32,7.43,7.25,7.41,22345596,164884560.0,0.95,0.07,5.83,,,147.6018,3.836,7.2019,26.2684,2838942022.8,,,,,,,,1730736000000
2024-11-06,7.4,7.5,7.32,7.47,24459082,181721567.0,0.81,0.06,6.38,,,148.7969,3.867,7.2602,26.4811,2861929407.6,,,,,,,,1730822400000
2024-11-07,7.41,7.7,7.38,7.69,28599903,217531248.0,2.95,0.22,7.46,,,153.1792,3.981,7.474,27.2609,2946216485.2,,,,,,,,1730908800000
2024-11-08,7.73,7.84,7.57,7.7,31920166,245851049.0,0.13,0.01,8.33,,,153.3783,3.986,7.4837,27.2964,2950047716.0,,,,,,,,1730995200000
2024-11-11,7.61,7.8,7.61,7.79,22367377,172647522.0,1.17,0.09,5.84,,,155.1711,4.033,7.5712,27.6154,2984528793.2,,,,,,,,1731254400000
2024-11-12,7.79,8.57,7.78,8.28,86709611,727772275.0,6.29,0.49,22.63,,,164.9315,4.287,8.0474,29.3525,3172259102.4,,,,,,,,1731340800000
2024-11-13,8.0,8.1,7.63,7.81,55301858,433946479.0,-5.68,-0.47,14.43,,,155.5695,4.043,7.5906,27.6863,2992191254.8,,,,,,,,1731427200000
2024-11-14,7.72,7.81,7.36,7.4,28835525,217742498.0,-5.25,-0.41,7.53,,,147.4026,3.831,7.1922,26.2329,2835110792.0,,,,,,,,1731513600000
2024-11-15,7.37,7.58,7.2,7.21,23630100,174571887.0,-2.57,-0.19,6.17,,,143.6179,3.733,7.0075,25.5594,2762317406.8,,,,,,,,1731600000000
2024-11-18,7.25,7.37,6.86,6.91,20213101,142776497.0,-4.16,-0.3,5.28,,,137.6421,3.577,6.7159,24.4959,2647380482.8,,,,,,,,1731859200000
2024-11-19,6.94,7.07,6.87,7.07,14152295,98725375.0,2.32,0.16,3.69,,,140.8292,3.66,6.8714,25.0631,2708680175.6,,,,,,,,1731945600000
2024-11-20,7.05,7.29,7.01,7.27,18700958,134702827.0,2.83,0.2,4.88,,,144.8131,3.764,7.0658,25.7721,2785304791.6,,,,,,,,1732032000000
2024-11-21,7.26,7.35,7.15,7.23,17637800,127697074.0,-0.55,-0.04,4.6,,,144.0163,3.743,7.0269,25.6303,2769979868.4,,,,,,,,1732118400000
2024-11-22,7.24,7.24,6.9,6.92,20096400,141960340.0,-4.29,-0.31,5.25,,,137.8413,3.583,6.7256,24.5313,2651211713.6,,,,,,,,1732204800000
2024-11-25,6.9,7.04,6.84,7.03,12527150,87093808.0,1.59,0.11,3.27,,,140.0324,3.64,6.8326,24.9213,2693355252.4,,,,,,,,1732464000000
2024-11-26,6.98,7.15,6.98,7.02,13886911,98046674.0,-0.14,-0.01,3.62,,,139.8332,3.634,6.8228,24.8858,2689524021.6,,,,,,,,1732550400000
2024-11-27,7.05,7.29,6.91,7.13,16909693,119733734.0,1.57,0.11,4.41,,,142.0244,3.691,6.9297,25.2758,2731667560.4,,,,,,,,1732636800000
2024-11-28,7.08,7.25,7.04,7.14,15653188,112154444.0,0.14,0.01,4.09,,,142.2236,3.697,6.9395,25.3112,2735498791.2,,,,,,,,1732723200000
2024-11-29,7.13,7.22,7.06,7.19,13507750,96660865.0,0.7,0.05,3.53,,,143.2195,3.722,6.9881,25.4885,2754654945.2,,,,,,,,1732809600000
2024-12-02,7.19,7.38,7.16,7.35,15798609,115255155.0,2.23,0.16,4.12,,,146.4066,3.805,7.1436,26.0557,2815954638.0,,,,,,,,1733068800000
2024-12-03,7.38,7.42,7.23,7.3,12440877,90769472.0,-0.68,-0.05,3.24,,,145.7518,3.788,7.1116,25.9391,2803359395.5,,,,,,,,1733155200000
2024-12-04,7.25,7.27,7.05,7.08,13426350,96057513.0,-3.01,-0.22,3.5,,,141.3592,3.674,6.8973,25.1574,2718874591.8,,,,,,,,1733241600000
2024-12-05,7.08,7.19,7.06,7.18,8909400,63594851.0,1.41,0.1,2.32,,,143.3558,3.726,6.9947,25.5127,2757276775.3,,,,,,,,1733328000000
2024-12-06,7.18,7.5,7.15,7.45,25155827,185353269.0,3.76,0.27,6.55,,,148.7467,3.866,7.2577,26.4721,2860962670.75,,,,,,,,1733414400000
2024-12-09,8.14,8.19,7.61,7.67,59952021,473004062.0,2.95,0.22,15.61,,,153.1392,3.98,7.4721,27.2538,2945447474.45,,,,,,,,1733673600000
2024-12-10,7.73,7.98,7.59,7.67,43032985,332857565.0,0.0,0.0,11.21,,,153.1392,3.98,7.4721,27.2538,2945447474.45,,,,,,,,1733760000000
2024-12-11,7.64,7.67,7.49,7.55,26297121,198973131.0,-1.56,-0.12,6.85,,,150.7433,3.918,7.3552,26.8274,2899364854.25,,,,,,,,1733846400000
2024-12-12,7.55,7.66,7.51,7.63,20951500,159346736.0,1.06,0.08,5.46,,,152.3405,3.96,7.4331,27.1117,2930086601.05,,,,,,,,1733932800000
2024-12-13,7.61,7.61,7.41,7.44,15744584,117944884.0,-2.49,-0.19,4.1,,,148.547,3.861,7.248,26.4366,2857122452.4,,,,,,,,1734019200000
2024-12-16,7.44,7.5,7.37,7.44,10247782,76172118.0,0.0,0.0,2.67,,,148.547,3.861,7.248,26.4366,2857122452.4,,,,,,,,1734278400000
2024-12-17,7.46,7.46,7.08,7.1,14436600,104023066.0,-4.57,-0.34,3.76,,,141.7586,3.684,6.9168,25.2284,2726555028.5,,,,,,,,1734364800000
2024-12-18,7.08,7.16,6.97,7.04,11387700,80487102.0,-0.85,-0.06,2.97,,,140.5606,3.653,6.8583,25.0153,2703513718.4,,,,,,,,1734451200000
2024-12-19,7.03,7.09,6.91,7.05,10100300,70760066.0,0.14,0.01,2.63,,,140.7603,3.659,6.8681,25.0508,2707353936.75,,,,,,,,1734537600000
2024-12-20,7.04,7.23,6.95,7.18,11209200,79978957.0,1.84,0.13,2.92,,,143.3558,3.726,6.9947,25.5127,2757276775.3,,,,,,,,1734624000000
