交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-01-18,14.45,14.71,14.06,14.34,63894247,917636561.0,-2.78,-0.41,7.45,,,-37.4923,2.2925,3.1289,172.8755,13067515779.36,947981507.0,,,,,,,1673971200000
2023-01-19,14.21,14.5,14.05,14.25,38550154,549293222.0,-0.63,-0.09,4.49,,,-37.257,2.2781,3.1093,171.7905,12985502082.0,936434235.0,,,,,,,1674057600000
2023-01-20,14.32,14.78,14.22,14.7,34656109,503869697.0,3.16,0.45,4.05,,,-38.434,2.348,3.2074918015013205,177.21546604500915,13395570569.0,905727335.0,,,,,,,1674144000000
2023-01-30,14.7,15.28,14.66,15.04,38674543,577487378.0,2.31,0.34,4.55,,,-39.3225,2.4044,3.2817,181.3143,13705400092.16,904141924.0,,,,,,,1675008000000
2023-01-31,14.6,15.14,14.45,15.06,35008191,520890379.0,0.13,0.02,4.11,,,-39.3748,2.4076,3.286,181.5554,13723625358.24,892829366.0,,,,,,,1675094400000
2023-02-01,15.05,15.3,14.75,15.2,32255734,484245548.0,0.93,0.14,3.78,,,-39.7408,2.4299,3.3166,183.2432,13851202220.8,894244110.0,,,,,,,1675180800000
2023-02-02,15.16,15.39,15.11,15.18,22256722,338663702.0,-0.13,-0.02,2.61,,,-39.6886,2.4267,3.3122,183.0021,13832976954.72,878609327.0,,,,,,,1675267200000
2023-02-03,15.25,15.53,15.16,15.39,29535898,453140882.0,1.38,0.21,3.46,,,-40.2376,2.4603,3.358,185.5337,14024342248.56,856020379.0,,,,,,,1675353600000
2023-02-06,15.2,15.44,15.0,15.1,25968969,393776801.0,-1.88,-0.29,3.05,,,-39.4794,2.414,3.2948,182.0377,13760075890.4,821660429.0,,,,,,,1675612800000
2023-02-07,15.06,15.69,15.06,15.58,38507862,596018977.0,3.18,0.48,4.53,,,-40.7344,2.4907,3.3995,187.8243,14197482276.32,820368356.0,,,,,,,1675699200000
2023-02-08,15.58,15.66,15.21,15.21,21612402,332154037.0,-2.37,-0.37,2.5,,,-39.767,2.4315,3.3188,183.3638,13860314853.84,811016791.0,,,,,,,1675785600000
2023-02-09,15.1,15.38,14.99,15.31,18493984,280984066.0,0.66,0.1,2.17,,,-40.0284,2.4475,3.3406,184.5693,13951441184.24,805142882.0,,,,,,,1675872000000
2023-02-10,15.25,15.34,14.83,14.94,24340074,365825801.0,-2.42,-0.37,2.85,,,-39.0611,2.3884,3.2599,180.1088,13614273761.76,792802533.0,,,,,,,1675958400000
2023-02-13,14.94,15.25,14.93,15.12,17101251,258499385.0,1.2,0.18,2.01,,,-39.5317,2.4171,3.2991,182.2788,13778301156.48,788106873.0,,,,,,,1676217600000
2023-02-14,15.36,15.45,14.61,14.81,30641107,455200276.0,-2.05,-0.31,3.59,,,-38.7212,2.3676,3.2315,178.5416,13495809532.24,790303235.0,,,,,,,1676304000000
2023-02-15,14.8,15.42,14.63,15.05,29071297,437709140.0,1.62,0.24,3.41,,,-39.3487,2.406,3.2839,181.4349,13714512725.2,785725798.0,,,,,,,1676390400000
2023-02-16,15.08,15.16,14.33,14.43,27140151,400438433.0,-4.12,-0.62,3.19,,,-37.7277,2.3068,3.1486,173.9605,13149529476.72,786839523.0,,,,,,,1676476800000
2023-02-17,14.4,14.69,14.33,14.41,18661987,270425435.0,-0.14,-0.02,2.19,,,-37.6754,2.3036,3.1442,173.7194,13131304210.64,782337801.0,,,,,,,1676563200000
2023-02-20,14.46,14.55,14.36,14.55,11668899,168966704.0,0.97,0.14,1.36,,,-38.0414,2.326,3.1748,175.4071,13258881073.2,780955647.0,,,,,,,1676822400000
2023-02-21,14.5,14.7,14.32,14.5,16512696,239824288.0,-0.34,-0.05,1.95,,,-37.9107,2.318,3.1639,174.8044,13213317908.0,785229302.0,,,,,,,1676908800000
2023-02-22,14.44,14.5,14.23,14.37,14592551,209206303.0,-0.9,-0.13,1.71,,,-37.5708,2.2973,3.1355,173.2372,13094853678.48,778996621.0,,,,,,,1676995200000
2023-02-23,14.31,14.42,14.07,14.2,18388282,260654344.0,-1.18,-0.17,2.17,,,-37.1263,2.2701,3.0984,171.1877,12939938916.8,784175071.0,,,,,,,1677081600000
2023-02-24,14.2,14.28,14.07,14.14,9334410,132186132.0,-0.42,-0.06,1.1,,,-36.9694,2.2605,3.0853,170.4644,12885263118.56,788713297.0,,,,,,,1677168000000
2023-02-27,14.07,14.1,13.8,13.89,13246763,184501726.0,-1.77,-0.25,1.55,,,-36.3158,2.2205,3.0308,167.4505,12657447292.56,783702249.0,,,,,,,1677427200000
2023-02-28,13.86,14.03,13.7,13.98,13100177,181971371.0,0.65,0.09,1.55,,,-36.5511,2.2349,3.0504,168.5355,12739460989.92,784063748.0,,,,,,,1677513600000
2023-03-01,13.98,14.14,13.9,14.13,11630235,163217073.0,1.07,0.15,1.38,,,-36.9433,2.2589,3.0831,170.3438,12876150485.52,791325818.0,,,,,,,1677600000000
2023-03-02,14.15,14.33,13.99,14.2,19533170,276293715.0,0.5,0.07,2.32,,,-37.1263,2.2701,3.0984,171.1877,12939938916.8,796661249.0,,,,,,,1677686400000
2023-03-03,14.35,14.35,13.97,14.07,13169150,185891317.0,-0.92,-0.13,1.56,,,-36.7864,2.2493,3.07,169.6205,12821474687.28,797978063.0,,,,,,,1677772800000
2023-03-06,14.0,14.23,14.0,14.07,9887664,139549527.0,0.0,0.0,1.17,,,-36.7864,2.2493,3.07,169.6205,12821474687.28,803475542.0,,,,,,,1678032000000
2023-03-07,14.05,14.08,13.68,13.68,15511326,214403748.0,-2.77,-0.39,1.84,,,-35.7668,2.1869,2.9849,164.9189,12466081998.72,797676417.0,,,,,,,1678118400000
2023-03-08,13.67,14.4,13.61,14.38,29093813,411962274.0,5.12,0.7,3.45,,,-37.5969,2.2988,3.1377,173.3577,13103966311.52,817057029.0,,,,,,,1678204800000
2023-03-09,14.27,14.75,14.18,14.27,24957897,359998874.0,-0.76,-0.11,2.96,,,-37.3093,2.2813,3.1137,172.0316,13003727348.08,796053883.0,,,,,,,1678291200000
2023-03-10,14.33,14.37,13.89,13.91,15864680,222388463.0,-2.52,-0.36,1.88,,,-36.3681,2.2237,3.0351,167.6916,12675672558.64,789395972.0,,,,,,,1678377600000
2023-03-13,13.85,13.9,13.35,13.57,19633326,266160466.0,-2.44,-0.34,2.33,,,-35.4792,2.1694,2.9609,163.5928,12365843035.28,786740193.0,209200.0,0.02,,,,,1678636800000
2023-03-14,13.55,13.73,13.41,13.42,12525269,169984264.0,-1.11,-0.15,1.49,,,-35.087,2.1454,2.9282,161.7845,12229153539.68,792042702.0,448700.0,0.04,239500.0,,,,1678723200000
2023-03-15,13.45,13.66,13.39,13.41,10823401,146283259.0,-0.07,-0.01,1.28,,,-35.0608,2.1438,2.926,161.6639,12220040906.64,790815640.0,330600.0,0.03,-118100.0,,,,1678809600000
2023-03-16,13.4,13.4,13.03,13.07,13653498,179698733.0,-2.54,-0.34,1.62,,,-34.1719,2.0894,2.8518,157.565,11910211383.28,785293669.0,566400.0,0.06,235800.0,,,,1678896000000
2023-03-17,13.16,14.38,13.1,14.38,58123243,820337160.0,10.02,1.31,6.9,,,-37.5969,2.2988,3.1377,173.3577,13103966311.52,811824324.0,1951427.0,0.21,1385027.0,,,,1678982400000
2023-03-20,14.54,14.7,14.25,14.28,40666080,587128859.0,-0.7,-0.1,4.82,,,-37.3416,2.2832,3.1164,172.1802,13014959604.36,832581486.0,2082419.0,0.22,130992.0,,,,1679241600000
2023-03-21,14.33,14.9,13.88,14.77,57645754,832711450.0,3.43,0.49,6.84,,,-38.6229,2.3616,3.2233,178.0884,13461551355.49,896205794.0,2655819.0,0.29,573400.0,,,,1679328000000
2023-03-22,14.53,15.19,14.5,14.95,42048523,623607941.0,1.22,0.18,4.99,,,-39.0936,2.3904,3.2626,180.2587,13625605468.15,956171466.0,3109919.0,0.34,454100.0,,,,1679414400000
2023-03-23,15.0,15.69,14.97,15.49,64317338,988488337.0,3.61,0.54,7.63,,,-40.5057,2.4767,3.3804,186.7697,14117767806.13,1013406957.0,1656619.0,0.18,-1453300.0,,,,1679500800000
2023-03-24,15.48,16.13,15.18,15.99,68628872,1068857835.0,3.23,0.5,8.14,,,-41.8131,2.5566,3.4895,192.7984,14573473674.63,916770096.0,3116927.0,0.34,1460308.0,,,,1679587200000
2023-03-27,15.73,16.47,15.16,15.84,71117013,1122947777.0,-0.94,-0.15,8.44,,,-41.4209,2.5327,3.4568,190.9898,14436761914.08,918244957.0,3137327.0,0.34,20400.0,,,,1679846400000
2023-03-28,15.78,16.03,15.0,15.17,51732283,800729260.0,-4.23,-0.67,6.14,,,-39.6689,2.4255,3.3106,182.9113,13826116050.29,911648915.0,3580027.0,0.39,442700.0,,,,1679932800000
2023-03-29,15.11,15.99,14.95,15.61,57065549,883210665.0,2.9,0.44,6.77,,,-40.8194,2.4959,3.4066,188.2166,14227137214.57,914499417.0,2852091.0,0.31,-727936.0,,,,1680019200000
2023-03-30,15.65,15.82,15.05,15.15,30004924,457680232.0,-2.95,-0.46,3.56,,,-39.6166,2.4223,3.3062,182.6702,13807887815.55,929292854.0,2214952.0,0.24,-637139.0,,,,1680105600000
2023-03-31,15.14,15.3,14.87,15.16,19078741,287243560.0,0.07,0.01,2.26,,,-39.6427,2.4239,3.3084,182.7908,13817001932.92,922057887.0,2786251.0,0.3,571299.0,,,,1680192000000
2023-04-03,15.15,15.71,14.92,15.58,36075763,552311647.0,2.77,0.42,4.28,,,-40.741,2.4911,3.4001,187.8549,14199794862.46,928160331.0,4381417.0,0.48,1595166.0,,,,1680451200000
2023-04-04,16.5,16.87,15.82,15.97,65927286,1075531679.0,2.5,0.39,7.82,,,-41.7608,2.5535,3.4852,192.5573,14555245439.89,941959378.0,4625488.0,0.5,244071.0,,,,1680537600000
2023-04-06,16.0,16.1,15.4,15.6,33874463,529580280.0,-2.32,-0.37,4.02,,,-40.7933,2.4943,3.4044,188.096,14218023097.2,954239577.0,4625488.0,0.5,-260485.0,,,,1680710400000
2023-04-07,15.81,16.75,15.58,16.67,47090739,768179738.0,6.86,1.07,5.59,,,-43.5913,2.6654,3.6379,200.9975,15193233655.79,1042053317.0,4625488.0,0.5,-260485.0,,,,1680796800000
2023-04-10,16.51,16.96,15.68,15.68,41855133,680676829.0,-5.94,-0.99,4.96,,,-41.0025,2.5071,3.4219,189.0606,14290936036.16,1047918363.0,4625488.0,0.5,-260485.0,,,,1681056000000
2023-04-11,15.69,16.46,15.65,15.8,34306417,546126872.0,0.77,0.12,4.07,,,-41.3163,2.5263,3.4481,190.5075,14400305444.6,1069904489.0,3712889.0,0.4,-912599.0,,,,1681142400000
2023-04-12,17.0,17.38,16.47,17.38,77439624,1317983636.0,10.0,1.58,9.19,,,-45.4479,2.7789,3.7929,209.5583,15840335989.06,1153289767.0,3956747.0,0.43,243858.0,,,,1681228800000
2023-04-13,17.66,18.8,17.3,17.39,135898877,2452836636.0,0.06,0.01,16.12,,,-45.4741,2.7805,3.7951,209.6788,15849450106.43,1181049369.0,3646469.0,0.4,-310278.0,,,,1681315200000
2023-04-14,17.38,17.74,16.19,16.87,83138558,1404485965.0,-2.99,-0.52,9.86,,,-44.1143,2.6974,3.6816,203.409,15375516003.19,1147628449.0,6058723.0,0.66,2412254.0,,,,1681401600000
2023-04-17,16.56,16.7,15.9,15.97,45359949,732252081.0,-5.33,-0.9,5.38,,,-41.7608,2.5535,3.4852,192.5573,14555245439.89,1102899192.0,4957741.0,0.54,-1100982.0,,,,1681660800000
2023-04-18,16.09,16.4,15.17,16.05,46791571,737859064.0,0.5,0.08,5.55,,,-41.97,2.5662,3.5026,193.5219,14628158378.85,1088706526.0,4753941.0,0.52,-203800.0,,,,1681747200000
2023-04-19,15.88,16.44,15.71,15.85,36174360,580197025.0,-1.25,-0.2,4.29,,,-41.447,2.5343,3.459,191.1104,14445876031.45,1104788103.0,4748942.0,0.52,-4999.0,,,,1681833600000
2023-04-20,15.91,17.44,15.76,17.37,79770344,1354650602.0,9.59,1.52,9.46,,,-45.4218,2.7773,3.7907,209.4377,15831221871.69,1022576185.0,8744132.0,0.95,3995190.0,,,,1681920000000
2023-04-21,17.44,18.55,17.01,17.56,104845538,1863001221.0,1.09,0.19,12.44,,,-45.9186,2.8077,3.8322,211.7286,16004390101.72,1026515199.0,7873895.0,0.86,-870237.0,,,,1682006400000
2023-04-24,17.36,18.93,17.36,18.44,97459096,1791723356.0,5.01,0.88,11.56,,,-43.1135,3.2495,4.002,-40.2527,16806432430.28,1055557488.0,8824576.0,0.96,950681.0,,,,1682265600000
2023-04-25,18.02,20.28,17.91,19.83,137961141,2679314254.0,7.54,1.39,16.36,,,-46.3634,3.4944,4.3037,-43.287,18073294744.71,1043264297.0,7647683.0,0.83,-1176893.0,,,,1682352000000
2023-04-26,19.44,20.35,18.87,19.55,90143029,1761489956.0,-1.41,-0.28,10.69,,,-45.7088,3.4451,4.2429,-42.6758,17818099458.35,1097097719.0,7263543.0,0.79,-384140.0,,,,1682438400000
2023-04-27,19.15,19.47,17.6,18.09,86666144,1592742033.0,-7.47,-1.46,10.28,,,-42.2952,3.1878,3.9261,-39.4887,16487438322.33,1028911052.0,13975698.0,1.53,6712155.0,,,,1682524800000
2023-04-28,17.8,19.9,17.8,19.9,83320411,1603330524.0,10.01,1.81,9.88,,,-46.5271,3.5068,4.3189,-43.4398,18137093566.3,977320903.0,12498498.0,1.37,-1477200.0,,,,1682611200000
2023-05-04,21.8,21.89,21.0,21.89,106607259,2304309740.0,10.0,1.99,12.64,,,-51.1798,3.8575,4.7508,-47.7838,19950802922.93,1000300361.0,10312138.0,1.13,-2186360.0,,,,1683129600000
2023-05-05,22.57,23.4,20.81,21.45,114057485,2505243920.0,-2.01,-0.44,13.53,,,-50.1511,3.7799,4.6553,-46.8233,19549781758.65,999574863.0,11683180.0,1.28,1371042.0,,,,1683216000000
2023-05-08,21.0,21.4,19.31,19.31,93419683,1836634662.0,-9.98,-2.14,10.9,,,-45.1476,3.4028,4.1908,-42.1519,17599360641.47,960552905.0,11028760.0,1.2,-654420.0,,,,1683475200000
2023-05-09,18.96,20.17,18.51,19.14,87675477,1695906533.0,-0.88,-0.17,10.23,,,-44.7502,3.3729,4.1539,-41.7808,17444420646.18,967962422.0,9310652.0,1.0,-1718108.0,,,,1683561600000
2023-05-10,18.75,20.09,18.49,18.9,74723201,1435345513.0,-1.25,-0.24,8.72,,,-44.189,3.3306,4.1019,-41.2569,17225681829.3,927834584.0,10657049.0,1.14,1346397.0,,,,1683648000000
2023-05-11,18.99,20.79,18.93,20.79,64311023,1280932614.0,10.0,1.89,7.51,,,-48.6079,3.6636,4.512,-45.3826,18948250012.23,937213254.0,9609849.0,1.03,-1047200.0,,,,1683734400000
2023-05-12,22.0,22.0,19.97,20.08,119934591,2515890818.0,-3.42,-0.71,14.0,,,-46.9479,3.5385,4.358,-43.8327,18301147678.96,984394996.0,11480409.0,1.23,1870560.0,,,,1683820800000
2023-05-15,21.4,22.09,19.6,20.45,144553027,3042064936.0,1.84,0.37,16.87,,,-47.813,3.6037,4.4383,-44.6404,18638370021.65,1041268131.0,11377519.0,1.22,-102890.0,,,,1684080000000
2023-05-16,19.7,20.22,18.41,18.41,106186765,2041923562.0,-9.98,-2.04,12.39,,,-43.0434,3.2442,3.9955,-40.1873,16779090078.17,999420614.0,8300055.0,0.89,-3077464.0,,,,1684166400000
2023-05-17,17.9,18.99,17.5,17.99,71419492,1297033232.0,-2.28,-0.42,8.34,,,-42.0614,3.1702,3.9044,-39.2704,16396297148.63,1001864457.0,10516207.0,1.13,2216152.0,,,,1684252800000
2023-05-18,17.97,19.5,17.97,19.33,68553379,1304214299.0,7.45,1.34,8.0,,,-45.1944,3.4063,4.1952,-42.1955,17617588876.21,1047651049.0,11741293.0,1.26,1225086.0,,,,1684339200000
2023-05-19,18.9,20.16,18.86,19.35,63315362,1236409382.0,0.1,0.02,7.39,,,-45.2412,3.4099,4.1995,-42.2392,17635817110.95,1010085728.0,10528032.0,1.13,-1213261.0,,,,1684425600000
2023-05-22,19.17,19.48,17.42,17.52,88918165,1601547612.0,-9.46,-1.83,10.38,,,-40.9625,3.0874,3.8024,-38.2445,15967933632.24,1029289030.0,11783754.0,1.26,1255722.0,,,,1684684800000
2023-05-23,17.56,17.8,17.15,17.28,41244643,719860041.0,-1.37,-0.24,4.81,,,-40.4014,3.0451,3.7503,-37.7206,15749194815.36,1016092144.0,11456454.0,1.23,-327300.0,,,,1684771200000
2023-05-24,17.26,17.36,16.48,16.93,48280714,815843354.0,-2.03,-0.35,5.64,,,-39.5831,2.9834,3.6743,-36.9566,15430200707.41,995564263.0,10990071.0,1.18,-466383.0,,,,1684857600000
2023-05-25,16.89,17.12,15.64,16.23,62891765,1014405886.0,-4.13,-0.7,7.34,,,-37.9465,2.8601,3.5224,-35.4285,14792212491.51,959003609.0,12502433.0,1.34,1512362.0,,,,1684944000000
2023-05-26,16.2,16.98,15.78,16.77,51471602,849049200.0,3.33,0.54,6.01,,,-39.209,2.9552,3.6396,-36.6073,15284374829.49,1007883437.0,12502433.0,1.34,7616460.0,,,,1685030400000
2023-05-29,16.58,17.3,16.25,16.72,56124988,938358274.0,-0.3,-0.05,6.55,,,-39.0921,2.9464,3.6287,-36.4981,15238804242.64,1078730599.0,11042528.0,1.18,-1459905.0,,,,1685289600000
2023-05-30,16.51,17.25,16.13,17.25,53709968,903673732.0,3.17,0.53,6.27,,,-40.3313,3.0398,3.7438,-37.6551,15721852463.25,1095141644.0,11196826.0,1.2,154298.0,,,,1685376000000
2023-05-31,17.28,17.6,16.85,17.13,54343136,931370300.0,-0.7,-0.12,6.34,,,-40.0507,3.0187,3.7177,-37.3931,15612483054.81,1123292639.0,11037426.0,1.18,-159400.0,,,,1685462400000
2023-06-01,17.18,18.31,16.8,17.76,82897841,1464068192.0,3.68,0.63,9.68,,,-41.5237,3.1297,3.8544,-38.7684,16186672449.12,1159503144.0,13854043.0,1.48,2816617.0,,,,1685548800000
2023-06-02,18.34,18.8,17.47,18.11,99094039,1797913808.0,1.97,0.35,11.57,,,-42.342,3.1913,3.9304,-39.5324,16505666557.07,1136293599.0,7479091.0,0.8,-6374952.0,,,,1685635200000
2023-06-05,18.01,19.37,17.63,19.02,107288730,2013126786.0,5.02,0.91,12.52,,,-44.4665,3.3515,4.1276,-41.5159,17333845369.74,1121408189.0,10745815.0,1.15,3266724.0,,,,1685894400000
2023-06-06,18.62,19.28,17.7,17.91,90448415,1672134202.0,-5.84,-1.11,10.73,,,-41.8715,3.1559,3.8867,-39.0931,16322248715.67,1137268888.0,8766983.0,0.94,-1978832.0,,,,1685980800000
2023-06-07,16.96,17.52,16.21,17.41,103512141,1741730995.0,-2.79,-0.5,12.08,,,-40.7025,3.0678,3.7782,-38.0017,15866574547.17,1168473481.0,11400382.0,1.22,2633399.0,,,,1686067200000
2023-06-08,17.35,17.41,16.51,16.54,70296617,1189353655.0,-5.0,-0.87,8.21,,,-38.6686,2.9145,3.5894,-36.1027,15073701493.98,1159204047.0,8394475.0,0.9,-3005907.0,,,,1686153600000
2023-06-09,16.26,16.36,14.89,15.6,116746711,1796824498.0,-5.68,-0.94,13.63,,,-36.471,2.7488,3.3854,-34.0509,14217034057.2,1079686460.0,11170758.0,1.2,2776283.0,,,,1686240000000
2023-06-12,15.22,16.72,14.85,16.4,107265358,1689420617.0,5.13,0.8,12.52,,,-38.3413,2.8898,3.559,-35.7971,14946112726.8,1110766359.0,8280403.0,0.88,-2890355.0,,,,1686499200000
2023-06-13,15.81,15.97,15.38,15.68,79029165,1240592005.0,-4.39,-0.72,9.22,,,-36.658,2.7629,3.4028,-34.2255,14289941924.16,1046543287.0,6780773.0,0.72,-1499630.0,,,,1686585600000
2023-06-14,15.6,16.19,15.45,15.68,59601832,940376696.0,0.0,0.0,6.96,,,-36.658,2.7629,3.4028,-34.2255,14289941924.16,1045813669.0,4056100.0,0.43,-2724673.0,,,,1686672000000
2023-06-15,15.3,15.54,14.88,15.0,68359978,1031799774.0,-4.34,-0.68,7.98,,,-35.0682,2.6431,3.2552,-32.7413,13670225055.0,1064065246.0,3236868.0,0.34,-819232.0,,,,1686758400000
2023-06-16,14.9,15.52,14.66,15.45,58144055,889008597.0,3.0,0.45,6.79,,,-36.1203,2.4508,3.3529,-33.7235,14080331806.65,1033973467.0,4715485.0,0.5,1478617.0,,,,1686844800000
2023-06-19,15.41,15.88,14.9,15.83,72147090,1104998181.0,2.46,0.38,8.42,,,-37.0087,2.5111,3.4353,-34.553,14426644174.71,1059401890.0,4922533.0,0.52,207048.0,,,,1687104000000
2023-06-20,15.55,15.82,15.36,15.43,56789151,884215974.0,-2.53,-0.4,6.63,,,-36.0735,2.4476,3.3485,-33.6799,14062104839.91,1019322612.0,4495973.0,0.48,-426560.0,,,,1687190400000
2023-06-21,15.3,15.5,14.13,14.17,75606193,1107228174.0,-8.17,-1.26,8.82,,,-33.1278,2.2478,3.0751,-30.9296,12913805935.29,956549459.0,3980078.0,0.42,-515895.0,,,,1687276800000
2023-06-26,14.35,14.65,13.61,13.74,56875962,802105983.0,-3.03,-0.43,6.64,,,-32.1225,2.1795,2.9818,-29.991,12521926150.38,984315910.0,4562790.0,0.49,582712.0,,,,1687708800000
2023-06-27,13.8,13.94,13.67,13.81,31164583,430882625.0,0.51,0.07,3.64,,,-32.2861,2.1906,2.997,-30.1438,12585720533.97,985200279.0,3398493.0,0.36,-1164297.0,,,,1687795200000
2023-06-28,13.77,13.77,13.01,13.29,49915156,664351765.0,-3.77,-0.52,5.83,,,-31.0704,2.1082,2.8841,-29.0088,12111819398.73,966404205.0,5084097.0,0.54,1685604.0,,,,1687881600000
2023-06-29,13.31,13.46,12.91,12.97,47741898,625107747.0,-2.41,-0.32,5.57,,,-30.3223,2.0574,2.8147,-28.3103,11820187930.89,954524803.0,5642465.0,0.6,558368.0,,,,1687968000000
2023-06-30,12.9,13.27,12.74,13.1,42425330,554822296.0,1.0,0.13,4.95,,,-30.6262,2.078,2.8429,-28.594,11938663214.7,978480334.0,4104439.0,0.44,-1538026.0,,,,1688054400000
2023-07-03,13.2,13.28,12.92,13.19,29634874,389259393.0,0.69,0.09,3.46,,,-30.8367,2.0923,2.8624,-28.7905,12020684565.03,980119821.0,4297139.0,0.46,192700.0,,,,1688313600000
2023-07-04,13.2,13.37,13.05,13.23,28403925,375295373.0,0.3,0.04,3.32,,,-31.5855,2.1431,2.9319,-29.4897,12312614429.01,982972155.0,4011751.0,0.43,-285388.0,,,,1688400000000
2023-07-05,13.22,13.56,13.11,13.26,36187532,483557621.0,0.23,0.03,4.22,,,-31.6572,2.148,2.9386,-29.5566,12340534189.62,986559483.0,2817433.0,0.3,-1194318.0,,,,1688486400000
2023-07-06,13.23,13.48,13.06,13.11,30064078,397547158.0,-1.13,-0.15,3.43,,,-31.2991,2.1237,2.9053,-29.2222,12200935386.57,963464384.0,2491128.0,0.26,-326305.0,,,,1688572800000
2023-07-07,13.03,13.39,12.77,13.28,35243505,462193456.0,1.3,0.17,4.02,,,-31.7049,2.1512,2.943,-29.6011,12359147363.36,945561247.0,3450264.0,0.37,959136.0,,,,1688659200000
2023-07-10,13.28,13.28,12.83,12.88,34938427,454048775.0,-3.01,-0.4,3.99,,,-30.75,2.0864,2.8544,-28.7095,11986883888.56,931705729.0,1894090.0,0.2,-1556174.0,,,,1688918400000
2023-07-11,12.85,12.92,12.69,12.72,29830845,381047022.0,-1.24,-0.16,3.41,,,-30.368,2.0605,2.8189,-28.3529,11837978498.64,930464899.0,2025456.0,0.21,131366.0,,,,1689004800000
2023-07-12,12.73,12.74,12.16,12.2,51325520,636355219.0,-4.09,-0.52,5.85,,,-29.1265,1.9763,2.7037,-27.1938,11354035981.4,902757510.0,3905330.0,0.41,1879874.0,,,,1689091200000
2023-07-13,12.22,12.48,12.15,12.39,37028376,456585593.0,1.56,0.19,4.22,,,-29.5801,2.007,2.7458,-27.6173,11530861131.93,907444504.0,4649030.0,0.49,743700.0,,,,1689177600000
2023-07-14,12.4,12.46,12.15,12.2,36672018,450537023.0,-1.53,-0.19,4.18,,,-29.1265,1.9763,2.7037,-27.1938,11354035981.4,902483364.0,4520030.0,0.48,-129000.0,,,,1689264000000
2023-07-17,11.82,12.14,11.8,12.0,29793064,356594229.0,-1.64,-0.2,3.4,,,-28.649,1.9439,2.6594,-26.748,11167904244.0,894818401.0,4520030.0,0.48,-365943.0,,,,1689523200000
2023-07-18,12.01,12.12,11.78,11.82,27798180,331784426.0,-1.5,-0.18,3.17,,,-28.2193,1.9147,2.6195,-26.3468,11000385680.34,887460207.0,4943060.0,0.53,423030.0,,,,1689609600000
2023-07-19,11.87,11.93,11.66,11.78,26126021,307770118.0,-0.34,-0.04,2.98,,,-28.1238,1.9082,2.6106,-26.2576,10963159332.86,887134554.0,6199790.0,0.66,1256730.0,,,,1689696000000
2023-07-20,11.79,12.0,11.64,11.65,31292311,370031193.0,-1.1,-0.13,3.57,,,-27.8134,1.8872,2.5818,-25.9679,10842173703.55,882043356.0,6567738.0,0.7,367948.0,,,,1689782400000
2023-07-21,11.65,11.92,11.59,11.78,27030201,318552313.0,1.12,0.13,3.08,,,-28.1238,1.9082,2.6106,-26.2576,10963159332.86,877028020.0,7385537.0,0.79,817799.0,,,,1689868800000
2023-07-24,11.7,12.09,11.66,11.87,29144826,347123752.0,0.76,0.09,3.32,,,-28.3387,1.9228,2.6305,-26.4582,11046918614.69,876343126.0,7305804.0,0.78,-79733.0,,,,1690128000000
2023-07-25,11.96,12.1,11.83,12.07,27942382,336016828.0,1.68,0.2,3.18,,,-28.8161,1.9552,2.6749,-26.904,11233050352.09,875618413.0,9528904.0,1.02,2223100.0,,,,1690214400000
2023-07-26,12.12,12.14,11.65,11.68,33662940,398136217.0,-3.23,-0.39,3.84,,,-27.885,1.892,2.5884,-26.0347,10870093464.16,870338467.0,6688404.0,0.71,-2840500.0,,,,1690300800000
2023-07-27,11.69,11.73,11.46,11.52,25531645,295206361.0,-1.37,-0.16,2.91,,,-27.5031,1.8661,2.553,-25.6781,10721188074.24,875492160.0,5985091.0,0.64,-703313.0,,,,1690387200000
2023-07-28,11.55,11.87,11.4,11.79,27017977,315147752.0,2.34,0.27,3.08,,,-28.1477,1.9098,2.6128,-26.2799,10972465919.73,862912961.0,8139991.0,0.87,2154900.0,,,,1690473600000
2023-07-31,11.81,12.2,11.7,12.1,31992756,384965295.0,2.63,0.31,3.65,,,-28.8878,1.9601,2.6815,-26.9709,11260970112.7,855924811.0,11118342.0,1.19,2978351.0,,,,1690732800000
2023-08-01,12.05,12.1,11.85,11.99,20540631,245325652.0,-0.91,-0.11,2.34,,,-28.6251,1.9422,2.6571,-26.7257,11158597657.13,853137749.0,10552259.0,1.13,-566083.0,,,,1690819200000
2023-08-02,11.99,12.03,11.86,11.96,16897206,201405051.0,-0.25,-0.03,1.93,,,-28.5535,1.9374,2.6505,-26.6589,11130677896.52,857907814.0,10033759.0,1.07,-518500.0,,,,1690905600000
2023-08-03,11.95,11.99,11.81,11.91,18076375,215160765.0,-0.42,-0.05,2.06,,,-28.4342,1.9293,2.6394,-26.5474,11084144962.17,849405325.0,10452559.0,1.12,418800.0,,,,1690992000000
2023-08-04,11.98,12.14,11.94,12.09,25141831,303487334.0,1.51,0.18,2.87,,,-28.8639,1.9584,2.6793,-26.9486,11251663525.83,841508612.0,13140417.0,1.41,2687858.0,,,,1691078400000
