交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2021-01-07,6.47,6.47,6.11,6.2,4141427,25923162.0,-4.17,-0.27,2.13,,,-5.3872,2.0571,1.6666,-67.7018,1413419710.2,,,,,,,,1609948800000
2021-01-08,6.2,6.31,6.02,6.16,2874536,17689939.0,-0.65,-0.04,1.47,,,-5.3524,2.0438,1.6559,-67.2651,1404300873.36,,,,,,,,1610035200000
2021-01-11,6.19,6.19,5.91,5.94,3001201,17954408.0,-3.57,-0.22,1.54,,,-5.1613,1.9708,1.5967,-64.8627,1354147270.74,,,,,,,,1610294400000
2021-01-12,5.88,6.11,5.85,5.93,2562380,15267271.0,-0.17,-0.01,1.32,,,-5.1526,1.9675,1.594,-64.7535,1351867561.53,,,,,,,,1610380800000
2021-01-13,5.95,5.98,5.58,5.58,3411580,19399880.0,-5.9,-0.35,1.75,,,-4.8485,1.8514,1.5,-60.9317,1272077739.18,,,,,,,,1610467200000
2021-01-14,5.57,5.69,5.47,5.59,2887880,16090804.0,0.18,0.01,1.47,,,-4.8571,1.8547,1.5027,-61.0409,1274357448.39,,,,,,,,1610553600000
2021-01-15,5.59,5.81,5.56,5.74,2721747,15557518.0,2.68,0.15,1.41,,,-4.9875,1.9045,1.543,-62.6788,1308553086.54,,,,,,,,1610640000000
2021-01-18,5.74,6.04,5.72,5.96,3639200,21610366.0,3.83,0.22,1.86,,,-5.1786,1.9775,1.6021,-65.0811,1358706689.16,,,,,,,,1610899200000
2021-01-19,5.98,6.11,5.92,5.99,2824000,17021547.0,0.5,0.03,1.43,,,-5.2047,1.9874,1.6102,-65.4087,1365545816.79,,,,,,,,1610985600000
2021-01-20,5.99,6.06,5.89,5.96,2264320,13504558.0,-0.5,-0.03,1.16,,,-5.1786,1.9775,1.6021,-65.0811,1358706689.16,,,,,,,,1611072000000
2021-01-21,5.95,6.39,5.94,6.0,5162963,31388734.0,0.67,0.04,2.65,,,-5.2134,1.9907,1.6129,-65.5179,1367825526.0,,,,,,,,1611158400000
2021-01-22,5.88,6.07,5.81,5.91,3890052,22964129.0,-1.5,-0.09,1.99,,,-5.1352,1.9609,1.5887,-64.5351,1347308143.11,,,,,,,,1611244800000
2021-01-25,5.89,5.92,5.59,5.59,2994395,17017207.0,-5.41,-0.32,1.55,,,-4.8571,1.8547,1.5027,-61.0409,1274357448.39,,,,,,,,1611504000000
2021-01-26,5.57,5.68,5.49,5.63,1696453,9522825.0,0.72,0.04,0.87,,,-4.8919,1.868,1.5134,-61.4776,1283476285.23,,,,,,,,1611590400000
2021-01-27,5.59,5.76,5.52,5.57,1858620,10445686.0,-1.07,-0.06,0.96,,,-4.8398,1.8481,1.4973,-60.8225,1269798029.97,,,,,,,,1611676800000
2021-01-28,5.58,5.68,5.5,5.6,1542580,8657524.0,0.54,0.03,0.79,,,-4.8658,1.858,1.5053,-61.1501,1276637157.6,,,,,,,,1611763200000
2021-01-29,5.63,5.67,5.4,5.47,2076260,11416342.0,-2.32,-0.13,1.07,,,-4.7529,1.8149,1.4704,-59.7305,1247000937.87,,,,,,,,1611849600000
2021-02-01,5.39,5.45,5.22,5.28,2570680,13677316.0,-3.47,-0.19,1.31,,,-4.5878,1.7518,1.4193,-57.6558,1203686462.88,,,,,,,,1612108800000
2021-02-02,5.32,5.42,5.18,5.28,1764720,9331654.0,0.0,0.0,0.9,,,-4.5878,1.7518,1.4193,-57.6558,1203686462.88,,,,,,,,1612195200000
2021-02-03,5.32,5.32,5.11,5.18,1951369,10096947.0,-1.89,-0.1,1.01,,,-4.5009,1.7187,1.3924,-56.5638,1180889370.78,,,,,,,,1612281600000
2021-02-04,5.08,5.14,4.93,5.0,1950160,9791550.0,-3.47,-0.18,1.01,,,-4.3445,1.6589,1.3441,-54.5983,1139854605.0,,,,,,,,1612368000000
2021-02-05,5.04,5.19,5.0,5.03,1238480,6300699.0,0.6,0.03,0.64,,,-4.3706,1.6689,1.3521,-54.9259,1146693732.63,,,,,,,,1612454400000
2021-02-08,5.04,5.09,4.92,5.0,1073966,5355320.0,-0.6,-0.03,0.56,,,-4.3445,1.6589,1.3441,-54.5983,1139854605.0,,,,,,,,1612713600000
2021-02-09,5.0,5.2,4.96,5.15,1140785,5824690.0,3.0,0.15,0.57,,,-4.4748,1.7087,1.3844,-56.2362,1174050243.15,,,,,,,,1612800000000
2021-02-10,5.17,5.25,5.11,5.15,1076560,5572623.0,0.0,0.0,0.55,,,-4.4748,1.7087,1.3844,-56.2362,1174050243.15,,,,,,,,1612886400000
2021-02-18,5.21,5.5,5.2,5.43,2486025,13378036.0,5.44,0.28,1.28,,,-4.7181,1.8016,1.4596,-59.2937,1237882101.03,,,,,,,,1613577600000
2021-02-19,5.44,5.78,5.36,5.72,2534140,14243992.0,5.34,0.29,1.29,,,-4.9701,1.8978,1.5376,-62.4604,1303993668.12,,,,,,,,1613664000000
2021-02-22,5.71,5.95,5.64,5.8,2386021,13910295.0,1.4,0.08,1.22,,,-5.0396,1.9244,1.5591,-63.334,1322231341.8,,,,,,,,1613923200000
2021-02-23,5.79,5.9,5.7,5.73,2035844,11738213.0,-1.21,-0.07,1.04,,,-4.9788,1.9011,1.5403,-62.5696,1306273377.33,,,,,,,,1614009600000
2021-02-24,5.71,5.86,5.69,5.73,1400140,8072199.0,0.0,0.0,0.72,,,-4.9788,1.9011,1.5403,-62.5696,1306273377.33,,,,,,,,1614096000000
2021-02-25,5.75,5.77,5.55,5.57,1320280,7409712.0,-2.79,-0.16,0.68,,,-4.8398,1.8481,1.4973,-60.8225,1269798029.97,,,,,,,,1614182400000
2021-02-26,5.57,5.81,5.5,5.67,1770780,10062691.0,1.8,0.1,0.92,,,-4.9267,1.8812,1.5242,-61.9144,1292595122.07,,,,,,,,1614268800000
2021-03-01,5.7,5.83,5.65,5.8,1849400,10651231.0,2.29,0.13,0.95,,,-5.0396,1.9244,1.5591,-63.334,1322231341.8,,,,,,,,1614528000000
2021-03-02,5.77,5.87,5.75,5.78,1169800,6791743.0,-0.34,-0.02,0.6,,,-5.0222,1.9177,1.5537,-63.1156,1317671923.38,,,,,,,,1614614400000
2021-03-03,5.84,5.86,5.74,5.84,1331400,7719600.0,1.04,0.06,0.67,,,-5.0744,1.9376,1.5699,-63.7708,1331350178.64,,,,,,,,1614700800000
2021-03-04,5.82,5.97,5.77,5.86,1703000,10019866.0,0.34,0.02,0.87,,,-5.0918,1.9443,1.5752,-63.9892,1335909597.06,,,,,,,,1614787200000
2021-03-05,5.89,6.11,5.79,6.08,2252521,13579725.0,3.75,0.22,1.14,,,-5.2829,2.0173,1.6344,-66.3915,1386063199.68,,,,,,,,1614873600000
2021-03-08,6.08,6.12,5.92,5.96,2055200,12407840.0,-1.97,-0.12,1.06,,,-5.1786,1.9775,1.6021,-65.0811,1358706689.16,,,,,,,,1615132800000
2021-03-09,5.92,5.94,5.74,5.76,1965415,11447234.0,-3.36,-0.2,1.0,,,-5.0049,1.9111,1.5483,-62.8972,1313112504.96,,,,,,,,1615219200000
2021-03-10,5.85,5.85,5.6,5.63,1466000,8309925.0,-2.26,-0.13,0.74,,,-4.8919,1.868,1.5134,-61.4776,1283476285.23,,,,,,,,1615305600000
2021-03-11,5.62,5.76,5.58,5.75,955708,5440561.0,2.13,0.12,0.48,,,-4.9962,1.9078,1.5457,-62.788,1310832795.75,,,,,,,,1615392000000
2021-03-12,5.75,5.76,5.63,5.69,883104,5029203.0,-1.04,-0.06,0.44,,,-4.944,1.8879,1.5295,-62.1328,1297154540.49,,,,,,,,1615478400000
2021-03-15,5.77,5.87,5.72,5.77,1582400,9169689.0,1.41,0.08,0.81,,,-5.0135,1.9144,1.551,-63.0064,1315392214.17,,,,,,,,1615737600000
2021-03-16,5.83,5.85,5.73,5.79,1643560,9543079.0,0.35,0.02,0.85,,,-5.0309,1.9211,1.5564,-63.2248,1319951632.59,,,,,,,,1615824000000
2021-03-17,5.81,5.85,5.73,5.82,1532965,8889947.0,0.52,0.03,0.78,,,-5.057,1.931,1.5645,-63.5524,1326790760.22,,,,,,,,1615910400000
2021-03-18,5.79,5.92,5.77,5.87,1698961,9956501.0,0.86,0.05,0.87,,,-5.1004,1.9476,1.5779,-64.0984,1338189306.27,,,,,,,,1615996800000
2021-03-19,5.85,6.02,5.82,5.94,2093852,12453775.0,1.19,0.07,1.06,,,-5.1613,1.9708,1.5967,-64.8627,1354147270.74,,,,,,,,1616083200000
2021-03-22,5.91,6.06,5.91,6.02,1413492,8484132.0,1.35,0.08,0.72,,,-5.2308,1.9974,1.6182,-65.7363,1372384944.42,,,,,,,,1616342400000
2021-03-23,6.0,6.06,5.87,5.89,1517300,8986093.0,-2.16,-0.13,0.79,,,-5.1178,1.9542,1.5833,-64.3168,1342748724.69,,,,,,,,1616428800000
2021-03-24,5.86,5.95,5.79,5.82,1055500,6183542.0,-1.19,-0.07,0.55,,,-5.057,1.931,1.5645,-63.5524,1326790760.22,,,,,,,,1616515200000
2021-03-25,5.78,5.99,5.78,5.87,1242600,7335606.0,0.86,0.05,0.64,,,-5.1004,1.9476,1.5779,-64.0984,1338189306.27,,,,,,,,1616601600000
2021-03-26,5.95,6.02,5.87,6.01,1212000,7230420.0,2.39,0.14,0.62,,,-5.2221,1.994,1.6156,-65.6271,1370105235.21,,,,,,,,1616688000000
2021-03-29,5.95,6.05,5.88,5.89,1635300,9711081.0,-2.0,-0.12,0.83,,,-5.1178,1.9542,1.5833,-64.3168,1342748724.69,,,,,,,,1616947200000
2021-03-30,5.88,5.88,5.77,5.77,1361200,7883955.0,-2.04,-0.12,0.69,,,-5.0135,1.9144,1.551,-63.0064,1315392214.17,,,,,,,,1617033600000
2021-03-31,5.75,5.8,5.73,5.75,911600,5252843.0,-0.35,-0.02,0.45,,,-6.0213,1.367,1.4246,47.9064,1310832795.75,,,,,,,,1617120000000
2021-04-01,5.74,5.77,5.68,5.73,831401,4762462.0,-0.35,-0.02,0.41,,,-6.0004,1.3622,1.4197,47.7397,1306273377.33,,,,,,,,1617206400000
2021-04-02,5.68,5.77,5.68,5.75,799401,4581641.0,0.35,0.02,0.41,,,-6.0213,1.367,1.4246,47.9064,1310832795.75,,,,,,,,1617292800000
2021-04-06,5.73,5.85,5.68,5.84,818960,4746583.0,1.57,0.09,0.42,,,-6.1156,1.3884,1.4469,48.6562,1331350178.64,,,,,,,,1617638400000
2021-04-07,5.82,5.92,5.82,5.89,685901,4029344.0,0.86,0.05,0.35,,,-6.1679,1.4002,1.4593,49.0728,1342748724.69,,,,,,,,1617724800000
2021-04-08,5.89,5.94,5.76,5.77,1873520,10956154.0,-2.04,-0.12,0.97,,,-6.0423,1.3717,1.4296,48.073,1315392214.17,,,,,,,,1617811200000
2021-04-09,5.75,5.95,5.69,5.89,1984000,11601920.0,2.08,0.12,1.02,,,-6.1679,1.4002,1.4593,49.0728,1342748724.69,,,,,,,,1617897600000
2021-04-12,5.89,5.89,5.79,5.82,934640,5452442.0,-1.19,-0.07,0.47,,,-6.0946,1.3836,1.442,48.4896,1326790760.22,,,,,,,,1618156800000
2021-04-13,5.82,5.84,5.74,5.8,1345340,7772328.0,-0.34,-0.02,0.68,,,-6.0737,1.3789,1.437,48.3229,1322231341.8,,,,,,,,1618243200000
2021-04-14,5.75,6.07,5.75,6.01,2333240,13875963.0,3.62,0.21,1.07,,,-6.2936,1.4288,1.489,50.0726,1370105235.21,,,,,,,,1618329600000
2021-04-15,6.19,6.29,5.98,6.14,5039496,30952178.0,2.16,0.13,2.34,,,-6.4297,1.4597,1.5213,51.1557,1399741454.94,,,,,,,,1618416000000
2021-04-16,6.09,6.67,6.09,6.46,6973206,44537533.0,5.21,0.32,3.26,,,-6.7648,1.5358,1.6005,53.8218,1472692149.66,,,,,,,,1618502400000
2021-04-19,6.36,6.47,6.19,6.26,4385009,27595009.0,-3.1,-0.2,2.02,,,-6.5554,1.4882,1.551,52.1555,1427097965.46,,,,,,,,1618761600000
2021-04-20,6.18,6.32,6.13,6.17,2075254,12907900.0,-1.44,-0.09,0.97,,,-6.4611,1.4668,1.5287,51.4056,1406580582.57,,,,,,,,1618848000000
2021-04-21,6.18,6.23,6.14,6.18,1597332,9869472.0,0.16,0.01,0.74,,,-6.4716,1.4692,1.5312,51.4889,1408860291.78,,,,,,,,1618934400000
2021-04-22,6.16,6.27,6.13,6.26,1947200,12111906.0,1.29,0.08,0.9,,,-6.5554,2.0739,1.551,118.3043,1427097965.46,,,,,,,,1619020800000
2021-04-23,6.27,6.27,6.08,6.17,2005272,12325282.0,-1.44,-0.09,0.92,,,-6.4611,2.0441,1.5287,116.6034,1406580582.57,,,,,,,,1619107200000
2021-04-26,6.19,6.32,6.14,6.18,2183760,13580342.0,0.16,0.01,1.02,,,-6.4716,2.0474,1.5312,116.7924,1408860291.78,,,,,,,,1619366400000
2021-04-27,6.24,6.76,6.01,6.48,11810434,76298605.0,4.85,0.3,5.5,,,-6.7858,2.1468,1.6055,122.462,1477251568.08,,,,,,,,1619452800000
2021-04-28,6.4,7.78,6.32,7.78,32811421,245850938.0,20.06,1.3,15.45,,,-8.1471,2.5775,1.9276,147.03,1773613765.38,,,,,,,,1619539200000
2021-04-29,7.69,7.69,6.91,6.91,28397795,206352141.0,-11.18,-0.87,13.16,600.0,4146.0,-7.236,2.2893,1.712,130.5883,1575279064.11,,,,,,,,1619625600000
2021-04-30,6.76,7.7,6.76,7.38,24853023,182374859.0,6.8,0.47,11.56,,,-7.7282,2.445,1.8285,139.4706,1682425396.98,,,,,,,,1619712000000
2021-05-06,7.32,7.38,6.91,7.15,17376706,123101194.0,-3.12,-0.23,8.09,300.0,2145.0,-7.4874,2.3688,1.7715,135.1239,1629992085.15,,,,,,,,1620230400000
2021-05-07,7.03,7.13,6.65,6.81,12591389,85399643.0,-4.76,-0.34,5.82,,,-7.1313,2.2561,1.6873,128.6985,1552481972.01,,,,,,,,1620316800000
2021-05-10,6.83,6.96,6.74,6.9,9983753,68286388.0,1.32,0.09,4.61,,,-7.2256,2.2859,1.7096,130.3993,1572999354.9,,,,,,,,1620576000000
2021-05-11,6.82,6.82,6.45,6.57,9993045,65884635.0,-4.78,-0.33,4.62,,,-6.88,2.1766,1.6278,124.1628,1497768950.97,,,,,,,,1620662400000
2021-05-12,6.52,7.05,6.5,6.94,11264566,76388399.0,5.63,0.37,5.2,100.0,694.0,-7.2675,2.2992,1.7195,131.1553,1582118191.74,,,,,,,,1620748800000
2021-05-13,6.83,7.45,6.82,7.29,16374637,117047483.0,5.04,0.35,7.61,700.0,5103.0,-7.634,2.4152,1.8062,137.7697,1661908014.09,,,,,,,,1620835200000
2021-05-14,7.29,7.29,7.0,7.04,11664741,83139197.0,-3.43,-0.25,5.44,,,-7.3722,2.3323,1.7442,133.0451,1604915283.84,,,,,,,,1620921600000
2021-05-17,7.02,7.18,6.77,6.79,9129840,63450405.0,-3.55,-0.25,4.25,5000.0,33950.0,-7.1104,2.2495,1.6823,128.3205,1547922553.59,,,,,,,,1621180800000
2021-05-18,6.82,7.38,6.77,7.26,11762640,84240713.0,6.92,0.47,5.43,5200.0,37752.0,-7.6026,2.4052,1.7988,137.2028,1655068886.46,,,,,,,,1621267200000
2021-05-19,7.14,7.23,7.01,7.03,7937204,56206623.0,-3.17,-0.23,3.69,,,-7.3617,2.329,1.7418,132.8561,1602635574.63,,,,,,,,1621353600000
2021-05-20,7.03,7.3,6.9,7.1,7064460,49906557.0,1.0,0.07,3.27,,,-7.435,2.3522,1.7591,134.179,1618593539.1,,,,,,,,1621440000000
2021-05-21,7.03,7.11,6.75,6.85,7706890,53161301.0,-3.52,-0.25,3.57,400.0,2740.0,-7.1732,2.2694,1.6972,129.4544,1561600808.85,,,,,,,,1621526400000
2021-05-24,6.86,6.9,6.64,6.69,5763020,38952480.0,-2.34,-0.16,2.63,,,-7.0057,2.2164,1.6575,126.4306,1525125461.49,,,,,,,,1621785600000
2021-05-25,6.77,6.95,6.71,6.92,5178540,35621476.0,3.44,0.23,2.38,,,-7.2465,2.2926,1.7145,130.7773,1577558773.32,,,,,,,,1621872000000
2021-05-26,6.86,6.95,6.75,6.84,4023000,27567118.0,-1.16,-0.08,1.87,,,-7.1627,2.2661,1.6947,129.2654,1559321099.64,,,,,,,,1621958400000
2021-05-27,6.88,6.91,6.75,6.8,3808000,25940218.0,-0.58,-0.04,1.76,,,-7.1209,2.2528,1.6848,128.5095,1550202262.8,,,,,,,,1622044800000
2021-05-28,6.75,6.95,6.75,6.82,4154780,28407758.0,0.29,0.02,1.92,,,-7.1418,2.2594,1.6897,128.8874,1554761681.22,,,,,,,,1622131200000
2021-05-31,6.81,7.34,6.76,7.16,7696800,54208325.0,4.99,0.34,3.55,,,-7.4978,2.3721,1.774,135.3129,1632271794.36,,,,,,,,1622390400000
2021-06-01,7.5,7.95,7.28,7.37,15229159,115210893.0,2.93,0.21,7.13,900.0,6633.0,-7.7178,2.4417,1.826,139.2816,1680145687.77,,,,,,,,1622476800000
2021-06-02,7.41,7.67,7.1,7.18,10575835,77553065.0,-2.58,-0.19,4.95,,,-7.5188,2.3787,1.7789,135.6909,1636831212.78,,,,,,,,1622563200000
2021-06-03,7.11,7.27,6.95,6.95,6498784,45883268.0,-3.2,-0.23,2.93,3700.0,25715.0,-7.2779,2.3025,1.7219,131.3442,1584397900.95,,,,,,,,1622649600000
2021-06-04,7.04,7.06,6.86,6.86,4223654,29324658.0,-1.29,-0.09,1.91,,,-7.1837,2.2727,1.6996,129.6434,1563880518.06,,,,,,,,1622736000000
2021-06-07,6.83,6.91,6.77,6.87,3328108,22787023.0,0.15,0.01,1.53,,,-7.1942,2.276,1.7021,129.8324,1566160227.27,,,,,,,,1622995200000
2021-06-08,6.87,6.98,6.78,6.9,2972280,20479716.0,0.44,0.03,1.38,,,-7.2256,2.2859,1.7096,130.3993,1572999354.9,,,,,,,,1623081600000
2021-06-09,6.86,6.96,6.83,6.93,2469920,17057323.0,0.43,0.03,1.14,,,-7.257,2.2959,1.717,130.9663,1579838482.53,,,,,,,,1623168000000
2021-06-10,7.03,7.03,6.81,6.82,4235120,28995950.0,-1.59,-0.11,1.98,,,-7.1418,2.2594,1.6897,128.8874,1554761681.22,,,,,,,,1623254400000
2021-06-11,6.9,6.9,6.71,6.73,3268409,22155242.0,-1.32,-0.09,1.52,,,-7.0476,2.2296,1.6674,127.1866,1534244298.33,,,,,,,,1623340800000
2021-06-15,6.72,6.75,6.6,6.72,2723624,18173308.0,-0.15,-0.01,1.26,,,-7.0371,2.2263,1.665,126.9976,1531964589.12,,,,,,,,1623686400000
2021-06-16,6.73,6.76,6.65,6.66,1930900,12940746.0,-0.89,-0.06,0.9,,,-6.9743,2.2064,1.6501,125.8637,1518286333.86,,,,,,,,1623772800000
2021-06-17,6.66,6.73,6.56,6.62,2270800,15009310.0,-0.6,-0.04,1.05,,,-6.9324,2.1932,1.6402,125.1077,1509167497.02,,,,,,,,1623859200000
2021-06-18,6.64,6.78,6.59,6.77,2274804,15245954.0,2.27,0.15,1.04,,,-7.0894,2.2429,1.6773,127.9425,1543363135.17,,,,,,,,1623945600000
2021-06-21,6.83,7.0,6.77,6.95,3711520,25747278.0,2.66,0.18,1.74,,,-7.2779,2.3025,1.7219,131.3442,1584397900.95,,,,,,,,1624204800000
2021-06-22,6.95,7.05,6.89,6.95,2306700,16021297.0,0.0,0.0,1.08,,,-7.2779,2.3025,1.7219,131.3442,1584397900.95,,,,,,,,1624291200000
2021-06-23,6.99,7.02,6.87,6.99,3010880,20934795.0,0.58,0.04,1.38,,,-7.3198,2.3158,1.7319,132.1002,1593516737.79,,,,,,,,1624377600000
2021-06-24,7.01,7.01,6.71,6.8,5361640,36325702.0,-2.72,-0.19,2.5,,,-7.1209,2.2528,1.6848,128.5095,1550202262.8,,,,,,,,1624464000000
2021-06-25,6.81,6.86,6.74,6.82,2713900,18476062.0,0.29,0.02,1.26,,,-7.1418,2.2594,1.6897,128.8874,1554761681.22,,,,,,,,1624550400000
2021-06-28,6.88,7.0,6.79,6.98,3324020,23078821.0,2.35,0.16,1.55,,,-7.3094,2.3124,1.7294,131.9112,1591237028.58,,,,,,,,1624809600000
2021-06-29,6.96,7.04,6.86,7.02,3354280,23297187.0,0.57,0.04,1.53,,,-7.3512,2.3257,1.7393,132.6671,1600355865.42,,,,,,,,1624896000000
2021-06-30,6.93,7.24,6.93,7.14,6079560,43254971.0,1.71,0.12,2.82,10800.0,77112.0,-8.5106,2.393,1.7862,35.4518,1627712375.94,,,,,,,,1624982400000
2021-07-01,7.14,7.54,7.11,7.32,12244985,90205327.0,2.52,0.18,5.73,,,-8.7252,2.4534,1.8312,36.3456,1668747141.72,,,,,,,,1625068800000
2021-07-02,7.3,7.39,7.0,7.1,8624935,61787657.0,-3.01,-0.22,3.96,,,-8.4629,2.3796,1.7762,35.2532,1618593539.1,,,,,,,,1625155200000
2021-07-05,7.15,7.29,7.03,7.17,4491321,32089369.0,0.99,0.07,2.09,8800.0,63096.0,-8.5464,2.4031,1.7937,35.6008,1634551503.57,,,,,,,,1625414400000
2021-07-06,7.13,7.3,6.98,7.0,4507250,32067691.0,-2.37,-0.17,2.09,,,-8.3438,2.3461,1.7512,34.7567,1595796447.0,,,,,,,,1625500800000
2021-07-07,6.99,7.06,6.88,6.92,3341535,23256187.0,-1.14,-0.08,1.56,,,-8.2484,2.3193,1.7311,34.3595,1577558773.32,,,,,,,,1625587200000
2021-07-08,6.87,6.99,6.74,6.75,4274537,29190481.0,-2.46,-0.17,1.98,,,-8.0458,2.2623,1.6886,33.5154,1538803716.75,,,,,,,,1625673600000
2021-07-09,6.7,6.8,6.65,6.77,3464080,23263045.0,0.3,0.02,1.62,,,-8.0696,2.269,1.6936,33.6147,1543363135.17,,,,,,,,1625760000000
2021-07-12,6.77,6.89,6.72,6.84,2810201,19189154.0,1.03,0.07,1.32,,,-8.153,2.2925,1.7111,33.9623,1559321099.64,,,,,,,,1626019200000
2021-07-13,6.81,6.9,6.72,6.88,3184747,21726043.0,0.58,0.04,1.47,,,-8.2007,2.3059,1.7211,34.1609,1568439936.48,,,,,,,,1626105600000
2021-07-14,6.82,7.23,6.77,7.23,10612001,75287501.0,5.09,0.35,4.74,,,-8.6179,2.4232,1.8087,35.8987,1648229758.83,,,,,,,,1626192000000
2021-07-15,7.15,7.17,6.83,6.88,7045940,48932261.0,-4.84,-0.35,3.32,,,-8.2007,2.3059,1.7211,34.1609,1568439936.48,,,,,,,,1626278400000
2021-07-16,6.8,6.91,6.68,6.73,4779410,32412716.0,-2.18,-0.15,2.22,,,-8.0219,2.2556,1.6836,33.4161,1534244298.33,,,,,,,,1626364800000
2021-07-19,6.73,6.87,6.62,6.79,3725481,25131025.0,0.89,0.06,1.74,,,-8.0934,2.2757,1.6986,33.714,1547922553.59,,,,,,,,1626624000000
2021-07-20,6.77,6.89,6.7,6.82,3529612,23947444.0,0.44,0.03,1.65,,,-8.1292,2.2858,1.7061,33.863,1554761681.22,,,,,,,,1626710400000
2021-07-21,6.86,7.19,6.86,7.0,8187650,57921282.0,2.64,0.18,3.81,,,-8.3438,2.3461,1.7512,34.7567,1595796447.0,,,,,,,,1626796800000
2021-07-22,7.18,7.23,6.92,6.99,4491200,31388071.0,-0.14,-0.01,2.09,1000.0,6990.0,-8.3318,2.3428,1.7486,34.7071,1593516737.79,,,,,,,,1626883200000
2021-07-23,6.93,7.02,6.8,6.83,3815226,26173472.0,-2.29,-0.16,1.77,,,-8.1411,2.2891,1.7086,33.9126,1557041390.43,,,,,,,,1626969600000
2021-07-26,6.79,6.83,6.67,6.69,2779220,18698055.0,-2.05,-0.14,1.3,,,-7.9742,2.2422,1.6736,33.2175,1525125461.49,,,,,,,,1627228800000
2021-07-27,6.64,6.76,6.57,6.6,3082915,20499352.0,-1.35,-0.09,1.44,,,-7.867,2.212,1.6511,32.7706,1504608078.6,,,,,,,,1627315200000
2021-07-28,6.55,6.8,6.2,6.76,7546360,48876502.0,2.42,0.16,3.49,,,-8.0577,2.2657,1.6911,33.5651,1541083425.96,,,,,,,,1627401600000
2021-07-29,6.95,6.95,6.61,6.72,6410947,43114436.0,-0.59,-0.04,2.98,,,-8.01,2.2523,1.6811,33.3664,1531964589.12,,,,,,,,1627488000000
2021-07-30,6.7,6.85,6.5,6.8,5182147,34762906.0,1.19,0.08,2.41,,,-8.1054,2.2791,1.7011,33.7637,1550202262.8,,,,,,,,1627574400000
2021-08-02,6.9,6.9,6.75,6.86,4165707,28507482.0,0.88,0.06,1.93,,,-8.1769,2.2992,1.7161,34.0616,1563880518.06,,,,,,,,1627833600000
2021-08-03,6.78,7.42,6.77,7.14,14060178,100535630.0,4.08,0.28,6.52,,,-8.5106,2.393,1.7862,35.4518,1627712375.94,,,,,,,,1627920000000
2021-08-04,7.06,7.19,6.96,7.16,7674161,54259613.0,0.28,0.02,3.54,2600.0,18616.0,-8.5345,2.3997,1.7912,35.5512,1632271794.36,,,,,,,,1628006400000
2021-08-05,7.16,7.18,7.04,7.06,5089317,36088400.0,-1.4,-0.1,2.37,,,-8.4153,2.3662,1.7662,35.0546,1609474702.26,,,,,,,,1628092800000
2021-08-06,7.02,7.15,6.94,7.12,5324240,37539952.0,0.85,0.06,2.49,,,-8.4868,2.3863,1.7812,35.3525,1623152957.52,,,,,,,,1628179200000
2021-08-09,7.06,7.2,6.99,7.17,4742644,33722577.0,0.7,0.05,2.19,,,-8.5464,2.4031,1.7937,35.6008,1634551503.57,,,,,,,,1628438400000
2021-08-10,7.18,7.33,7.14,7.21,6204864,44895399.0,0.56,0.04,2.9,,,-8.5941,2.4165,1.8037,35.7994,1643670340.41,,,,,,,,1628524800000
2021-08-11,7.21,7.35,7.15,7.3,7597216,55366605.0,1.25,0.09,3.54,,,-8.7013,2.4467,1.8262,36.2463,1664187723.3,,,,,,,,1628611200000
2021-08-12,7.31,7.35,7.17,7.22,5001040,36137491.0,-1.1,-0.08,2.33,,,-8.606,2.4198,1.8062,35.8491,1645950049.62,,,,,,,,1628697600000
2021-08-13,7.2,7.23,7.04,7.14,5361084,38206157.0,-1.11,-0.08,2.5,,,-8.5106,2.393,1.7862,35.4518,1627712375.94,,,,,,,,1628784000000
2021-08-16,7.14,7.3,7.1,7.18,4140816,29897611.0,0.56,0.04,1.94,,,-8.5583,2.4064,1.7962,35.6505,1636831212.78,,,,,,,,1629043200000
2021-08-17,7.15,7.23,6.91,6.93,5072052,35744126.0,-3.48,-0.25,2.37,,,-8.2603,2.3227,1.7336,34.4091,1579838482.53,,,,,,,,1629129600000
2021-08-18,6.91,7.07,6.9,7.0,2962400,20711915.0,1.01,0.07,1.38,,,-8.3438,2.3461,1.7512,34.7567,1595796447.0,,,,,,,,1629216000000
2021-08-19,6.96,7.1,6.93,6.93,2940320,20558455.0,-1.0,-0.07,1.38,,,-8.2603,2.3227,1.7336,34.4091,1579838482.53,,,,,,,,1629302400000
2021-08-20,6.95,6.95,6.75,6.81,3341300,22783591.0,-1.73,-0.12,1.56,,,-8.1173,2.2824,1.7036,33.8133,1552481972.01,,,,,,,,1629388800000
2021-08-23,6.84,7.08,6.78,7.05,4086704,28484493.0,3.52,0.24,1.91,,,-8.4033,2.3629,1.7637,35.005,1607194993.05,,,,,,,,1629648000000
2021-08-24,7.06,7.11,7.03,7.08,3097415,21914924.0,0.43,0.03,1.45,,,-8.4391,2.3729,1.7712,35.1539,1614034120.68,,,,,,,,1629734400000
