交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-02-27,4.1238,4.2771,4.0654,4.1822,13688035,78356325.0,1.6,0.0657,2.18,,,49.2706,1.5448,2.069,15.0036,3590423730.0,,,,,,,,1582732800000
2020-02-28,4.0143,4.0654,3.7953,3.8318,17112600,92604879.0,-8.38,-0.3504,2.73,,,45.1432,1.4154,1.8957,13.7468,3289655250.0,,,,,,,,1582819200000
2020-03-02,3.8829,4.1019,3.8829,4.0873,12111401,66690444.0,6.67,0.2555,1.93,,,48.1528,1.5098,2.022,14.6632,3508965600.0,,,,,,,,1583078400000
2020-03-03,4.1603,4.2333,4.007,4.0581,13039103,73347191.0,-0.71,-0.0292,2.08,,,47.8088,1.499,2.0076,14.5585,3483901560.0,,,,,,,,1583164800000
2020-03-04,3.9851,4.1238,3.9851,4.1019,7440102,41470644.0,1.08,0.0438,1.19,,,48.3247,1.5152,2.0293,14.7156,3521497620.0,,,,,,,,1583251200000
2020-03-05,4.1749,4.2698,4.1311,4.2041,12193632,70126879.0,2.49,0.1022,1.95,,,49.5286,1.5529,2.0798,15.0822,3609221760.0,,,,,,,,1583337600000
2020-03-06,4.1238,4.4814,4.1092,4.3792,25425726,151105436.0,4.16,0.1751,4.06,,,51.5923,1.6176,2.1665,15.7106,3759606000.0,,,,,,,,1583424000000
2020-03-09,4.3136,4.7588,4.3063,4.5179,36946956,232069692.0,3.17,0.1387,5.9,,,53.226,1.6689,2.2351,16.2081,3878660190.0,,,,,,,,1583683200000
2020-03-10,4.3938,4.6712,4.1019,4.6566,30816720,186765950.0,3.07,0.1387,4.92,,,54.8598,1.7201,2.3037,16.7056,3997714380.0,,,,,,,,1583769600000
2020-03-11,4.6347,4.6712,4.4376,4.4376,22274500,138713493.0,-4.7,-0.219,3.55,,,52.2801,1.6392,2.1953,15.9201,3809734080.0,,,,,,,,1583856000000
2020-03-12,4.3354,4.3719,4.1968,4.2406,16044800,93894697.0,-4.44,-0.197,2.56,,,49.9585,1.5664,2.0979,15.2131,3640551810.0,,,,,,,,1583942400000
2020-03-13,3.9413,4.299,3.9413,4.2406,16179301,91850455.0,0.0,0.0,2.58,,,49.9585,1.5664,2.0979,15.2131,3640551810.0,,,,,,,,1584028800000
2020-03-16,4.3063,4.3063,3.9632,3.9924,15249402,86043782.0,-5.85,-0.2482,2.43,,,47.0349,1.4747,1.9751,14.3228,3427507470.0,,,,,,,,1584288000000
2020-03-17,4.0216,4.1603,3.8683,4.1238,14741449,81901523.0,3.29,0.1314,2.35,,,48.5827,1.5233,2.0401,14.7941,3540295650.0,,,,,,,,1584374400000
2020-03-18,4.2625,4.2625,3.9486,3.9559,14491000,81895341.0,-4.07,-0.1679,2.31,,,46.605,1.4613,1.957,14.1919,3396177420.0,,,,,,,,1584460800000
2020-03-19,3.9267,4.0581,3.8464,4.0216,11795700,63997769.0,1.66,0.0657,1.88,,,47.3789,1.4855,1.9895,14.4276,3452571510.0,,,,,,,,1584547200000
2020-03-20,4.0654,4.1749,4.0289,4.1457,10951802,61527698.0,3.09,0.1241,1.75,,,48.8407,1.5314,2.0509,14.8727,3559093680.0,,,,,,,,1584633600000
2020-03-23,4.0289,4.1238,3.9194,3.9851,10759700,59286298.0,-3.87,-0.1606,1.72,,,46.9489,1.472,1.9715,14.2966,3421241460.0,,,,,,,,1584892800000
2020-03-24,4.0435,4.08,3.8464,4.0362,10110500,55121710.0,1.28,0.0511,1.61,,,47.5509,1.4909,1.9968,14.4799,3465103530.0,,,,,,,,1584979200000
2020-03-25,4.153,4.1603,4.0435,4.0654,8988300,50208966.0,0.72,0.0292,1.43,,,47.8948,1.5017,2.0112,14.5847,3490167570.0,,,,,,,,1585065600000
2020-03-26,4.0581,4.0581,3.9048,3.9413,7939003,43220982.0,-3.05,-0.1241,1.27,,,46.433,1.4559,1.9498,14.1395,3383645400.0,,,,,,,,1585152000000
2020-03-27,3.9851,4.007,3.8975,3.8975,4963540,26851731.0,-1.11,-0.0438,0.79,,,45.9171,1.4397,1.9282,13.9824,3346049340.0,,,,,,,,1585238400000
2020-03-30,3.8756,3.8975,3.6494,3.7297,7129300,36528135.0,-4.31,-0.1678,1.14,,,43.9394,1.3777,1.8451,13.3802,3201931110.0,,,,,,,,1585497600000
2020-03-31,3.7661,3.7953,3.6859,3.7005,4073100,20816140.0,-0.78,-0.0292,0.65,,,33.5668,1.3528,1.8242,14.6813,3176867070.0,,,,,,,,1585584000000
2020-04-01,3.7005,3.7807,3.6713,3.6859,4677501,23862317.0,-0.39,-0.0146,0.75,,,33.4344,1.3475,1.817,14.6234,3164335050.0,,,,,,,,1585670400000
2020-04-02,3.664,3.8099,3.6494,3.8026,6017100,30767292.0,3.17,0.1167,0.96,,,34.4937,1.3902,1.8746,15.0868,3264591210.0,,,,,,,,1585756800000
2020-04-03,3.8026,3.8026,3.7224,3.7443,4095120,21072797.0,-1.53,-0.0583,0.65,,,33.964,1.3688,1.8458,14.8551,3214463130.0,,,,,,,,1585843200000
2020-04-07,3.8318,3.8683,3.7807,3.861,5848703,30753422.0,3.12,0.1167,0.93,,,35.0233,1.4115,1.9033,15.3184,3314719290.0,,,,,,,,1586188800000
2020-04-08,3.8391,3.9413,3.8245,3.8756,4886800,26054009.0,0.38,0.0146,0.78,,,35.1557,1.4168,1.9105,15.3763,3327251310.0,,,,,,,,1586275200000
2020-04-09,3.8902,3.9851,3.8902,3.9486,5471901,29610095.0,1.88,0.073,0.87,,,35.8178,1.4435,1.9465,15.6659,3389911410.0,,,,,,,,1586361600000
2020-04-10,3.9705,3.9924,3.8464,3.861,5445304,29068474.0,-2.22,-0.0876,0.87,,,35.0233,1.4115,1.9033,15.3184,3314719290.0,,,,,,,,1586448000000
2020-04-13,3.8683,3.9048,3.8172,3.8829,3365200,17810159.0,0.57,0.0219,0.54,,,35.2219,1.4195,1.9141,15.4053,3333517320.0,,,,,,,,1586707200000
2020-04-14,3.8756,4.0435,3.8683,4.0362,7344116,40042234.0,3.95,0.1533,1.17,,,36.6123,1.4755,1.9897,16.0134,3465103530.0,,,,,,,,1586793600000
2020-04-15,4.0581,4.08,3.9778,3.9924,6762200,37295924.0,-1.09,-0.0438,1.08,,,36.215,1.4595,1.9681,15.8396,3427507470.0,,,,,,,,1586880000000
2020-04-16,4.0143,4.3063,3.9632,4.1165,13257112,74882184.0,3.11,0.1241,2.12,,,37.3406,1.5049,2.0293,16.3319,3534029640.0,,,,,,,,1586966400000
2020-04-17,4.1092,4.153,4.007,4.0362,9585712,53674161.0,-1.95,-0.0803,1.53,,,36.6123,1.4755,1.9897,16.0134,3465103530.0,,,,,,,,1587052800000
2020-04-20,4.0581,4.0946,3.9997,4.08,4908300,27283456.0,1.09,0.0438,0.78,,,37.0095,1.4915,2.0113,16.1871,3502699590.0,,,,,,,,1587312000000
2020-04-21,4.0727,4.1749,4.0508,4.1092,6955400,39098710.0,0.72,0.0292,1.11,,,37.2744,1.5022,2.0257,16.303,3527763630.0,,,,,,,,1587398400000
2020-04-22,4.08,4.2698,4.0581,4.2698,12828055,74097212.0,3.91,0.1606,2.05,,,38.7309,1.5609,2.1048,16.94,3665615850.0,,,,,,,,1587484800000
2020-04-23,4.2771,4.3136,4.2114,4.226,10793258,62905256.0,-1.03,-0.0438,1.72,,,38.3337,1.5449,2.0832,16.7663,3628019790.0,,,,,,,,1587571200000
2020-04-24,4.2625,4.3427,4.1895,4.2406,12289299,71550904.0,0.35,0.0146,1.96,,,38.4661,1.5502,2.0904,16.8242,3640551810.0,,,,,,,,1587657600000
2020-04-27,4.2479,4.3354,4.2406,4.2844,8821280,51854812.0,1.03,0.0438,1.41,,,38.8633,1.5663,2.112,16.9979,3678147870.0,,,,,,,,1587916800000
2020-04-28,4.2479,4.2844,3.9121,4.1384,12565035,70815301.0,-3.41,-0.146,2.01,,,37.5392,1.5129,2.0401,16.4188,3552827670.0,,,,,,,,1588003200000
2020-04-29,4.2625,4.2625,4.1019,4.1822,9052425,51792753.0,1.06,0.0438,1.44,,,37.9364,1.5289,2.0617,16.5925,3590423730.0,,,,,,,,1588089600000
2020-04-30,4.1822,4.3427,4.1603,4.2917,11659772,67944019.0,2.62,0.1095,1.86,,,38.9295,1.5689,2.1156,17.0269,3684413880.0,,,,,,,,1588176000000
2020-05-06,4.2479,4.4668,4.2114,4.423,14610855,87664128.0,3.06,0.1313,2.33,,,40.1212,1.617,2.1804,17.5481,3797202060.0,,,,,,,,1588694400000
2020-05-07,4.3938,4.4887,4.3646,4.3792,11517126,69511152.0,-0.99,-0.0438,1.84,,,39.724,1.6009,2.1588,17.3744,3759606000.0,,,,,,,,1588780800000
2020-05-08,4.4011,4.4595,4.35,4.4449,11459553,69323359.0,1.5,0.0657,1.83,,,40.3199,1.625,2.1912,17.635,3816000090.0,,,,,,,,1588867200000
2020-05-11,4.4522,4.4814,4.35,4.4157,9238231,55779142.0,-0.66,-0.0292,1.47,,,40.055,1.6143,2.1768,17.5192,3790936050.0,,,,,,,,1589126400000
2020-05-12,4.3865,4.4376,4.3136,4.4376,6645209,39839408.0,0.5,0.0219,1.06,,,40.2537,1.6223,2.1876,17.606,3809734080.0,,,,,,,,1589212800000
2020-05-13,4.4011,4.4595,4.3719,4.4011,5447204,32932559.0,-0.82,-0.0365,0.87,,,39.9226,1.609,2.1696,17.4612,3778404030.0,,,,,,,,1589299200000
2020-05-14,4.3938,4.3938,4.2917,4.2917,8400601,49809976.0,-2.49,-0.1094,1.34,,,38.9295,1.5689,2.1156,17.0269,3684413880.0,,,,,,,,1589385600000
2020-05-15,4.3063,4.3136,4.226,4.2625,8492227,49660163.0,-0.68,-0.0292,1.36,,,38.6647,1.5583,2.1012,16.9111,3659349840.0,,,,,,,,1589472000000
2020-05-18,4.2698,4.2917,4.1749,4.1749,7009200,40699730.0,-2.06,-0.0876,1.12,,,37.8702,1.5262,2.0581,16.5636,3584157720.0,,,,,,,,1589731200000
2020-05-19,4.2114,4.2479,4.1895,4.2479,5202500,30136280.0,1.75,0.073,0.83,,,38.5323,1.5529,2.094,16.8531,3646817820.0,,,,,,,,1589817600000
2020-05-20,4.2406,4.6712,4.2187,4.6712,21258306,132144020.0,9.96,0.4233,3.39,,,42.3723,1.7077,2.3027,18.5327,4010246400.0,,,,,,,,1589904000000
2020-05-21,4.861,5.1383,4.7515,5.1383,39025469,270701088.0,10.0,0.4671,6.23,,,46.6095,1.8784,2.533,20.3859,4411271040.0,,,,,,,,1589990400000
2020-05-22,5.1602,5.2551,4.8172,4.8829,67445550,460836999.0,-4.97,-0.2554,10.76,,,44.2923,1.7851,2.4071,19.3724,4191960690.0,,,,,,,,1590076800000
2020-05-25,4.7077,4.8975,4.496,4.569,41669100,266741628.0,-6.43,-0.3139,6.65,,,41.4454,1.6703,2.2524,18.1273,3922522260.0,,,,,,,,1590336000000
2020-05-26,4.5763,5.0288,4.5763,4.912,52814210,354089467.0,7.51,0.343,8.43,,,44.5571,1.7957,2.4215,19.4883,4217024730.0,,,,,,,,1590422400000
2020-05-27,4.8318,5.058,4.7077,4.7588,41480559,276773264.0,-3.12,-0.1532,6.62,,,43.1667,1.7397,2.3459,18.8802,4085438520.0,,,,,,,,1590508800000
2020-05-28,4.715,4.8172,4.5471,4.6712,25408001,163180188.0,-1.84,-0.0876,4.05,,,42.3723,1.7077,2.3027,18.5327,4010246400.0,,,,,,,,1590595200000
2020-05-29,4.5982,4.6712,4.5179,4.5179,20451118,128309308.0,-3.28,-0.1533,3.26,,,40.9819,1.6516,2.2272,17.9246,3878660190.0,,,,,,,,1590681600000
2020-06-01,4.6055,4.8464,4.5398,4.7661,23289797,149671443.0,5.49,0.2482,3.72,,,43.233,1.7424,2.3495,18.9091,4091704530.0,,,,,,,,1590940800000
2020-06-02,4.7442,4.8683,4.6858,4.7004,20001564,130818936.0,-1.38,-0.0657,3.19,,,42.6371,1.7183,2.3171,18.6485,4035310440.0,,,,,,,,1591027200000
2020-06-03,4.7223,4.9266,4.6128,4.8245,21874619,143375966.0,2.64,0.1241,3.49,,,43.7626,1.7637,2.3783,19.1408,4141832610.0,,,,,,,,1591113600000
2020-06-04,4.7807,4.8464,4.6785,4.7077,14025200,90848614.0,-2.42,-0.1168,2.24,,,42.7033,1.721,2.3207,18.6775,4041576450.0,,,,,,,,1591200000000
2020-06-05,4.715,4.7734,4.6347,4.7661,10052101,64809900.0,1.24,0.0584,1.6,,,43.233,1.7424,2.3495,18.9091,4091704530.0,,,,,,,,1591286400000
2020-06-08,4.7807,4.8245,4.7077,4.7077,9378119,61002955.0,-1.23,-0.0584,1.5,,,42.7033,1.721,2.3207,18.6775,4041576450.0,,,,,,,,1591545600000
2020-06-09,4.6858,4.7588,4.6566,4.6858,7297200,47030198.0,-0.47,-0.0219,1.16,,,42.5047,1.713,2.3099,18.5906,4022778420.0,,,,,,,,1591632000000
2020-06-10,4.6712,4.7223,4.6566,4.6785,5678265,36368040.0,-0.16,-0.0073,0.91,,,42.4385,1.7103,2.3063,18.5616,4016512410.0,,,,,,,,1591718400000
2020-06-11,4.6858,4.8537,4.6639,4.7296,14112500,92170056.0,1.09,0.0511,2.25,,,42.9019,1.729,2.3315,18.7643,4060374480.0,,,,,,,,1591804800000
2020-06-12,4.5982,4.6858,4.5471,4.6639,9231700,58606963.0,-1.39,-0.0657,1.47,,,42.3061,1.705,2.2991,18.5037,4003980390.0,,,,,,,,1591891200000
2020-06-15,4.6712,4.7077,4.5179,4.5325,11447718,72335577.0,-2.82,-0.1314,1.83,,,41.1143,1.6365,2.2344,17.9825,3891192210.0,,,,,,,,1592150400000
2020-06-16,4.5909,4.6055,4.5033,4.5544,8939933,55676880.0,0.48,0.0219,1.43,,,41.313,1.6444,2.2452,18.0694,3909990240.0,,,,,,,,1592236800000
2020-06-17,4.5471,4.5471,4.4522,4.5179,9264100,56986083.0,-0.8,-0.0365,1.48,,,40.9819,1.6312,2.2272,17.9246,3878660190.0,,,,,,,,1592323200000
2020-06-18,4.5179,4.5982,4.4887,4.569,6869666,42808267.0,1.13,0.0511,1.1,,,41.4454,1.6497,2.2524,18.1273,3922522260.0,,,,,,,,1592409600000
2020-06-19,4.5617,4.6201,4.5471,4.6055,6607856,41531240.0,0.8,0.0365,1.05,,,41.7764,1.6629,2.2703,18.2721,3953852310.0,,,,,,,,1592496000000
2020-06-22,4.6055,4.6712,4.5763,4.5982,6894758,43739843.0,-0.16,-0.0073,1.1,,,41.7102,1.6602,2.2667,18.2431,3947586300.0,,,,,,,,1592755200000
2020-06-23,4.5763,4.6128,4.5179,4.5325,6232600,38808599.0,-1.43,-0.0657,0.99,,,41.1143,1.6365,2.2344,17.9825,3891192210.0,,,,,,,,1592841600000
2020-06-24,4.5325,4.5398,4.4595,4.4741,4941232,30355993.0,-1.29,-0.0584,0.79,,,40.5847,1.6154,2.2056,17.7508,3841064130.0,,,,,,,,1592928000000
2020-06-29,4.5398,4.7077,4.5398,4.5763,10773458,68153256.0,2.28,0.1022,1.72,,,41.5116,1.673,2.2559,18.1562,3928788270.0,,,,,,,,1593360000000
2020-06-30,4.6055,4.7953,4.5763,4.7953,14250240,91957030.0,4.79,0.219,2.27,,,34.9491,1.7166,2.3205,14.6647,4116768570.0,,,,,,,,1593446400000
2020-07-01,4.8099,4.8172,4.7004,4.8099,13901433,90587742.0,0.3,0.0146,2.22,,,35.0555,1.7218,2.3276,14.7094,4129300590.0,,,,,,,,1593532800000
2020-07-02,4.8245,5.0069,4.7223,4.8975,18562400,123590472.0,1.82,0.0876,2.96,,,35.6938,1.7531,2.37,14.9772,4204492710.0,,,,,,,,1593619200000
2020-07-03,4.8756,4.9777,4.8537,4.8902,11352700,76272740.0,-0.15,-0.0073,1.81,,,35.6406,1.7505,2.3665,14.9549,4198226700.0,,,,,,,,1593705600000
2020-07-06,4.9266,5.0945,4.9266,5.0507,16042813,110651453.0,3.28,0.1605,2.56,,,36.8109,1.808,2.4442,15.4459,4336078920.0,,,,,,,,1593964800000
2020-07-07,5.1018,5.1821,4.9996,5.1018,18532288,129393099.0,1.01,0.0511,2.96,,,37.1833,1.8263,2.4689,15.6022,4379940990.0,,,,,,,,1594051200000
2020-07-08,5.1018,5.6127,5.0799,5.6127,19141752,143634996.0,10.01,0.5109,3.05,,,40.9069,2.0092,2.7161,17.1646,4818561690.0,,,,,,,,1594137600000
2020-07-09,6.0944,6.0944,5.766,5.8171,44087644,355678362.0,3.64,0.2044,7.04,,,42.3964,2.0823,2.815,17.7896,4994009970.0,,,,,,,,1594224000000
2020-07-10,5.8828,5.9485,5.7222,5.8171,25972418,207048750.0,0.0,0.0,4.14,,,42.3964,2.0823,2.815,17.7896,4994009970.0,,,,,,,,1594310400000
2020-07-13,5.7806,6.0361,5.7295,5.9339,23695600,191872443.0,2.01,0.1168,3.78,,,43.2475,2.1241,2.8715,18.1467,5094266130.0,,,,,,,,1594569600000
2020-07-14,6.4959,6.5251,6.1601,6.3937,48380890,421425428.0,7.75,0.4598,7.72,,,46.5988,2.2887,3.0941,19.553,5489024760.0,,,,,,,,1594656000000
2020-07-15,6.2112,6.4667,6.0142,6.2769,33372098,284628472.0,-1.83,-0.1168,5.33,,,45.7477,2.2469,3.0375,19.1958,5388768600.0,,,,,,,,1594742400000
2020-07-16,6.1309,6.6929,6.1309,6.328,34421022,301876479.0,0.81,0.0511,5.49,,,46.12,2.2652,3.0623,19.3521,5432630670.0,,,,,,,,1594828800000
2020-07-17,6.2842,6.6783,6.0142,6.4083,29518094,257782683.0,1.27,0.0803,4.71,,,46.7052,2.294,3.1011,19.5976,5501556780.0,,,,,,,,1594915200000
2020-07-20,6.4375,6.9557,6.4302,6.8024,32903491,301837712.0,6.15,0.3941,5.25,,,49.5777,2.4351,3.2918,20.8029,5839921320.0,,,,,,,,1595174400000
2020-07-21,6.7148,6.7659,6.4886,6.5908,25315568,228986029.0,-3.11,-0.2116,4.04,,,48.035,2.3593,3.1894,20.1556,5658207030.0,,,,,,,,1595260800000
2020-07-22,6.6127,6.6856,6.5251,6.6054,16950755,153149408.0,0.22,0.0146,2.71,,,48.1414,2.3645,3.1965,20.2003,5670739050.0,,,,,,,,1595347200000
2020-07-23,6.5032,6.5689,6.2404,6.5616,21679768,190200561.0,-0.66,-0.0438,3.46,,,47.8223,2.3488,3.1753,20.0663,5633142990.0,,,,,,,,1595433600000
2020-07-24,6.5178,6.5981,6.0652,6.109,19696501,170391811.0,-6.9,-0.4526,3.21,,,44.5242,2.1604,2.9563,18.6824,5244650370.0,,,,,,,,1595520000000
2020-07-27,6.109,6.3061,6.0871,6.1236,11743002,99271323.0,0.24,0.0146,1.91,,,44.6306,2.1656,2.9634,18.7271,5257182390.0,,,,,,,,1595779200000
2020-07-28,6.1528,6.2404,6.0069,6.0798,9353600,78246878.0,-0.72,-0.0438,1.52,,,44.3114,2.1501,2.9422,18.5932,5219586330.0,,,,,,,,1595865600000
2020-07-29,6.0798,6.3864,6.0434,6.3718,12430500,106876384.0,4.8,0.292,2.03,,,46.4392,2.2533,3.0835,19.486,5470226730.0,,,,,,,,1595952000000
2020-07-30,6.3791,6.5105,6.3353,6.3791,10816601,94763787.0,0.11,0.0073,1.76,,,46.4924,2.2559,3.087,19.5083,5476492740.0,,,,,,,,1596038400000
2020-07-31,6.3353,6.5178,6.3134,6.4156,10081101,88518860.0,0.57,0.0365,1.64,,,46.7584,2.2688,3.1046,19.6199,5507822790.0,,,,,,,,1596124800000
2020-08-03,6.4375,6.7513,6.4375,6.6783,16353145,147985270.0,4.09,0.2627,2.67,,,48.6734,2.3617,3.2318,20.4235,5733399150.0,,,,,,,,1596384000000
2020-08-04,6.6783,6.8754,6.6127,6.6346,16773478,154425602.0,-0.65,-0.0437,2.73,,,48.3542,2.3462,3.2106,20.2895,5695803090.0,,,,,,,,1596470400000
2020-08-05,6.7148,6.9338,6.6491,6.8535,15689937,146368244.0,3.3,0.2189,2.56,,,49.9501,2.4237,3.3166,20.9592,5883783390.0,,,,,,,,1596556800000
2020-08-06,6.8243,6.8827,6.5543,6.6127,16091054,146702478.0,-3.51,-0.2408,2.62,,,48.1946,2.3385,3.2,20.2226,5677005060.0,,,,,,,,1596643200000
2020-08-07,6.5762,6.6273,6.3572,6.4959,12890300,114650301.0,-1.77,-0.1168,2.1,,,47.3435,2.2972,3.1435,19.8654,5576748900.0,,,,,,,,1596729600000
2020-08-10,6.4594,6.6418,6.4521,6.547,9751400,87181903.0,0.79,0.0511,1.59,,,47.7159,2.3153,3.1682,20.0217,5620610970.0,,,,,,,,1596988800000
2020-08-11,6.5251,6.6127,6.3134,6.3353,11931420,105744649.0,-3.23,-0.2117,1.95,,,46.1732,2.2404,3.0658,19.3744,5438896680.0,,,,,,,,1597075200000
2020-08-12,6.328,6.3572,6.1017,6.2258,13362498,113562863.0,-1.73,-0.1095,2.18,,,45.3753,2.2017,3.0128,19.0396,5344906530.0,,,,,,,,1597161600000
2020-08-13,6.2769,6.7513,6.2404,6.5324,24054595,216589496.0,4.92,0.3066,3.92,,,47.6095,2.3101,3.1612,19.977,5608078950.0,,,,,,,,1597248000000
2020-08-14,6.547,6.62,6.4156,6.5981,11524147,103008026.0,1.01,0.0657,1.88,,,48.0882,2.3333,3.1929,20.1779,5664473040.0,,,,,,,,1597334400000
2020-08-17,6.5908,6.8754,6.5835,6.8243,17295401,160386855.0,3.43,0.2262,2.82,,,49.7373,2.4133,3.3024,20.8699,5858719350.0,,,,,,,,1597593600000
2020-08-18,6.8316,6.8973,6.7221,6.8316,11664802,108853998.0,0.11,0.0073,1.9,,,49.7905,2.4159,3.306,20.8922,5864985360.0,,,,,,,,1597680000000
2020-08-19,6.8462,7.0433,6.3499,6.3499,31694008,287356971.0,-7.05,-0.4817,5.17,,,46.2796,2.2456,3.0729,19.419,5451428700.0,,,,,,,,1597766400000
2020-08-20,6.2331,6.4448,6.1893,6.2185,16318528,140332756.0,-2.07,-0.1314,2.66,,,45.3221,2.1991,3.0093,19.0173,5338640520.0,,,,,,,,1597852800000
2020-08-21,6.2623,6.4959,6.255,6.3499,14359282,125640094.0,2.11,0.1314,2.34,,,46.2796,2.2456,3.0729,19.419,5451428700.0,,,,,,,,1597939200000
2020-08-24,6.3645,6.4302,6.2112,6.4083,8135765,70747595.0,0.92,0.0584,1.33,,,46.7052,2.2662,3.1011,19.5976,5501556780.0,,,,,,,,1598198400000
2020-08-25,6.4083,6.5835,6.3645,6.5616,11409400,101486530.0,2.39,0.1533,1.86,,,47.8223,2.3204,3.1753,20.0663,5633142990.0,,,,,,,,1598284800000
2020-08-26,6.6273,6.6637,6.0434,6.0944,26235309,226006948.0,-7.12,-0.4672,4.28,,,44.4178,2.1552,2.9492,18.6378,5232118350.0,,,,,,,,1598371200000
2020-08-27,6.0944,6.2185,6.0215,6.1674,9715489,81791712.0,1.2,0.073,1.58,,,44.9497,2.181,2.9846,18.861,5294778450.0,,,,,,,,1598457600000
2020-08-28,6.1747,6.2842,6.0944,6.2623,10720814,90927649.0,1.54,0.0949,1.75,,,45.6413,2.2146,3.0305,19.1512,5376236580.0,,,,,,,,1598544000000
2020-08-31,6.3207,6.3499,6.1747,6.182,10361293,88792358.0,-1.28,-0.0803,1.69,,,45.0561,2.1862,2.9916,18.9057,5307310470.0,,,,,,,,1598803200000
2020-09-01,6.2112,6.2331,6.1382,6.2258,6083008,51589108.0,0.71,0.0438,0.99,,,45.3753,2.2017,3.0128,19.0396,5344906530.0,,,,,,,,1598889600000
2020-09-02,6.2623,6.2988,6.1382,6.2915,7282455,61890238.0,1.06,0.0657,1.19,,,45.854,2.2249,3.0446,19.2405,5401300620.0,,,,,,,,1598976000000
2020-09-03,6.2477,6.2623,6.0871,6.1309,7537100,63525084.0,-2.55,-0.1606,1.23,,,44.6838,2.1681,2.9669,18.7494,5263448400.0,,,,,,,,1599062400000
2020-09-04,5.9704,6.0944,5.9339,6.0652,5304593,43848346.0,-1.07,-0.0657,0.86,,,44.205,2.1449,2.9351,18.5485,5207054310.0,,,,,,,,1599148800000
2020-09-07,6.0652,6.1674,5.9266,5.9704,7375400,61018602.0,-1.56,-0.0948,1.2,,,43.5135,2.1114,2.8892,18.2584,5125596180.0,,,,,,,,1599408000000
2020-09-08,6.0288,6.0288,5.7806,5.8974,8831875,70988856.0,-1.22,-0.073,1.44,,,42.9815,2.0855,2.8539,18.0351,5062936080.0,,,,,,,,1599494400000
2020-09-09,5.839,6.1893,5.8244,6.0871,13944894,115556628.0,3.22,0.1897,2.27,,,44.3646,2.1527,2.9457,18.6155,5225852340.0,,,,,,,,1599580800000
2020-09-10,6.109,6.2331,5.9996,6.058,11741656,98540594.0,-0.48,-0.0291,1.91,,,44.1518,2.1423,2.9316,18.5262,5200788300.0,,,,,,,,1599667200000
2020-09-11,6.0725,6.2842,6.0215,6.2258,10476693,88823802.0,2.77,0.1678,1.71,,,45.3753,2.2017,3.0128,19.0396,5344906530.0,,,,,,,,1599753600000
2020-09-14,6.2623,6.6127,6.2623,6.5397,19528947,173466794.0,5.04,0.3139,3.18,,,47.6627,2.3127,3.1647,19.9994,5614344960.0,,,,,,,,1600012800000
2020-09-15,6.5616,6.62,6.3864,6.4813,9766208,86320039.0,-0.89,-0.0584,1.59,,,47.2371,2.292,3.1364,19.8208,5564216880.0,,,,,,,,1600099200000
2020-09-16,6.4813,6.5178,6.3499,6.4667,6166788,54449498.0,-0.23,-0.0146,1.01,,,47.1307,2.2869,3.1294,19.7762,5551684860.0,,,,,,,,1600185600000
2020-09-17,6.4375,6.6127,6.3645,6.5835,10660230,95216778.0,1.81,0.1168,1.74,,,47.9818,2.3282,3.1859,20.1333,5651941020.0,,,,,,,,1600272000000
2020-09-18,6.5762,6.7659,6.5105,6.7294,15836308,144833422.0,2.22,0.1459,2.58,,,49.0457,2.3798,3.2565,20.5797,5777261220.0,,,,,,,,1600358400000
2020-09-21,6.7148,6.7732,6.6273,6.6564,7849895,71655311.0,-1.08,-0.073,1.28,,,48.5138,2.354,3.2212,20.3565,5714601120.0,,,,,,,,1600617600000
2020-09-22,6.62,6.6273,6.4594,6.474,8511473,76406384.0,-2.74,-0.1824,1.39,,,47.1839,2.2894,3.1329,19.7985,5557950870.0,,,,,,,,1600704000000
2020-09-23,6.5835,6.5981,6.4229,6.4594,6178703,54868267.0,-0.23,-0.0146,1.01,,,47.0775,2.2843,3.1258,19.7538,5545418850.0,,,,,,,,1600790400000
2020-09-24,6.401,6.4375,6.2185,6.3207,8376100,72585963.0,-2.15,-0.1387,1.37,,,46.0668,2.2352,3.0587,19.3297,5426364660.0,,,,,,,,1600876800000
2020-09-25,6.3791,6.3791,6.1966,6.3426,5412900,46594518.0,0.35,0.0219,0.88,,,46.2264,2.243,3.0693,19.3967,5445162690.0,,,,,,,,1600963200000
2020-09-28,6.3061,6.3645,6.1528,6.1528,5491927,46808905.0,-2.99,-0.1898,0.9,,,44.8433,2.1759,2.9775,18.8164,5282246430.0,,,,,,,,1601222400000
2020-09-29,6.1309,6.5689,6.1309,6.5251,9397977,82163647.0,6.05,0.3723,1.53,,,47.5563,2.3075,3.1576,19.9547,5601812940.0,,,,,,,,1601308800000
2020-09-30,6.4813,6.7294,6.4083,6.5616,14161487,128157417.0,0.56,0.0365,2.31,,,35.63,2.2891,3.1177,20.6919,5633142990.0,,,,,,,,1601395200000
2020-10-09,6.7148,6.9338,6.6929,6.9046,20741701,194471485.0,5.23,0.343,3.38,,,37.4927,2.4088,3.2807,21.7737,5927645460.0,,,,,,,,1602172800000
