交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-10-29,9.3651,9.3651,9.0862,9.1151,6329640,60669956.0,-4.15,-0.3942,2.15,800.0,7584.0,40.9109,2.2147,4.5747,34.7775,2755675010.64,,,,,,,,1603900800000
2020-10-30,9.1151,9.2593,8.6343,8.6536,7409067,69127190.0,-5.06,-0.4615,2.54,,,38.8395,2.1026,4.343,33.0166,2616147162.0,,,,,,,,1603987200000
2020-11-02,8.6536,8.7209,8.4613,8.5478,4028150,35966193.0,-1.22,-0.1058,1.37,,,38.3648,2.0769,4.29,32.6131,2584172030.02,,,,,,,,1604246400000
2020-11-03,8.5863,8.9709,8.5574,8.9613,5521377,50642619.0,4.84,0.4135,1.81,,,40.2205,2.1773,4.4975,34.1905,2709165727.76,,,,,,,,1604332800000
2020-11-04,8.9516,9.0766,8.7978,8.8555,3964000,36657665.0,-1.18,-0.1058,1.33,,,39.7458,2.1516,4.4444,33.787,2677190595.78,,,,,,,,1604419200000
2020-11-05,8.942,8.9901,8.817,8.9324,2946488,27310001.0,0.87,0.0769,1.0,,,40.091,2.1703,4.483,34.0805,2700445237.22,,,,,,,,1604505600000
2020-11-06,8.9613,8.9901,8.6632,8.7401,3562459,32542387.0,-2.15,-0.1923,1.23,,,39.2279,2.1236,4.3865,33.3468,2642308633.62,,,,,,,,1604592000000
2020-11-09,8.7497,8.9516,8.7113,8.8747,3820590,35289814.0,1.54,0.1346,1.31,2000.0,18460.0,39.8321,2.1563,4.454,33.8603,2683004256.14,,,,,,,,1604851200000
2020-11-10,8.9228,8.9516,8.7401,8.7689,3118336,28658021.0,-1.19,-0.1058,1.07,,,39.3574,2.1306,4.401,33.4568,2651029124.16,,,,,,,,1604937600000
2020-11-11,8.7786,8.8555,8.5574,8.5959,3411323,30795621.0,-1.97,-0.173,1.16,,,38.5806,2.0885,4.3141,32.7965,2598706180.92,,,,,,,,1605024000000
2020-11-12,8.5766,8.692,8.4997,8.6343,2729595,24417160.0,0.45,0.0384,0.93,,,38.7532,2.0979,4.3334,32.9432,2610333501.64,,,,,,,,1605110400000
2020-11-13,8.519,8.6632,8.2786,8.3459,5431253,47449357.0,-3.34,-0.2884,1.86,,,37.4585,2.0278,4.1886,31.8427,2523128596.24,,,,,,,,1605196800000
2020-11-16,8.3651,8.4613,8.2978,8.3843,2522300,22007392.0,0.46,0.0384,0.85,,,37.6312,2.0372,4.2079,31.9894,2534755916.96,,,,,,,,1605456000000
2020-11-17,8.394,8.4228,8.1632,8.2401,4126575,35258294.0,-1.72,-0.1442,1.42,,,36.9838,2.0021,4.1355,31.4391,2491153464.26,,,,,,,,1605542400000
2020-11-18,8.2209,8.3843,8.1536,8.269,2633700,22680299.0,0.35,0.0289,0.89,,,37.1133,2.0091,4.15,31.5492,2499873954.8,,,,,,,,1605628800000
2020-11-19,8.269,8.3747,8.1728,8.3459,3021300,26089209.0,0.93,0.0769,1.03,,,37.4585,2.0278,4.1886,31.8427,2523128596.24,,,,,,,,1605715200000
2020-11-20,8.3363,8.3651,8.2209,8.2401,2748600,23646300.0,-1.27,-0.1058,0.94,,,36.9838,2.0021,4.1355,31.4391,2491153464.26,,,,,,,,1605801600000
2020-11-23,8.2786,8.3267,8.2017,8.2401,2645400,22738988.0,0.0,0.0,0.91,,,36.9838,2.0021,4.1355,31.4391,2491153464.26,,,,,,,,1606060800000
2020-11-24,8.2786,8.2978,8.1632,8.2882,2037446,17489678.0,0.58,0.0481,0.69,,,37.1996,2.0138,4.1597,31.6226,2505687615.16,,,,,,,,1606147200000
2020-11-25,8.317,8.317,7.9997,8.0094,4678944,39441065.0,-3.36,-0.2788,1.6,,,35.9481,1.946,4.0197,30.5587,2421389539.94,,,,,,,,1606233600000
2020-11-26,8.0094,8.0382,7.8074,7.8651,2615398,21476360.0,-1.8,-0.1443,0.9,,,35.3008,1.911,3.9473,30.0084,2377787087.24,,,,,,,,1606320000000
2020-11-27,7.894,7.9036,7.7305,7.8555,2323139,18846556.0,-0.12,-0.0096,0.79,,,35.2576,1.9087,3.9425,29.9717,2374880257.06,,,,,,,,1606406400000
2020-11-30,7.894,7.9901,7.7882,7.8459,1841300,15116928.0,-0.12,-0.0096,0.63,,,35.2145,1.9063,3.9377,29.935,2371973426.88,,,,,,,,1606665600000
2020-12-01,7.8459,7.9709,7.769,7.9709,2157420,17752056.0,1.59,0.125,0.73,,,35.7755,1.9367,4.0004,30.4119,2409762219.22,,,,,,,,1606752000000
2020-12-02,7.9709,7.9805,7.8651,7.9036,2323100,19088509.0,-0.84,-0.0673,0.79,,,35.4734,1.9203,3.9666,30.1552,2389414407.96,,,,,,,,1606838400000
2020-12-03,7.8844,8.1151,7.7978,8.0094,3935961,32513549.0,1.34,0.1058,1.34,,,35.9481,1.946,4.0197,30.5587,2421389539.94,,,,,,,,1606924800000
2020-12-04,7.9709,8.019,7.9228,7.9613,2247228,18644157.0,-0.6,-0.0481,0.77,,,35.7323,1.9344,3.9956,30.3753,2406855389.04,,,,,,,,1607011200000
2020-12-07,7.9613,7.9613,7.8074,7.8555,2141568,17582329.0,-1.33,-0.1058,0.73,,,35.2576,1.9087,3.9425,29.9717,2374880257.06,,,,,,,,1607270400000
2020-12-08,7.8459,7.8651,7.769,7.7882,1802100,14634715.0,-0.86,-0.0673,0.62,,,34.9556,1.8923,3.9087,29.7149,2354532445.8,,,,,,,,1607356800000
2020-12-09,7.7882,7.8171,7.4901,7.4901,3194698,25378393.0,-3.83,-0.2981,1.09,,,33.6178,1.8199,3.7591,28.5777,2264420710.22,,,,,,,,1607443200000
2020-12-10,7.4998,7.7498,7.4325,7.6151,2680205,21262585.0,1.67,0.125,0.92,,,34.1788,1.8503,3.8219,29.0546,2302209502.56,,,,,,,,1607529600000
2020-12-11,7.6055,7.6151,7.2594,7.3651,3043465,23395030.0,-3.28,-0.25,1.04,,,33.0567,1.7895,3.6964,28.1008,2226631917.88,,,,,,,,1607616000000
2020-12-14,7.3267,7.4901,7.2882,7.4709,2122815,16343264.0,1.44,0.1058,0.72,,,33.5314,1.8152,3.7495,28.5043,2258607049.86,,,,,,,,1607875200000
2020-12-15,7.4325,7.4998,7.394,7.4709,1429487,11066381.0,0.0,0.0,0.49,,,33.5314,1.8152,3.7495,28.5043,2258607049.86,,,,,,,,1607961600000
2020-12-16,7.4901,7.4998,7.2594,7.2882,2082900,15911674.0,-2.45,-0.1827,0.71,,,32.7115,1.7708,3.6578,27.8073,2203377276.44,,,,,,,,1608048000000
2020-12-17,7.2882,7.4421,7.1728,7.4036,2330640,17649879.0,1.58,0.1154,0.79,,,33.2294,1.7989,3.7157,28.2475,2238259238.6,,,,,,,,1608134400000
2020-12-18,7.394,7.4613,7.3171,7.4132,2049287,15755634.0,0.13,0.0096,0.69,,,33.2725,1.8012,3.7205,28.2842,2241166068.78,,,,,,,,1608220800000
2020-12-21,7.4132,7.6728,7.3748,7.644,4073152,31979631.0,3.11,0.2308,1.38,,,34.3082,1.8573,3.8364,29.1647,2310929993.1,,,,,,,,1608480000000
2020-12-22,7.6055,7.6824,7.3844,7.3844,3312100,25911238.0,-3.4,-0.2596,1.06,,,33.143,1.7942,3.7061,28.1742,2232445578.24,,,,,,,,1608566400000
2020-12-23,7.3651,7.4709,7.3363,7.394,1817300,13976680.0,0.13,0.0096,0.62,3600.0,27684.0,33.1862,1.7965,3.7109,28.2108,2235352408.42,,,,,,,,1608652800000
2020-12-24,7.3459,7.3748,6.9998,6.9998,4678600,34704845.0,-5.33,-0.3942,1.59,,,31.4168,1.7007,3.513,26.7068,2116172371.04,,,,,,,,1608739200000
2020-12-25,6.9998,7.1536,6.9229,7.1152,2521726,18581572.0,1.65,0.1154,0.85,,,31.9347,1.7288,3.5709,27.147,2151054333.2,,,,,,,,1608825600000
2020-12-28,7.1152,7.1921,6.894,7.0671,3276744,24060057.0,-0.68,-0.0481,1.1,,,31.7189,1.7171,3.5468,26.9635,2136520182.3,,,,,,,,1609084800000
2020-12-29,7.0671,7.2978,7.019,7.2209,3136600,23505623.0,2.18,0.1538,1.06,,,32.4094,1.7545,3.624,27.5505,2183029465.18,,,,,,,,1609171200000
2020-12-30,7.2594,7.5671,7.2305,7.3651,5333902,41136674.0,2.0,0.1442,1.83,,,33.0567,1.7895,3.6964,28.1008,2226631917.88,,,,,,,,1609257600000
2020-12-31,7.3363,7.6151,7.3171,7.5767,3933500,30657134.0,2.87,0.2116,1.34,,,33.1081,1.8616,3.5489,22.7234,2290582181.84,,,,,,,,1609344000000
2021-01-04,7.5094,7.7498,7.5094,7.7017,5266460,41830872.0,1.65,0.125,1.8,,,33.6543,1.8923,3.6075,23.0983,2328370974.18,,,,,,,,1609689600000
2021-01-05,7.7113,7.7594,7.5767,7.6536,4715757,37598427.0,-0.62,-0.0481,1.6,,,33.4442,1.8805,3.585,22.9541,2313836823.28,,,,,,,,1609776000000
2021-01-06,7.6248,7.6921,7.4613,7.5286,4859139,38185351.0,-1.63,-0.125,1.63,,,32.898,1.8498,3.5264,22.5792,2276048030.94,,,,,,,,1609862400000
2021-01-07,7.5574,7.5574,7.1536,7.1728,4368304,33110161.0,-4.73,-0.3558,1.49,,,31.3434,1.7624,3.3598,21.5123,2168495314.28,,,,,,,,1609948800000
2021-01-08,7.2113,7.4036,7.019,7.1248,3745738,28087221.0,-0.67,-0.048,1.28,,,31.1334,1.7506,3.3373,21.3681,2153961163.38,,,,,,,,1610035200000
2021-01-11,7.1536,7.1536,6.7306,6.7306,4294807,30735963.0,-5.53,-0.3942,1.44,,,29.4107,1.6537,3.1526,20.1858,2034781126.0,,,,,,,,1610294400000
2021-01-12,6.7113,6.8171,6.5575,6.6152,3485732,24135635.0,-1.71,-0.1154,1.19,,,28.9066,1.6254,3.0986,19.8397,1999899163.84,,,,,,,,1610380800000
2021-01-13,6.5959,6.6152,6.3363,6.3748,4415892,29425457.0,-3.63,-0.2404,1.5,,,27.8562,1.5663,2.986,19.1188,1927228409.34,,,,,,,,1610467200000
2021-01-14,6.2786,6.5671,6.2786,6.5383,3227254,21712250.0,2.56,0.1635,1.09,,,28.5704,1.6065,3.0625,19.609,1976644522.4,,,,,,,,1610553600000
2021-01-15,6.5767,7.1248,6.5767,6.9421,5931040,42754450.0,6.18,0.4038,2.01,,,30.3351,1.7057,3.2517,20.8202,2098731389.96,,,,,,,,1610640000000
2021-01-18,7.0767,7.4805,7.019,7.3844,7613222,57925143.0,6.37,0.4423,2.6,100.0,768.0,32.2678,1.8144,3.4589,22.1467,2232445578.24,,,,,,,,1610899200000
2021-01-19,7.3267,7.5767,7.2786,7.5286,6898958,53360093.0,1.95,0.1442,2.34,,,32.898,1.8498,3.5264,22.5792,2276048030.94,,,,,,,,1610985600000
2021-01-20,7.5671,7.6921,7.4132,7.5767,6491011,50935756.0,0.64,0.0481,2.22,,,33.1081,1.8616,3.5489,22.7234,2290582181.84,,,,,,,,1611072000000
2021-01-21,7.5767,7.5959,7.4228,7.4325,5427904,42397578.0,-1.9,-0.1442,1.87,,,32.4779,1.8262,3.4814,22.2909,2246979729.14,,,,,,,,1611158400000
2021-01-22,7.4228,7.9613,7.4228,7.8074,10494041,84934394.0,5.04,0.3749,3.59,,,34.1165,1.9183,3.657,23.4155,2360346106.16,,,,,,,,1611244800000
2021-01-25,7.8074,7.9997,7.5671,7.8171,5319268,42901070.0,0.12,0.0097,1.79,1300.0,10569.0,34.1585,1.9207,3.6615,23.4443,2363252936.34,,,,,,,,1611504000000
2021-01-26,7.8844,8.0767,7.644,7.8651,5591300,45733370.0,0.61,0.048,1.89,,,34.3686,1.9325,3.6841,23.5885,2377787087.24,,,,,,,,1611590400000
2021-01-27,7.8363,7.8555,7.4998,7.4998,3767900,30047868.0,-4.64,-0.3653,1.26,,,32.772,1.8427,3.5129,22.4927,2267327540.4,,,,,,,,1611676800000
2021-01-28,7.5094,7.7017,7.4132,7.519,3645940,28492315.0,0.26,0.0192,1.21,,,32.856,1.8475,3.5219,22.5504,2273141200.76,,,,,,,,1611763200000
2021-01-29,7.519,7.5767,7.2017,7.4998,3429238,26360159.0,-0.26,-0.0192,1.15,,,32.772,1.8427,3.5129,22.4927,2267327540.4,,,,,,,,1611849600000
2021-02-01,7.4228,7.4228,6.7113,6.8459,6090463,44059215.0,-8.72,-0.6539,2.08,,,29.9149,1.6821,3.2067,20.5318,2069663088.16,,,,,,,,1612108800000
2021-02-02,6.8459,6.9421,6.6152,6.8748,3786682,26572145.0,0.42,0.0289,1.28,,,30.041,1.6892,3.2202,20.6183,2078383578.7,,,,,,,,1612195200000
2021-02-03,6.9421,7.0959,6.6729,6.7786,5127200,36555928.0,-1.4,-0.0962,1.74,,,29.6208,1.6655,3.1751,20.33,2049315276.9,,,,,,,,1612281600000
2021-02-04,6.8459,6.8459,6.4613,6.6536,2792181,19142727.0,-1.84,-0.125,0.93,,,29.0746,1.6348,3.1166,19.9551,2011526484.56,,,,,,,,1612368000000
2021-02-05,6.5863,6.7786,6.5479,6.5959,1884379,13026532.0,-0.87,-0.0577,0.65,,,28.8225,1.6207,3.0896,19.7821,1994085503.48,,,,,,,,1612454400000
2021-02-08,6.4517,6.5383,6.2017,6.221,5054238,33494655.0,-5.68,-0.3749,1.72,,,27.1839,1.5285,2.9139,18.6574,1880719126.46,,,,,,,,1612713600000
2021-02-09,6.1633,6.3267,6.1152,6.1248,4691934,30130949.0,-1.55,-0.0962,1.59,,,26.7638,1.5049,2.8689,18.3691,1851650824.66,,,,,,,,1612800000000
2021-02-10,6.1344,6.1921,5.9998,6.0383,3934652,24949041.0,-1.41,-0.0865,1.29,,,26.3856,1.4836,2.8283,18.1095,1825489353.04,,,,,,,,1612886400000
2021-02-18,6.0863,6.5094,6.0863,6.4902,5780322,38292581.0,7.48,0.4519,1.9,,,28.3604,1.5947,3.04,19.4649,1962110371.5,,,,,,,,1613577600000
2021-02-19,6.5094,6.9325,6.394,6.9036,6444862,45409368.0,6.37,0.4134,2.17,,,30.167,1.6963,3.2337,20.7048,2087104069.24,,,,,,,,1613664000000
2021-02-22,7.0286,7.394,7.019,7.144,8236960,61867133.0,3.48,0.2404,2.85,,,31.2174,1.7553,3.3463,21.4258,2159774823.74,,,,,,,,1613923200000
2021-02-23,7.144,7.2402,6.8555,7.0382,5385318,39276824.0,-1.48,-0.1058,1.85,,,30.7552,1.7293,3.2967,21.1086,2127799691.76,,,,,,,,1614009600000
2021-02-24,7.0382,7.2305,6.9902,7.0767,4039560,30000357.0,0.55,0.0385,1.38,,,30.9233,1.7388,3.3148,21.2239,2139427012.48,,,,,,,,1614096000000
2021-02-25,7.1632,7.1632,6.7882,6.7979,3747000,26847670.0,-3.94,-0.2788,1.28,,,29.7048,1.6703,3.1841,20.3876,2055128937.26,,,,,,,,1614182400000
2021-02-26,6.7882,6.9613,6.7113,6.8748,3731600,26630631.0,1.13,0.0769,1.28,,,30.041,1.6892,3.2202,20.6183,2078383578.7,,,,,,,,1614268800000
2021-03-01,6.9325,7.1248,6.9229,7.0479,3435084,25108417.0,2.52,0.1731,1.17,,,30.7972,1.7317,3.3012,21.1374,2130706521.94,,,,,,,,1614528000000
2021-03-02,7.1055,7.1055,6.8652,6.9325,2712700,19646854.0,-1.64,-0.1154,0.92,,,30.2931,1.7033,3.2472,20.7913,2095824559.78,,,,,,,,1614614400000
2021-03-03,6.9036,7.2882,6.6344,7.2113,9090335,67317640.0,4.02,0.2788,3.12,2700.0,20250.0,31.5115,1.7719,3.3778,21.6276,2180122635.0,,,,,,,,1614700800000
2021-03-04,7.2882,7.3459,6.9805,7.019,6994760,51934518.0,-2.67,-0.1923,2.41,,,30.6712,1.7246,3.2877,21.0509,2121986031.4,,,,,,,,1614787200000
2021-03-05,6.9805,7.0959,6.9613,7.0094,4311200,31475569.0,-0.14,-0.0096,1.48,,,30.6292,1.7222,3.2832,21.022,2119079201.22,,,,,,,,1614873600000
2021-03-08,7.019,7.1152,6.894,6.9421,3494700,25387584.0,-0.96,-0.0673,1.2,,,30.3351,1.7057,3.2517,20.8202,2098731389.96,,,,,,,,1615132800000
2021-03-09,6.9036,6.9805,6.6825,6.7113,3185900,22474973.0,-3.32,-0.2308,1.08,,,29.3267,1.649,3.1436,20.1281,2028967465.64,,,,,,,,1615219200000
2021-03-10,6.7882,6.8267,6.5094,6.5094,2774240,19049494.0,-3.01,-0.2019,0.95,,,28.4444,1.5994,3.049,19.5225,1967924031.86,,,,,,,,1615305600000
2021-03-11,6.5383,6.6632,6.4709,6.644,2276000,15605251.0,2.07,0.1346,0.78,,,29.0326,1.6325,3.1121,19.9262,2008619654.38,,,,,,,,1615392000000
2021-03-12,6.6632,6.6825,6.4902,6.4902,2083684,14183210.0,-2.31,-0.1538,0.71,,,28.3604,1.5947,3.04,19.4649,1962110371.5,,,,,,,,1615478400000
2021-03-15,6.2979,6.5767,6.2979,6.5671,2069300,14044152.0,1.18,0.0769,0.69,,,28.6965,1.6136,3.0761,19.6955,1985365012.94,,,,,,,,1615737600000
2021-03-16,6.5863,6.9517,6.5383,6.8459,4402061,30811837.0,4.25,0.2788,1.47,,,29.9149,1.6821,3.2067,20.5318,2069663088.16,,,,,,,,1615824000000
2021-03-17,6.8459,6.9421,6.7786,6.7979,2503471,17801247.0,-0.7,-0.048,0.85,,,29.7048,1.6703,3.1841,20.3876,2055128937.26,,,,,,,,1615910400000
2021-03-18,6.8267,6.8652,6.6729,6.6825,2372882,16666651.0,-1.7,-0.1154,0.8,,,29.2007,1.6419,3.1301,20.0416,2020246975.1,,,,,,,,1615996800000
2021-03-19,6.6729,6.894,6.5959,6.8555,3698500,26168328.0,2.59,0.173,1.23,,,29.9569,1.6844,3.2112,20.5607,2072569918.34,,,,,,,,1616083200000
2021-03-22,6.8748,7.0382,6.8459,6.8844,3306676,23753141.0,0.42,0.0289,1.12,,,30.083,1.6915,3.2247,20.6472,2081290408.88,,,,,,,,1616342400000
2021-03-23,6.8459,6.8652,6.6632,6.6825,2755100,19298183.0,-2.93,-0.2019,0.94,,,29.2007,1.6419,3.1301,20.0416,2020246975.1,,,,,,,,1616428800000
2021-03-24,6.6632,6.7306,6.5863,6.6056,1950712,13480721.0,-1.15,-0.0769,0.66,,,28.8645,1.623,3.0941,19.8109,1996992333.66,,,,,,,,1616515200000
2021-03-25,6.5479,6.6536,6.4709,6.4806,2282452,15569046.0,-1.89,-0.125,0.75,300.0,2022.0,28.3183,1.5923,3.0355,19.436,1959203541.32,,,,,,,,1616601600000
2021-03-26,6.5383,6.5671,6.4421,6.5383,1497000,10168485.0,0.89,0.0577,0.5,,,28.5704,1.6065,3.0625,19.609,1976644522.4,,,,,,,,1616688000000
2021-03-29,6.5383,6.5863,6.4998,6.5383,1608222,10936857.0,0.0,0.0,0.54,,,28.5704,1.6065,3.0625,19.609,1976644522.4,,,,,,,,1616947200000
2021-03-30,6.5383,6.5383,6.3844,6.3844,1996077,13346372.0,-2.35,-0.1539,0.67,,,27.8982,1.5687,2.9905,19.1476,1930135239.52,,,,,,,,1617033600000
2021-03-31,6.4325,6.4709,6.3652,6.4325,1305803,8715279.0,0.75,0.0481,0.44,,,37.9758,1.5582,3.055,17.4469,1944669390.42,,,,,,,,1617120000000
2021-04-01,6.4517,6.4806,6.3844,6.4325,1209723,8071664.0,0.0,0.0,0.41,,,37.9758,1.5582,3.055,17.4469,1944669390.42,,,,,,,,1617206400000
2021-04-02,6.4421,6.4517,6.3652,6.3748,2024820,13484338.0,-0.9,-0.0577,0.68,,,37.6352,1.5443,3.0276,17.2904,1927228409.34,,,,,,,,1617292800000
2021-04-06,6.3652,6.519,6.3171,6.4998,1879198,12635927.0,1.96,0.125,0.63,,,38.3732,1.5745,3.087,17.6295,1965017201.68,,,,,,,,1617638400000
2021-04-07,6.4998,6.5959,6.4902,6.5479,1759200,11967638.0,0.74,0.0481,0.6,,,38.657,1.5862,3.1098,17.7599,1979551352.58,,,,,,,,1617724800000
2021-04-08,6.5671,6.5671,6.3844,6.3844,2382120,15961130.0,-2.5,-0.1635,0.78,,,37.692,1.5466,3.0322,17.3165,1930135239.52,,,,,,,,1617811200000
2021-04-09,6.4036,6.4806,6.3363,6.4421,1730336,11528785.0,0.9,0.0577,0.59,,,38.0326,1.5606,3.0596,17.473,1947576220.6,,,,,,,,1617897600000
2021-04-12,6.4517,6.4613,6.2594,6.2883,2060600,13610558.0,-2.39,-0.1538,0.7,,,37.1243,1.5233,2.9865,17.0557,1901066937.72,,,,,,,,1618156800000
2021-04-13,6.2979,6.3075,6.1729,6.2017,1589535,10281059.0,-1.38,-0.0866,0.54,,,36.6134,1.5023,2.9454,16.821,1874905466.1,,,,,,,,1618243200000
2021-04-14,6.2402,6.269,6.1056,6.269,1663903,10729415.0,1.09,0.0673,0.56,,,37.0108,1.5186,2.9774,17.0036,1895253277.36,,,,,,,,1618329600000
2021-04-15,6.2498,6.3171,6.2113,6.2883,1207203,7858586.0,0.31,0.0193,0.41,,,37.1243,1.5233,2.9865,17.0557,1901066937.72,,,,,,,,1618416000000
2021-04-16,6.269,6.5094,6.269,6.4998,2557435,17143587.0,3.36,0.2115,0.86,,,38.3732,1.5745,3.087,17.6295,1965017201.68,,,,,,,,1618502400000
2021-04-19,6.4902,6.5671,6.4517,6.5286,2184661,14814942.0,0.44,0.0288,0.74,,,38.5435,1.5815,3.1007,17.7077,1973737692.22,,,,,,,,1618761600000
2021-04-20,6.519,6.5671,6.4517,6.5286,2338161,15844740.0,0.0,0.0,0.78,,,38.5435,1.5815,3.1007,17.7077,1973737692.22,,,,,,,,1618848000000
2021-04-21,6.5094,6.5959,6.4421,6.5671,1894263,12865332.0,0.59,0.0385,0.64,,,38.7705,1.5908,3.1189,17.812,1985365012.94,,,,,,,,1618934400000
2021-04-22,6.5286,6.5959,6.4613,6.4902,1809718,12236021.0,-1.17,-0.0769,0.61,,,38.3164,1.5722,3.0824,17.6034,1962110371.5,,,,,,,,1619020800000
2021-04-23,6.5094,6.5094,6.2498,6.3171,2372481,15660350.0,-2.67,-0.1731,0.81,,,37.2946,1.5303,3.0002,17.134,1909787428.26,,,,,,,,1619107200000
2021-04-26,6.2979,6.394,6.2498,6.3363,1526114,10045739.0,0.3,0.0192,0.52,,,37.4082,1.5349,3.0093,17.1861,1915601088.62,,,,,,,,1619366400000
2021-04-27,6.2498,6.2786,6.0671,6.0863,2783853,17757925.0,-3.95,-0.25,0.94,,,35.9323,1.4744,2.8906,16.5081,1840023503.94,,,,,,,,1619452800000
2021-04-28,6.1152,6.1152,5.9229,5.9613,2800840,17404423.0,-2.05,-0.125,0.96,,,35.1943,1.4441,2.8313,16.169,1802234711.6,,,,,,,,1619539200000
2021-04-29,5.971,6.019,5.894,5.9613,2583408,16008947.0,0.0,0.0,0.86,,,35.1943,1.4441,2.8313,16.169,1802234711.6,,,,,,,,1619625600000
2021-04-30,5.9806,5.9998,5.7498,5.7787,3344251,20237019.0,-3.06,-0.1826,1.14,2000.0,12020.0,34.1158,1.3999,2.7445,15.6735,1747004938.18,,,,,,,,1619712000000
2021-05-06,5.846,5.971,5.7883,5.9133,2405785,14771624.0,2.33,0.1346,0.83,,,34.9105,1.4325,2.8084,16.0386,1787700560.7,,,,,,,,1620230400000
2021-05-07,5.9517,5.9517,5.8556,5.9037,1762700,10817210.0,-0.16,-0.0096,0.6,,,34.8537,1.4301,2.8039,16.0126,1784793730.52,,,,,,,,1620316800000
2021-05-10,5.8652,5.9325,5.721,5.7594,3244870,19551690.0,-2.44,-0.1443,1.1,,,34.0023,1.3952,2.7354,15.6214,1741191277.82,,,,,,,,1620576000000
2021-05-11,5.7594,5.8556,5.7114,5.8364,2113970,12713307.0,1.34,0.077,0.73,,,34.4564,1.4138,2.7719,15.83,1764445919.26,,,,,,,,1620662400000
2021-05-12,5.8364,6.0863,5.7979,6.0094,4079251,25351279.0,2.96,0.173,1.4,,,35.4781,1.4558,2.8541,16.2994,1816768862.5,,,,,,,,1620748800000
2021-05-13,5.9517,6.0575,5.8652,5.9613,3182800,19769079.0,-0.8,-0.0481,1.08,,,35.1943,1.4441,2.8313,16.169,1802234711.6,,,,,,,,1620835200000
2021-05-14,5.9229,6.019,5.9133,5.9806,2182316,13559698.0,0.32,0.0193,0.75,,,35.3079,1.4488,2.8404,16.2212,1808048371.96,,,,,,,,1620921600000
2021-05-17,5.9806,5.9806,5.7979,5.8267,2959240,18010869.0,-2.57,-0.1539,1.01,,,34.3996,1.4115,2.7673,15.8039,1761539089.08,,,,,,,,1621180800000
2021-05-18,5.8556,5.8652,5.7787,5.846,1720496,10389681.0,0.33,0.0193,0.59,,,34.5131,1.4162,2.7765,15.8561,1767352749.44,,,,,,,,1621267200000
2021-05-19,5.846,5.846,5.8075,5.8267,1420140,8595834.0,-0.33,-0.0193,0.48,,,34.3996,1.4115,2.7673,15.8039,1761539089.08,,,,,,,,1621353600000
2021-05-20,5.8075,5.8267,5.721,5.7979,1692215,10170790.0,-0.49,-0.0288,0.58,,,34.2293,1.4045,2.7536,15.7257,1752818598.54,,,,,,,,1621440000000
2021-05-21,5.8171,6.0575,5.7883,5.9613,3898155,24029770.0,2.82,0.1634,1.33,1800.0,11160.0,35.1943,1.4441,2.8313,16.169,1802234711.6,,,,,,,,1621526400000
2021-05-24,5.9613,6.0287,5.9133,5.9613,2299088,14279640.0,0.0,0.0,0.79,,,35.1943,1.4441,2.8313,16.169,1802234711.6,,,,,,,,1621785600000
2021-05-25,5.971,5.9902,5.8748,5.9325,1981260,12205192.0,-0.48,-0.0288,0.67,,,35.024,1.4371,2.8176,16.0908,1793514221.06,,,,,,,,1621872000000
2021-05-26,5.9325,6.0671,5.9229,6.0671,2990962,18660193.0,2.27,0.1346,1.01,,,35.8187,1.4697,2.8815,16.4559,1834209843.58,,,,,,,,1621958400000
2021-05-27,6.0383,6.1248,6.019,6.0383,2623697,16530652.0,-0.47,-0.0288,0.89,,,35.6484,1.4627,2.8678,16.3777,1825489353.04,,,,,,,,1622044800000
2021-05-28,6.0767,6.0767,5.8844,5.9806,3421404,21265694.0,-0.96,-0.0577,1.18,,,35.3079,1.4488,2.8404,16.2212,1808048371.96,,,,,,,,1622131200000
2021-05-31,5.9806,6.0383,5.9421,5.9998,3149927,19647911.0,0.32,0.0192,1.06,,,35.4214,1.4534,2.8495,16.2734,1813862032.32,,,,,,,,1622390400000
2021-06-01,6.0095,6.058,5.9804,6.0386,4703658,29261341.0,0.65,0.0388,1.61,,,35.3646,1.4682,2.845,16.2473,1810955202.14,,,,,,,,1622476800000
2021-06-02,6.0483,6.2324,6.0386,6.1258,6515866,41239206.0,1.44,0.0872,2.23,,,35.8755,1.4894,2.8861,16.482,1837116673.76,,,,,,,,1622563200000
2021-06-03,6.1549,6.2324,6.1064,6.1064,4415205,28091544.0,-0.32,-0.0194,1.5,,,35.762,1.4847,2.8769,16.4298,1831303013.4,,,,,,,,1622649600000
2021-06-04,6.1064,6.184,6.0677,6.0967,2533696,15972378.0,-0.16,-0.0097,0.86,,,35.7052,1.4823,2.8724,16.4038,1828396183.22,,,,,,,,1622736000000
2021-06-07,6.1064,6.2227,6.087,6.1549,2679100,16981369.0,0.95,0.0582,0.91,,,36.0458,1.4965,2.8998,16.5602,1845837164.3,,,,,,,,1622995200000
2021-06-08,6.1549,6.2712,6.1064,6.2615,3626312,23221791.0,1.73,0.1066,1.23,,,36.6702,1.5224,2.95,16.8471,1877812296.28,,,,,,,,1623081600000
